timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,unique
2025-08-13T05:52:49.645002,inter_exchange,LINKUSDT,bybit,okx,24.031,24.11,0.3287,0.1487,bybit→okx,profit,False
2025-08-13T05:52:49.645032,inter_exchange,LTCBTC,bybit,binance,0.0010926,0.001095,0.2197,0.0647,bybit→binance,profit,False
2025-08-13T05:52:49.645062,inter_exchange,SSVUSDT,bybit,binance,10.351,10.37,0.1836,0.0286,bybit→binance,loss,False
2025-08-13T05:52:49.645093,inter_exchange,MEMEUSDT,kucoin,okx,0.00186,0.001864,0.2151,0.0351,kucoin→okx,loss,False
2025-08-13T05:52:49.645146,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002015,0.3086,0.1536,kucoin→binance,profit,False
2025-08-13T05:52:51.088865,inter_exchange,BABYDOGEUSDT,okx,mexc,1.395e-09,1.3981e-09,0.2222,0.0222,okx→mexc,loss,False
2025-08-13T05:52:51.089004,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:52:51.089151,inter_exchange,LTCUSDT,bybit,binance,130.87,131.09,0.1681,0.0131,bybit→binance,loss,False
2025-08-13T05:52:51.089176,inter_exchange,LINKUSDT,bybit,okx,24.031,24.115,0.3495,0.1695,bybit→okx,profit,False
2025-08-13T05:52:51.089224,inter_exchange,LTCBTC,bybit,binance,0.0010926,0.001095,0.2197,0.0647,bybit→binance,profit,False
2025-08-13T05:52:51.089275,inter_exchange,SSVUSDT,bybit,binance,10.351,10.37,0.1836,0.0286,bybit→binance,loss,False
2025-08-13T05:52:51.089328,inter_exchange,MEMEUSDT,kucoin,okx,0.00186,0.001865,0.2688,0.0888,kucoin→okx,profit,False
2025-08-13T05:52:51.089500,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002015,0.3086,0.1536,kucoin→binance,profit,False
2025-08-13T05:52:53.665279,inter_exchange,BABYDOGEUSDT,okx,mexc,1.395e-09,1.3988e-09,0.2724,0.0724,okx→mexc,profit,False
2025-08-13T05:52:53.665362,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:52:53.665496,inter_exchange,LTCUSDT,bybit,binance,130.87,131.08,0.1605,0.0055,bybit→binance,breakeven,False
2025-08-13T05:52:53.665513,inter_exchange,LINKUSDT,bybit,okx,24.031,24.115,0.3495,0.1695,bybit→okx,profit,False
2025-08-13T05:52:53.665542,inter_exchange,LTCBTC,bybit,binance,0.0010926,0.001095,0.2197,0.0647,bybit→binance,profit,False
2025-08-13T05:52:53.665574,inter_exchange,SSVUSDT,bybit,binance,10.351,10.37,0.1836,0.0286,bybit→binance,loss,False
2025-08-13T05:52:53.665611,inter_exchange,MEMEUSDT,kucoin,okx,0.00186,0.001865,0.2688,0.0888,kucoin→okx,profit,False
2025-08-13T05:52:53.665664,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002015,0.3086,0.1536,kucoin→binance,profit,False
2025-08-13T05:52:55.114095,inter_exchange,BABYDOGEUSDT,okx,mexc,1.395e-09,1.3991e-09,0.2939,0.0939,okx→mexc,profit,False
2025-08-13T05:52:55.114198,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:52:55.114274,inter_exchange,LTCUSDT,bybit,binance,130.87,131.08,0.1605,0.0055,bybit→binance,breakeven,False
2025-08-13T05:52:55.114305,inter_exchange,LINKUSDT,bybit,binance,24.031,24.12,0.3704,0.2154,bybit→binance,profit,False
2025-08-13T05:52:55.114334,inter_exchange,LTCBTC,bybit,binance,0.0010926,0.001095,0.2197,0.0647,bybit→binance,profit,False
2025-08-13T05:52:55.114362,inter_exchange,SSVUSDT,bybit,binance,10.351,10.37,0.1836,0.0286,bybit→binance,loss,False
2025-08-13T05:52:55.114390,inter_exchange,MEMEUSDT,kucoin,okx,0.00186,0.001865,0.2688,0.0888,kucoin→okx,profit,False
2025-08-13T05:52:55.114442,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002015,0.3086,0.1536,kucoin→binance,profit,False
2025-08-13T05:52:56.566994,inter_exchange,BABYDOGEUSDT,okx,mexc,1.395e-09,1.3991e-09,0.2939,0.0939,okx→mexc,profit,False
2025-08-13T05:52:56.567076,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:52:56.567195,inter_exchange,LTCUSDT,bybit,binance,130.87,131.08,0.1605,0.0055,bybit→binance,breakeven,False
2025-08-13T05:52:56.567213,inter_exchange,LINKUSDT,bybit,mexc,24.031,24.12,0.3704,0.1904,bybit→mexc,profit,False
2025-08-13T05:52:56.567243,inter_exchange,LTCBTC,bybit,binance,0.0010926,0.001095,0.2197,0.0647,bybit→binance,profit,False
2025-08-13T05:52:56.567274,inter_exchange,SSVUSDT,bybit,binance,10.351,10.37,0.1836,0.0286,bybit→binance,loss,False
2025-08-13T05:52:56.567305,inter_exchange,MEMEUSDT,kucoin,okx,0.00186,0.001865,0.2688,0.0888,kucoin→okx,profit,False
2025-08-13T05:52:56.567361,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002014,0.2589,0.1039,kucoin→binance,profit,False
2025-08-13T05:52:58.019538,inter_exchange,BABYDOGEUSDT,okx,mexc,1.395e-09,1.3991e-09,0.2939,0.0939,okx→mexc,profit,False
2025-08-13T05:52:58.019737,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:52:58.019901,inter_exchange,LTCUSDT,bybit,binance,130.87,131.08,0.1605,0.0055,bybit→binance,breakeven,False
2025-08-13T05:52:58.019925,inter_exchange,LINKUSDT,bybit,mexc,24.031,24.12,0.3704,0.1904,bybit→mexc,profit,False
2025-08-13T05:52:58.019981,inter_exchange,LTCBTC,bybit,binance,0.0010926,0.001095,0.2197,0.0647,bybit→binance,profit,False
2025-08-13T05:52:58.020060,inter_exchange,SSVUSDT,bybit,binance,10.351,10.37,0.1836,0.0286,bybit→binance,loss,False
2025-08-13T05:52:58.020478,inter_exchange,MEMEUSDT,kucoin,okx,0.00186,0.001865,0.2688,0.0888,kucoin→okx,profit,False
2025-08-13T05:52:58.021114,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002014,0.2589,0.1039,kucoin→binance,profit,False
2025-08-13T05:52:59.469849,inter_exchange,BABYDOGEUSDT,okx,mexc,1.395e-09,1.3993e-09,0.3082,0.1082,okx→mexc,profit,False
2025-08-13T05:52:59.469957,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:52:59.470024,inter_exchange,LTCUSDT,bybit,binance,130.87,131.08,0.1605,0.0055,bybit→binance,breakeven,False
2025-08-13T05:52:59.470032,inter_exchange,LINKUSDT,bybit,okx,24.031,24.113,0.3412,0.1612,bybit→okx,profit,False
2025-08-13T05:52:59.470056,inter_exchange,LTCBTC,bybit,binance,0.0010926,0.001095,0.2197,0.0647,bybit→binance,profit,False
2025-08-13T05:52:59.470080,inter_exchange,SSVUSDT,bybit,binance,10.351,10.37,0.1836,0.0286,bybit→binance,loss,False
2025-08-13T05:52:59.470104,inter_exchange,MEMEUSDT,kucoin,okx,0.00186,0.001866,0.3226,0.1426,kucoin→okx,profit,False
2025-08-13T05:52:59.470166,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002014,0.2589,0.1039,kucoin→binance,profit,False
2025-08-13T05:53:00.936624,inter_exchange,BABYDOGEUSDT,okx,mexc,1.395e-09,1.3992e-09,0.3011,0.1011,okx→mexc,profit,False
2025-08-13T05:53:00.936698,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:53:00.936823,inter_exchange,LINKUSDT,bybit,mexc,24.031,24.11,0.3287,0.1487,bybit→mexc,profit,False
2025-08-13T05:53:00.936856,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.0010949,0.2105,0.0305,bybit→okx,loss,True
2025-08-13T05:53:00.936882,inter_exchange,SSVUSDT,bybit,binance,10.351,10.37,0.1836,0.0286,bybit→binance,loss,False
2025-08-13T05:53:00.936909,inter_exchange,MEMEUSDT,kucoin,okx,0.00186,0.001866,0.3226,0.1426,kucoin→okx,profit,False
2025-08-13T05:53:00.936955,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002014,0.2589,0.1039,kucoin→binance,profit,False
2025-08-13T05:53:02.384359,inter_exchange,BABYDOGEUSDT,okx,mexc,1.394e-09,1.3992e-09,0.373,0.173,okx→mexc,profit,False
2025-08-13T05:53:02.384437,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:53:02.384533,inter_exchange,LINKUSDT,bybit,okx,24.031,24.11,0.3287,0.1487,bybit→okx,profit,False
2025-08-13T05:53:02.384564,inter_exchange,LTCBTC,bybit,binance,0.0010926,0.001095,0.2197,0.0647,bybit→binance,profit,False
2025-08-13T05:53:02.384589,inter_exchange,SSVUSDT,bybit,binance,10.351,10.37,0.1836,0.0286,bybit→binance,loss,False
2025-08-13T05:53:02.384615,inter_exchange,MEMEUSDT,kucoin,okx,0.00186,0.001866,0.3226,0.1426,kucoin→okx,profit,False
2025-08-13T05:53:02.384696,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002014,0.2589,0.1039,kucoin→binance,profit,False
2025-08-13T05:53:03.827771,inter_exchange,BABYDOGEUSDT,okx,mexc,1.394e-09,1.3992e-09,0.373,0.173,okx→mexc,profit,False
2025-08-13T05:53:03.827842,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:53:03.827912,inter_exchange,LINKUSDT,bybit,binance,24.031,24.11,0.3287,0.1737,bybit→binance,profit,False
2025-08-13T05:53:03.827940,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.0010949,0.2105,0.0305,bybit→okx,loss,False
2025-08-13T05:53:03.827968,inter_exchange,SSVUSDT,bybit,mexc,10.351,10.369,0.1739,-0.0061,bybit→mexc,breakeven,True
2025-08-13T05:53:03.828033,inter_exchange,MEMEUSDT,kucoin,mexc,0.00186,0.001865,0.2688,0.0888,kucoin→mexc,profit,True
2025-08-13T05:53:03.828052,inter_exchange,FLOKIUSDT,binance,bybit,0.00011705,0.00011722,0.1452,-0.0098,binance→bybit,breakeven,False
2025-08-13T05:53:03.828099,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002014,0.2589,0.1039,kucoin→binance,profit,False
2025-08-13T05:53:05.279241,inter_exchange,AAVEUSDT,binance,kucoin,320.55,321.162,0.1909,0.0359,binance→kucoin,loss,True
2025-08-13T05:53:05.279317,inter_exchange,BABYDOGEUSDT,okx,mexc,1.394e-09,1.3991e-09,0.3659,0.1659,okx→mexc,profit,False
2025-08-13T05:53:05.279400,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:53:05.279477,inter_exchange,LINKUSDT,bybit,mexc,24.031,24.11,0.3287,0.1487,bybit→mexc,profit,False
2025-08-13T05:53:05.279490,inter_exchange,PENDLEUSDT,okx,kucoin,5.489,5.4985,0.1731,-0.0069,okx→kucoin,breakeven,True
2025-08-13T05:53:05.279513,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.0010949,0.2105,0.0305,bybit→okx,loss,False
2025-08-13T05:53:05.279538,inter_exchange,SSVUSDT,bybit,mexc,10.351,10.369,0.1739,-0.0061,bybit→mexc,breakeven,False
2025-08-13T05:53:05.279562,inter_exchange,MEMEUSDT,kucoin,mexc,0.00186,0.001865,0.2688,0.0888,kucoin→mexc,profit,False
2025-08-13T05:53:05.279589,inter_exchange,FLOKIUSDT,binance,bybit,0.00011697,0.00011722,0.2137,0.0587,binance→bybit,profit,False
2025-08-13T05:53:05.279639,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002013,0.2091,0.0541,kucoin→binance,profit,False
2025-08-13T05:53:06.731812,inter_exchange,AAVEUSDT,mexc,kucoin,320.55,321.162,0.1909,0.0109,mexc→kucoin,loss,True
2025-08-13T05:53:06.731882,inter_exchange,BABYDOGEUSDT,okx,mexc,1.394e-09,1.3984e-09,0.3156,0.1156,okx→mexc,profit,False
2025-08-13T05:53:06.731924,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:53:06.731993,inter_exchange,LINKUSDT,bybit,mexc,24.031,24.1,0.2871,0.1071,bybit→mexc,profit,False
2025-08-13T05:53:06.732005,inter_exchange,PENDLEUSDT,okx,kucoin,5.488,5.4985,0.1913,0.0113,okx→kucoin,loss,False
2025-08-13T05:53:06.732027,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.0010949,0.2105,0.0305,bybit→okx,loss,False
2025-08-13T05:53:06.732077,inter_exchange,FLOKIUSDT,binance,bybit,0.00011695,0.00011722,0.2309,0.0759,binance→bybit,profit,False
2025-08-13T05:53:06.732120,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002013,0.2091,0.0541,kucoin→binance,profit,False
2025-08-13T05:53:08.179979,inter_exchange,AAVEUSDT,binance,kucoin,320.43,321.162,0.2284,0.0734,binance→kucoin,profit,False
2025-08-13T05:53:08.180073,inter_exchange,BABYDOGEUSDT,okx,mexc,1.393e-09,1.3977e-09,0.3374,0.1374,okx→mexc,profit,False
2025-08-13T05:53:08.180120,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:53:08.180185,inter_exchange,PEPEUSDT,okx,bybit,1.2375e-05,1.2398e-05,0.1859,0.0059,okx→bybit,breakeven,True
2025-08-13T05:53:08.180202,inter_exchange,LINKUSDT,bybit,mexc,24.031,24.09,0.2455,0.0655,bybit→mexc,profit,False
2025-08-13T05:53:08.180226,inter_exchange,MAGICUSDT,binance,kucoin,0.2731,0.2736,0.1831,0.0281,binance→kucoin,loss,False
2025-08-13T05:53:08.180234,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.0010949,0.2105,0.0305,bybit→okx,loss,False
2025-08-13T05:53:08.180286,inter_exchange,FLOKIUSDT,binance,bybit,0.00011693,0.00011722,0.248,0.093,binance→bybit,profit,False
2025-08-13T05:53:08.180377,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002012,0.1593,0.0043,kucoin→binance,breakeven,False
2025-08-13T05:53:09.650441,inter_exchange,AAVEUSDT,okx,kucoin,320.36,321.162,0.2503,0.0703,okx→kucoin,profit,True
2025-08-13T05:53:09.650512,inter_exchange,BABYDOGEUSDT,okx,mexc,1.393e-09,1.3977e-09,0.3374,0.1374,okx→mexc,profit,False
2025-08-13T05:53:09.650551,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:53:09.650609,inter_exchange,PEPEUSDT,okx,bybit,1.2374e-05,1.2398e-05,0.194,0.014,okx→bybit,loss,False
2025-08-13T05:53:09.650623,inter_exchange,LINKUSDT,bybit,mexc,24.031,24.09,0.2455,0.0655,bybit→mexc,profit,False
2025-08-13T05:53:09.650633,inter_exchange,PENDLEUSDT,okx,kucoin,5.488,5.4985,0.1913,0.0113,okx→kucoin,loss,False
2025-08-13T05:53:09.650651,inter_exchange,MAGICUSDT,binance,kucoin,0.2731,0.2736,0.1831,0.0281,binance→kucoin,loss,False
2025-08-13T05:53:09.650659,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.0010949,0.2105,0.0305,bybit→okx,loss,False
2025-08-13T05:53:09.650710,inter_exchange,WIFUSDT,okx,bybit,1.0161,1.0179,0.1771,-0.0029,okx→bybit,breakeven,False
2025-08-13T05:53:09.650755,inter_exchange,FLOKIUSDT,binance,bybit,0.00011691,0.00011722,0.2652,0.1102,binance→bybit,profit,False
2025-08-13T05:53:11.099595,inter_exchange,AAVEUSDT,binance,kucoin,320.27,321.162,0.2785,0.1235,binance→kucoin,profit,False
2025-08-13T05:53:11.099682,inter_exchange,ARKMUSDT,okx,kucoin,0.5453,0.5463,0.1834,0.0034,okx→kucoin,breakeven,True
2025-08-13T05:53:11.099709,inter_exchange,BABYDOGEUSDT,okx,mexc,1.392e-09,1.3979e-09,0.4239,0.2239,okx→mexc,profit,False
2025-08-13T05:53:11.099746,inter_exchange,CELOUSDT,binance,bybit,0.3633,0.364,0.1927,0.0377,binance→bybit,loss,True
2025-08-13T05:53:11.099765,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:53:11.099891,inter_exchange,PEPEUSDT,okx,bybit,1.2359e-05,1.2398e-05,0.3156,0.1356,okx→bybit,profit,False
2025-08-13T05:53:11.099918,inter_exchange,LINKUSDT,bybit,mexc,24.031,24.08,0.2039,0.0239,bybit→mexc,loss,False
2025-08-13T05:53:11.099934,inter_exchange,PENDLEUSDT,okx,kucoin,5.483,5.4985,0.2827,0.1027,okx→kucoin,profit,False
2025-08-13T05:53:11.099958,inter_exchange,MAGICUSDT,binance,kucoin,0.2731,0.2736,0.1831,0.0281,binance→kucoin,loss,False
2025-08-13T05:53:11.099968,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.0010949,0.2105,0.0305,bybit→okx,loss,False
2025-08-13T05:53:11.100008,inter_exchange,ETHUSDT,binance,bybit,4615.88,4623.79,0.1714,0.0164,binance→bybit,loss,True
2025-08-13T05:53:11.100023,inter_exchange,WIFUSDT,okx,bybit,1.0154,1.0179,0.2462,0.0662,okx→bybit,profit,False
2025-08-13T05:53:11.100037,inter_exchange,ENJUSDT,okx,bybit,0.07504,0.0752,0.2132,0.0332,okx→bybit,loss,False
2025-08-13T05:53:11.100059,inter_exchange,FLOKIUSDT,binance,bybit,0.00011683,0.00011722,0.3338,0.1788,binance→bybit,profit,False
2025-08-13T05:53:11.100088,inter_exchange,JASMYUSDT,binance,bybit,0.0187,0.01873,0.1604,0.0054,binance→bybit,breakeven,True
2025-08-13T05:53:11.100104,inter_exchange,STGUSDT,binance,bybit,0.1873,0.1876,0.1602,0.0052,binance→bybit,breakeven,True
2025-08-13T05:53:11.100129,inter_exchange,SUPERUSDT,binance,kucoin,0.7925,0.794,0.1893,0.0343,binance→kucoin,loss,True
2025-08-13T05:53:11.100139,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002012,0.1593,0.0043,kucoin→binance,breakeven,False
2025-08-13T05:53:11.100164,inter_exchange,IOTXUSDT,binance,kucoin,0.03031,0.03036,0.165,0.01,binance→kucoin,breakeven,True
2025-08-13T05:53:12.551109,inter_exchange,AAVEUSDT,mexc,kucoin,320.25,321.162,0.2848,0.1048,mexc→kucoin,profit,False
2025-08-13T05:53:12.551162,inter_exchange,ARKMUSDT,okx,kucoin,0.5453,0.5463,0.1834,0.0034,okx→kucoin,breakeven,False
2025-08-13T05:53:12.551181,inter_exchange,BABYDOGEUSDT,okx,mexc,1.392e-09,1.3971e-09,0.3664,0.1664,okx→mexc,profit,False
2025-08-13T05:53:12.551210,inter_exchange,CELOUSDT,binance,bybit,0.3633,0.364,0.1927,0.0377,binance→bybit,loss,False
2025-08-13T05:53:12.551224,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:53:12.551245,inter_exchange,SOLUSDT,okx,bybit,197.56,197.92,0.1822,0.0022,okx→bybit,breakeven,True
2025-08-13T05:53:12.551293,inter_exchange,UNIUSDT,okx,kucoin,11.367,11.3871,0.1768,-0.0032,okx→kucoin,breakeven,True
2025-08-13T05:53:12.551303,inter_exchange,PEPEUSDT,okx,bybit,1.2358e-05,1.2398e-05,0.3237,0.1437,okx→bybit,profit,False
2025-08-13T05:53:12.551317,inter_exchange,LINKUSDT,bybit,binance,24.031,24.08,0.2039,0.0489,bybit→binance,loss,False
2025-08-13T05:53:12.551328,inter_exchange,PENDLEUSDT,okx,kucoin,5.486,5.4985,0.2279,0.0479,okx→kucoin,loss,False
2025-08-13T05:53:12.551338,inter_exchange,WLDUSDT,okx,bybit,1.0616,1.0635,0.179,-0.001,okx→bybit,breakeven,True
2025-08-13T05:53:12.551354,inter_exchange,MAGICUSDT,binance,kucoin,0.2731,0.2736,0.1831,0.0281,binance→kucoin,loss,False
2025-08-13T05:53:12.551362,inter_exchange,LTCBTC,bybit,binance,0.0010926,0.001095,0.2197,0.0647,bybit→binance,profit,False
2025-08-13T05:53:12.551393,inter_exchange,ETHUSDT,binance,bybit,4615.88,4623.79,0.1714,0.0164,binance→bybit,loss,False
2025-08-13T05:53:12.551404,inter_exchange,WIFUSDT,okx,bybit,1.0154,1.0179,0.2462,0.0662,okx→bybit,profit,False
2025-08-13T05:53:12.551414,inter_exchange,ENJUSDT,okx,bybit,0.07505,0.0752,0.1999,0.0199,okx→bybit,loss,False
2025-08-13T05:53:12.551431,inter_exchange,FLOKIUSDT,binance,bybit,0.00011681,0.00011722,0.351,0.196,binance→bybit,profit,False
2025-08-13T05:53:12.551454,inter_exchange,JASMYUSDT,binance,bybit,0.0187,0.01873,0.1604,0.0054,binance→bybit,breakeven,False
2025-08-13T05:53:12.551465,inter_exchange,STGUSDT,binance,bybit,0.1873,0.1876,0.1602,0.0052,binance→bybit,breakeven,False
2025-08-13T05:53:12.551484,inter_exchange,SUPERUSDT,binance,kucoin,0.7925,0.794,0.1893,0.0343,binance→kucoin,loss,False
2025-08-13T05:53:12.551491,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002013,0.2091,0.0541,kucoin→binance,profit,False
2025-08-13T05:53:13.993983,inter_exchange,AAVEUSDT,mexc,kucoin,320.21,321.162,0.2973,0.1173,mexc→kucoin,profit,False
2025-08-13T05:53:13.994038,inter_exchange,ARKMUSDT,okx,kucoin,0.5452,0.5463,0.2018,0.0218,okx→kucoin,loss,False
2025-08-13T05:53:13.994055,inter_exchange,BABYDOGEUSDT,okx,mexc,1.392e-09,1.3969e-09,0.352,0.152,okx→mexc,profit,False
2025-08-13T05:53:13.994085,inter_exchange,CELOUSDT,binance,bybit,0.3633,0.364,0.1927,0.0377,binance→bybit,loss,False
2025-08-13T05:53:13.994097,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:53:13.994118,inter_exchange,SOLUSDT,okx,bybit,197.56,197.92,0.1822,0.0022,okx→bybit,breakeven,False
2025-08-13T05:53:13.994170,inter_exchange,PEPEUSDT,okx,bybit,1.2359e-05,1.2398e-05,0.3156,0.1356,okx→bybit,profit,False
2025-08-13T05:53:13.994183,inter_exchange,LINKUSDT,bybit,okx,24.031,24.093,0.258,0.078,bybit→okx,profit,False
2025-08-13T05:53:13.994192,inter_exchange,PENDLEUSDT,okx,kucoin,5.486,5.4985,0.2279,0.0479,okx→kucoin,loss,False
2025-08-13T05:53:13.994202,inter_exchange,WLDUSDT,binance,bybit,1.061,1.0635,0.2356,0.0806,binance→bybit,profit,True
2025-08-13T05:53:13.994217,inter_exchange,MAGICUSDT,binance,kucoin,0.2731,0.2736,0.1831,0.0281,binance→kucoin,loss,False
2025-08-13T05:53:13.994227,inter_exchange,LTCBTC,bybit,binance,0.0010926,0.001095,0.2197,0.0647,bybit→binance,profit,False
2025-08-13T05:53:13.994333,inter_exchange,ETHUSDT,mexc,bybit,4615.65,4623.79,0.1764,-0.0036,mexc→bybit,breakeven,True
2025-08-13T05:53:13.994350,inter_exchange,WIFUSDT,okx,bybit,1.0152,1.0179,0.266,0.086,okx→bybit,profit,False
2025-08-13T05:53:13.994361,inter_exchange,ENJUSDT,okx,bybit,0.07505,0.0752,0.1999,0.0199,okx→bybit,loss,False
2025-08-13T05:53:13.994378,inter_exchange,FLOKIUSDT,mexc,bybit,0.00011681,0.00011722,0.351,0.171,mexc→bybit,profit,True
2025-08-13T05:53:13.994396,inter_exchange,JASMYUSDT,binance,bybit,0.0187,0.01873,0.1604,0.0054,binance→bybit,breakeven,False
2025-08-13T05:53:13.994418,inter_exchange,SUPERUSDT,binance,kucoin,0.7925,0.794,0.1893,0.0343,binance→kucoin,loss,False
2025-08-13T05:53:13.994424,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002013,0.2091,0.0541,kucoin→binance,profit,False
2025-08-13T05:53:13.994441,inter_exchange,IOTXUSDT,binance,kucoin,0.0303,0.03036,0.198,0.043,binance→kucoin,loss,False
2025-08-13T05:53:15.441194,inter_exchange,AAVEUSDT,mexc,kucoin,320.21,321.162,0.2973,0.1173,mexc→kucoin,profit,False
2025-08-13T05:53:15.441257,inter_exchange,ARKMUSDT,okx,kucoin,0.5452,0.5463,0.2018,0.0218,okx→kucoin,loss,False
2025-08-13T05:53:15.441278,inter_exchange,BABYDOGEUSDT,okx,mexc,1.392e-09,1.3969e-09,0.352,0.152,okx→mexc,profit,False
2025-08-13T05:53:15.441310,inter_exchange,CELOUSDT,binance,bybit,0.3633,0.364,0.1927,0.0377,binance→bybit,loss,False
2025-08-13T05:53:15.441325,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:53:15.441348,inter_exchange,SOLUSDT,okx,bybit,197.58,197.92,0.1721,-0.0079,okx→bybit,breakeven,False
2025-08-13T05:53:15.441396,inter_exchange,PEPEUSDT,mexc,bybit,1.236e-05,1.2398e-05,0.3074,0.1274,mexc→bybit,profit,True
2025-08-13T05:53:15.441409,inter_exchange,LTCUSDT,bybit,binance,130.87,131.1,0.1757,0.0207,bybit→binance,loss,False
2025-08-13T05:53:15.441417,inter_exchange,LINKUSDT,bybit,binance,24.031,24.09,0.2455,0.0905,bybit→binance,profit,False
2025-08-13T05:53:15.441428,inter_exchange,PENDLEUSDT,okx,kucoin,5.484,5.4985,0.2644,0.0844,okx→kucoin,profit,False
2025-08-13T05:53:15.441439,inter_exchange,WLDUSDT,binance,bybit,1.061,1.0635,0.2356,0.0806,binance→bybit,profit,False
2025-08-13T05:53:15.441449,inter_exchange,SUIUSDT,okx,bybit,3.8717,3.879,0.1885,0.0085,okx→bybit,breakeven,True
2025-08-13T05:53:15.441459,inter_exchange,MAGICUSDT,binance,kucoin,0.2731,0.2736,0.1831,0.0281,binance→kucoin,loss,False
