timestamp,open,close,high,low,vol
1754047560,114920.0,114951.5,114952.3,114899.69,465538.94396282
1754047500,114889.12,114919.5,114919.5,114889.12,18877.14853698
1754047440,114867.17,114889.12,114889.13,114867.17,19764.11897693
1754047380,114900.0,114865.0,114900.0,114864.0,20738.041297929998
1754047320,114897.0,114909.99,114910.0,114889.13,252461.41035230004
1754047260,114830.33,114896.9,114897.68,114830.33,39821.41502089
1754047200,114832.99,114831.0,114852.0,114831.0,5541.84954526
1754047140,114813.46,114832.0,114833.0,114803.0,32606.82934856
1754047080,114930.23,114814.0,114930.23,114813.46,87209.49258344
1754047020,114960.5,114941.99,114974.03,114926.0,20533.55298053
1754046960,114950.0,114960.0,114960.5,114929.01,14837.72821288
1754046900,114990.0,114950.01,114992.49,114950.01,291566.36513074
1754046840,114961.99,114977.0,114989.97,114956.74,72739.04460761779
1754046780,114927.91,114962.0,114962.0,114919.83,16884.56007212
1754046720,114796.99,114935.01,114935.01,114796.99,268483.05493616
1754046660,114689.0,114796.17,114796.17,114689.0,143060.04890822
1754046600,114691.17,114688.0,114691.17,114648.41,555590.24256597
1754046540,114671.04,114691.0,114691.0,114671.04,18359.89155112
1754046480,114658.17,114671.05,114684.63,114658.16,101904.16463399
1754046420,114623.01,114650.01,114671.99,114623.01,369453.55173922
1754046360,114640.03,114623.0,114641.84,114623.0,4366.25535161
1754046300,114640.03,114632.0,114640.04,114632.0,909.8656838499999
1754046240,114657.01,114647.88,114657.01,114611.0,349997.60358213
1754046180,114661.99,114657.01,114669.85,114657.0,264928.25280493
1754046120,114714.0,114662.0,114714.0,114662.0,66148.62446949
1754046060,114755.73,114714.9,114755.74,114714.9,191447.39267057
1754046000,114745.19,114749.0,114797.39,114745.19,133282.62947674392
1754045940,114737.89,114745.0,114745.0,114737.89,421.2044489999998
1754045880,114775.99,114734.0,114775.99,114732.52,409769.71271146
1754045820,114738.0,114775.0,114775.0,114738.0,84527.07910425
1754045760,114731.99,114737.99,114738.0,114731.99,57622.73251174
1754045700,114710.05,114731.99,114731.99,114710.04,129075.44835029
1754045640,114753.37,114710.05,114753.37,114710.05,46909.58209275
1754045580,114788.0,114753.5,114810.0,114753.37,124518.04537197418
1754045520,114784.0,114787.99,114788.0,114758.01,574216.0870143212
1754045460,114837.51,114784.0,114837.51,114783.99,12612.85921817
1754045400,114811.8,114837.5,114855.0,114799.26,570689.65208551
1754045340,114877.0,114811.8,114881.71,114811.79,140419.19902748
1754045280,114889.01,114877.01,114925.0,114877.01,32230.67539745
1754045220,114994.4,114889.0,114994.4,114889.0,457484.71251642
1754045160,114965.0,114987.01,115010.0,114965.0,47694.54471689
1754045100,114933.0,114965.0,114965.0,114933.0,55030.30415076
1754045040,114935.0,114933.0,114960.0,114933.0,162447.36496678
1754044980,114957.0,114931.49,114957.0,114923.01,7182.71981654
1754044920,114878.0,114956.0,114957.0,114875.01,49390.56718656231
1754044860,114917.0,114878.01,114935.99,114878.01,421643.38146759
1754044800,114878.0,114916.0,114916.0,114877.99,73375.5854375
1754044740,114872.0,114877.0,114877.0,114785.22,193774.10813081
1754044680,114909.36,114873.0,114913.1,114873.0,24578.03076576
1754044620,114920.99,114894.0,114923.95,114845.51,710541.25438476
1754044560,114966.1,114920.0,114966.1,114894.51,320675.64426375
1754044500,114993.99,114958.51,114993.99,114958.51,487344.52075594
1754044440,115012.11,114990.0,115012.11,114978.01,12555.7836948
1754044380,115015.99,115015.41,115017.0,115015.41,200267.8225515
1754044320,114990.99,115015.41,115016.0,114990.99,60812.86955604
1754044260,114973.96,114992.0,114992.93,114973.95,6857.17057943
1754044200,115017.0,114969.01,115017.0,114969.0,34644.69196952
1754044140,115017.01,115017.01,115029.99,115017.01,33993.91008994
1754044080,115030.0,115017.01,115030.0,115017.01,340281.28584883
1754044020,115041.01,115029.99,115041.01,115019.01,53409.17445153
1754043960,115058.24,115042.0,115058.24,115042.0,10436.20874306
1754043900,115070.0,115058.25,115071.0,115058.25,79315.07226988
1754043840,115078.0,115070.0,115078.0,115056.0,54565.5638514
1754043780,115153.0,115078.0,115153.0,115078.0,33421.7083987
1754043720,115153.0,115153.0,115153.0,115153.0,538.455428
1754043660,115179.17,115153.0,115179.17,115153.0,4152.847496429999
1754043600,115187.63,115179.16,115187.63,115179.16,4733.3630524499995
1754043540,115154.0,115194.63,115194.63,115154.0,12523.65668704
1754043480,115133.0,115153.99,115153.99,115133.0,10327.04364903
1754043420,115121.0,115132.0,115132.0,115111.0,15823.08895131
1754043360,115159.49,115122.0,115159.49,115122.0,13688.99985374
1754043300,115139.5,115159.5,115159.5,115139.5,28131.52860828
1754043240,115118.4,115139.49,115139.49,115118.4,11005.64635571
1754043180,115113.13,115124.73,115124.74,115113.12,4878.63897654
1754043120,115118.4,115113.12,115118.4,115105.86,6588.1698615899995
1754043060,115104.99,115118.41,115120.0,115104.99,16845.50810307
1754043000,115084.69,115105.0,115105.0,115084.69,10641.14257805
1754042940,115085.0,115085.0,115105.5,115084.68,10529.15784171
1754042880,115050.01,115084.5,115085.0,115050.01,97437.76742005
1754042820,115043.0,115050.01,115065.5,115043.0,211092.67423705
1754042760,114998.99,115042.5,115042.5,114992.14,118382.75342471
1754042700,115000.0,114998.0,115000.0,114976.98,24202.91853323
1754042640,115037.0,115001.0,115042.0,115001.0,159118.43608417
1754042580,114927.99,115025.0,115036.9,114927.99,237686.32183423
1754042520,114889.41,114927.0,114928.0,114889.4,14596.91612041
1754042460,114904.0,114897.25,114904.0,114889.41,458173.837864
1754042400,114955.0,114904.0,114955.99,114904.0,131340.45615118
1754042340,114977.9,114955.0,114977.9,114940.01,186460.30803347
1754042280,115030.0,114977.91,115030.0,114977.91,410263.5511193
1754042220,115018.91,115039.99,115041.0,115018.9,176048.80991698
1754042160,115040.78,115018.91,115040.78,115018.91,45778.32874599
1754042100,115019.7,115051.02,115051.02,115019.7,15686.18817015
1754042040,115034.0,115013.0,115034.0,115013.0,16594.27526649
1754041980,115092.01,115035.0,115092.01,115035.0,106033.53549463
1754041920,115083.09,115093.0,115129.0,115083.09,180042.70359377
1754041860,115003.41,115091.99,115091.99,115003.4,959477.97107465
1754041800,115074.4,115003.41,115074.4,115003.41,495887.87485866
1754041740,115111.98,115074.4,115111.98,115074.4,140702.6845881
1754041680,115130.01,115116.98,115130.01,115101.02,143243.5420615
1754041620,115128.01,115130.0,115155.0,115128.01,121718.49012695
1754041560,115160.01,115128.01,115160.01,115128.01,6177.5741339999995
1754041500,115186.99,115160.43,115187.0,115160.43,31321.5770757
1754041440,115146.0,115186.0,115186.11,115146.0,26288.9572691
1754041380,115130.01,115146.0,115146.0,115130.0,30041.13763247
1754041320,115164.0,115130.45,115164.0,115130.45,12122.15917833
1754041260,115182.83,115170.01,115187.67,115164.01,331014.60035703
1754041200,115218.11,115181.0,115218.11,115180.0,9518.4811401
1754041140,115149.0,115224.76,115224.76,115149.0,64578.23800014424
1754041080,115184.0,115134.01,115184.0,115134.0,13146.31403717
1754041020,115162.99,115184.01,115200.0,115162.99,27435.79596913
1754040960,115173.37,115161.99,115190.0,115161.99,49986.30253617
1754040900,115153.0,115162.01,115181.51,115153.0,9952.456329999999
1754040840,115164.01,115152.28,115164.01,115128.9,700154.08836967
1754040780,115278.89,115164.4,115278.89,115164.4,282268.40046409
1754040720,115305.81,115278.89,115326.82,115277.9,144062.96040435
1754040660,115301.55,115313.1,115315.5,115301.55,68217.64549548
1754040600,115286.91,115301.54,115314.83,115286.91,44037.11464877
1754040540,115258.0,115286.83,115286.83,115258.0,39666.47997834
1754040480,115248.94,115257.99,115258.0,115248.1,33226.28506833
1754040420,115240.0,115248.93,115251.0,115237.6,10626.17187211
1754040360,115249.01,115239.0,115249.01,115222.7,33931.02603938
1754040300,115261.21,115249.7,115266.82,115249.7,296964.18754867
1754040240,115250.66,115261.2,115265.72,115250.0,59549.08193549
1754040180,115228.99,115250.67,115265.44,115228.99,831251.3034134441
1754040120,115185.55,115228.99,115229.0,115170.21,48997.2024601459
1754040060,115172.41,115188.46,115201.0,115172.41,148870.87704403
1754040000,115171.4,115172.0,115172.0,115140.4,147195.16604117
1754039940,115154.91,115171.4,115219.73,115154.91,442581.02695284
1754039880,115070.0,115154.83,115154.83,115070.0,140148.5231265
1754039820,115035.48,115062.7,115078.0,115035.48,80880.21361574907
1754039760,115012.0,115040.0,115040.01,115012.0,7106.204961142408
1754039700,114999.48,115011.09,115012.0,114980.0,59542.87514717
1754039640,115039.5,114996.1,115041.0,114989.0,261733.38338958
1754039580,114962.0,115039.5,115040.0,114947.0,168306.6581809185
1754039520,114961.99,114963.0,114995.99,114960.0,341951.76590628
1754039460,114984.49,114962.0,114984.49,114928.5,340936.27596202
1754039400,114994.21,114984.99,115026.0,114984.99,168462.34392975
1754039340,115050.49,114994.35,115050.49,114994.35,63837.81466784
1754039280,115070.0,115050.99,115088.0,115050.99,148095.863109
1754039220,115098.99,115064.79,115115.91,115060.0,135638.10508019
1754039160,115041.0,115098.0,115098.0,115030.34,45930.90802509
1754039100,115098.4,115040.0,115098.4,115017.75,173250.9001591
1754039040,114995.0,115099.41,115099.41,114995.0,60142.00979200167
1754038980,115020.0,114994.0,115085.99,114938.62,294370.827127982
1754038920,115041.6,115020.01,115089.88,115015.0,1917372.6337538087
1754038860,114645.0,115055.66,115057.49,114645.0,668498.31321202
1754038800,114628.82,114645.0,114649.0,114567.12,278405.38845089
1754038740,114702.19,114628.98,114702.19,114628.98,91074.96101982
1754038680,114769.97,114702.78,114772.27,114702.78,91113.00994437031
1754038620,114743.0,114777.99,114777.99,114743.0,34197.97182529448
1754038560,114705.18,114743.0,114743.0,114705.0,33119.07191595
1754038500,114765.78,114705.18,114765.78,114705.18,360845.28848327
1754038440,114756.35,114755.24,114803.83,114755.24,444800.25574132
1754038380,114756.99,114756.34,114756.99,114744.98,20177.542069599847
1754038320,114750.32,114757.0,114757.0,114714.99,15253.4773227
1754038260,114679.45,114750.99,114750.99,114679.45,138716.90981001
1754038200,114733.16,114670.1,114733.17,114665.98,205532.96488699
1754038140,114728.0,114733.17,114746.0,114722.7,52861.18530801
1754038080,114700.49,114729.0,114767.0,114675.98,335242.8310323975
1754038020,114711.5,114706.99,114711.5,114678.51,122016.37850118
1754037960,114670.27,114711.01,114711.01,114670.27,174198.81357193
1754037900,114600.82,114670.1,114670.1,114565.65,418832.03082875
1754037840,114551.0,114600.82,114633.26,114551.0,51402.78347191
1754037780,114548.14,114550.0,114593.99,114530.0,323395.00906338
1754037720,114588.49,114545.83,114596.01,114542.01,128087.21578842
1754037660,114445.0,114588.49,114588.49,114445.0,271913.41848765
1754037600,114497.0,114445.0,114497.0,114428.01,599367.37212258
1754037540,114562.01,114504.66,114578.27,114498.0,167919.81593124
1754037480,114206.83,114563.0,114583.99,114206.83,648775.9000024609
1754037420,114205.0,114205.83,114205.83,114161.89,576672.29626304
1754037360,114161.99,114205.0,114264.99,114115.21,487506.45510404
1754037300,114448.03,114161.99,114448.03,114161.99,212305.00682525
1754037240,114461.01,114448.03,114461.01,114415.0,85932.93986326
1754037180,114454.51,114462.0,114497.99,114454.5,68732.03110203
1754037120,114450.0,114454.5,114464.0,114444.23,455844.64926001
1754037060,114459.5,114435.35,114459.5,114406.1,472674.70008526
1754037000,114434.0,114459.51,114498.1,114434.0,102512.23112646
1754036940,114429.99,114433.99,114433.99,114408.0,44173.32221116
1754036880,114435.0,114428.89,114435.0,114408.53,72479.21482961
1754036820,114370.0,114441.27,114441.27,114370.0,546217.96286961
1754036760,114383.27,114369.3,114383.27,114356.14,170704.39336602
1754036700,114380.26,114394.35,114409.99,114367.46,623317.03541132
1754036640,114452.0,114380.49,114467.66,114380.49,37864.65214911
1754036580,114523.0,114464.65,114536.0,114432.0,206258.16597721
1754036520,114589.83,114524.0,114590.83,114520.51,50761.46962829
1754036460,114631.99,114589.01,114638.99,114585.01,106837.25149275
1754036400,114731.48,114631.99,114738.0,114575.5,158482.93898329
1754036340,114763.45,114731.0,114763.45,114682.41,62896.4745204
1754036280,114589.99,114763.32,114763.32,114589.99,252851.86119465
1754036220,114634.3,114580.0,114634.3,114571.01,487382.90170893
1754036160,114563.51,114630.01,114676.29,114538.85,410254.03521716
1754036100,114695.01,114564.0,114718.57,114564.0,255028.47099515
1754036040,114697.49,114700.0,114731.44,114697.49,15013.48865937
1754035980,114707.01,114686.44,114727.02,114681.48,143211.29266496
1754035920,114676.49,114707.01,114707.01,114675.02,12434.12567386
1754035860,114721.0,114676.49,114721.0,114675.01,415626.1946691
1754035800,114731.03,114725.0,114749.98,114721.0,30865.43322769
1754035740,114767.6,114722.04,114813.0,114722.0,100853.09562877
1754035680,114605.0,114767.11,114767.11,114590.0,537566.53882141
1754035620,114585.0,114609.83,114680.1,114585.0,162731.00462401
1754035560,114606.25,114580.0,114606.25,114425.43,978303.8246957478
1754035500,114861.33,114606.25,114861.33,114606.25,428079.5086768432
1754035440,114808.73,114861.33,114866.99,114792.4,333516.26481065
1754035380,114874.99,114808.89,114874.99,114808.89,166960.1471748
1754035320,114966.74,114874.99,114966.74,114846.41,365965.4623165658
1754035260,114992.4,114967.49,115005.4,114966.98,128561.7733677
1754035200,115080.0,114992.49,115080.0,114992.4,56623.73406728
1754035140,114999.99,115091.99,115092.0,114982.01,200004.37666799
1754035080,114973.2,114999.98,114999.99,114973.2,37078.37601383
1754035020,114932.0,114973.01,114973.01,114932.0,26403.10824003
1754034960,114835.49,114932.0,114932.0,114835.49,224065.23039017
1754034900,114771.51,114835.48,114835.49,114771.51,354544.61720694
1754034840,114773.51,114771.5,114773.51,114771.5,69216.84040111
1754034780,114823.57,114773.9,114826.68,114773.9,20643.4765192
1754034720,114808.45,114823.57,114832.59,114808.45,106890.16007986189
1754034660,114820.0,114805.0,114827.52,114780.0,199502.5832307523
1754034600,114831.02,114811.9,114883.9,114809.01,415885.22389939
1754034540,114810.0,114827.01,114860.0,114805.01,165524.03850972
1754034480,114793.25,114811.0,114840.9,114793.25,203302.391779
1754034420,114748.0,114782.0,114818.58,114748.0,849269.01583541
1754034360,114788.14,114747.99,114788.15,114731.28,135258.88015348
1754034300,114760.0,114788.14,114802.58,114756.0,137368.00898363
1754034240,114772.01,114750.0,114788.41,114750.0,106955.59559721
1754034180,114705.91,114772.01,114772.41,114685.88,152075.50473496
1754034120,114685.0,114705.58,114705.58,114681.41,52957.80762288
1754034060,114700.0,114681.4,114700.0,114668.97,172162.95795948
1754034000,114678.26,114702.41,114718.6,114650.0,232831.24364402005
1754033940,114715.01,114678.26,114715.01,114678.25,19459.31912625
1754033880,114721.36,114724.91,114729.42,114694.99,60833.85203578
1754033820,114750.0,114721.35,114750.0,114716.0,16907.6940822
1754033760,114702.51,114755.0,114780.0,114701.08,74003.6344676
1754033700,114706.5,114702.51,114722.25,114702.5,10513.687385539999
1754033640,114735.0,114706.5,114750.0,114706.49,36417.28902788
1754033580,114787.49,114725.0,114831.99,114724.99,231927.26681741
1754033520,114845.08,114771.49,114855.0,114771.49,102768.68951692
1754033460,114860.0,114846.0,114860.01,114845.07,22456.49224205
1754033400,114854.52,114860.01,114888.0,114854.52,361173.02594911
1754033340,114854.52,114854.53,114854.53,114854.52,3809.0362342099997
1754033280,114857.48,114854.53,114857.48,114854.53,10028.2837849
1754033220,114886.34,114854.52,114911.0,114832.84,847921.86047484
1754033160,114926.51,114886.49,114926.51,114886.49,27983.55467681
1754033100,114941.69,114926.52,114941.69,114900.33,45519.31779026
1754033040,114917.91,114944.41,114959.99,114917.91,750155.04319881
1754032980,115011.49,114910.0,115011.49,114909.99,345800.12872556
1754032920,115035.0,115011.62,115040.0,115011.62,35046.47565578
1754032860,115020.01,115032.39,115051.0,115020.01,19421.88199147
1754032800,115125.0,115020.01,115125.0,115020.01,129323.31409955
1754032740,115061.99,115135.75,115135.75,115061.99,60799.36676933
1754032680,115048.99,115062.0,115062.04,115025.28,119758.5174962
1754032620,114965.01,115048.0,115048.0,114950.13,617845.16806827
1754032560,114964.38,114965.01,114987.99,114956.78,467151.1546388
1754032500,114990.0,114964.39,115059.04,114931.84,763942.41923076
1754032440,114918.53,114989.99,114995.0,114918.53,50177.38836496
1754032380,115012.5,114918.0,115012.5,114896.25,111408.52330042
1754032320,115023.15,115014.02,115023.77,115012.49,6217.0994431399995
1754032260,115047.0,115016.84,115047.0,115016.0,136393.22537426
1754032200,115026.25,115048.0,115069.0,115026.25,450684.0159206
1754032140,115109.8,115026.34,115110.0,115026.34,273787.54787668
1754032080,115128.01,115109.0,115128.01,115089.01,745808.2792766
1754032020,115141.8,115128.0,115204.72,115128.0,145785.56241337
1754031960,115133.01,115146.87,115146.87,115133.01,18173.17421297
1754031900,115143.76,115134.0,115152.73,115133.0,345127.2940977
1754031840,115189.01,115148.99,115199.99,115130.01,880274.19766149
1754031780,115294.59,115189.0,115294.59,115189.0,70865.88531544
1754031720,115285.01,115285.13,115300.0,115280.01,39827.13972083
1754031660,115246.65,115291.65,115299.15,115246.65,33292.99084734
1754031600,115157.0,115245.65,115246.15,115157.0,167882.90185718
1754031540,115140.0,115156.99,115156.99,115140.0,9850.02644829
1754031480,115125.01,115132.91,115132.91,115125.0,24017.97539862
1754031420,115139.0,115125.01,115175.0,115125.0,56024.96309667
1754031360,115120.01,115138.99,115139.0,115120.01,26380.60840784988
1754031300,115184.01,115121.0,115184.01,115121.0,49382.7871599
1754031240,115196.0,115184.01,115208.0,115184.01,9581.567570359999
1754031180,115130.85,115195.99,115196.0,115130.85,314245.65264255
1754031120,115168.01,115127.0,115169.99,115126.16,140851.57075993
1754031060,115132.01,115160.0,115175.08,115132.0,35938.060338580384
1754031000,115128.01,115132.01,115181.0,115128.0,397027.9372608
1754030940,115135.0,115129.0,115135.83,115128.0,473599.90623909
1754030880,115179.34,115135.84,115179.34,115135.84,82242.90043689
1754030820,115125.0,115178.01,115179.24,115125.0,661165.50389355
1754030760,115148.71,115113.0,115152.7,115113.0,787783.51365124
1754030700,115105.0,115148.7,115148.7,115083.0,83477.17642529
1754030640,115128.7,115106.0,115128.7,115105.26,7018.68489864
1754030580,115179.0,115128.22,115179.0,115091.22,318209.14198397
1754030520,115209.81,115180.0,115217.0,115180.0,387137.0280671
1754030460,115205.0,115205.0,115212.0,115204.99,35396.52091099
1754030400,115215.0,115205.0,115215.0,115192.0,184086.99801197
1754030340,115223.01,115216.0,115223.01,115216.0,130186.76563519
1754030280,115232.39,115223.01,115248.5,115223.01,144534.86714574
1754030220,115204.95,115232.4,115245.0,115187.51,1241951.91292308
1754030160,115202.01,115204.95,115204.95,115057.1,243394.35378869
1754030100,115250.35,115203.0,115250.35,115203.0,12646.27303783
1754030040,115325.0,115250.34,115330.0,115248.64,246815.97386343
1754029980,115286.0,115324.03,115324.03,115286.0,28017.50472601
1754029920,115240.0,115286.0,115286.0,115191.12,316055.1451965571
1754029860,115202.99,115241.73,115252.99,115202.99,95524.09887606
1754029800,115267.85,115202.39,115306.99,115183.99,1367109.37325961
1754029740,115386.34,115267.84,115386.35,115267.84,193472.50846381
1754029680,115417.39,115387.0,115424.53,115386.34,50366.87201894
1754029620,115405.0,115417.4,115448.59,115405.0,105874.93528734
1754029560,115442.35,115404.99,115443.0,115394.0,532836.96596499
1754029500,115414.99,115442.34,115442.35,115402.01,33480.32657591
1754029440,115415.0,115413.99,115415.0,115392.01,461515.6206732
1754029380,115393.0,115415.0,115429.13,115390.5,32046.02295036
1754029320,115373.99,115393.0,115423.13,115373.99,70044.05911515
1754029260,115385.02,115376.92,115385.03,115358.02,134045.14263555
1754029200,115438.27,115385.99,115443.99,115385.99,33280.76005792
1754029140,115472.01,115430.01,115473.35,115429.0,593192.13564274
1754029080,115498.99,115472.01,115500.75,115472.01,121044.36858849
1754029020,115430.45,115498.01,115498.8,115420.7,184609.94447025
1754028960,115438.0,115436.0,115438.0,115419.01,147790.77989273
1754028900,115453.0,115438.91,115488.78,115438.91,232409.84927549
1754028840,115412.8,115452.76,115452.76,115412.8,130467.76349882
1754028780,115474.24,115412.81,115495.39,115412.8,159615.70209489
1754028720,115586.99,115475.0,115586.99,115474.9,288215.25565862
1754028660,115546.0,115586.0,115586.0,115546.0,33865.9503085
1754028600,115619.0,115540.01,115619.0,115540.01,194031.40801727
1754028540,115632.39,115620.0,115654.99,115620.0,32116.650571359998
1754028480,115584.0,115640.0,115640.0,115584.0,68645.40357662
1754028420,115470.0,115584.0,115584.0,115470.0,124317.61733175
1754028360,115456.99,115469.87,115469.87,115424.01,188892.64516467
1754028300,115568.85,115457.0,115574.88,115456.99,349977.43363566
1754028240,115537.0,115560.53,115570.99,115537.0,8118.58953822
1754028180,115553.91,115536.0,115565.0,115515.0,204518.51332068
1754028120,115581.0,115553.91,115608.0,115553.9,342273.65807419
1754028060,115569.34,115572.89,115580.99,115568.41,599365.64648383
1754028000,115574.07,115572.0,115574.07,115540.0,125602.74802087
1754027940,115574.54,115575.0,115591.33,115574.54,123280.422316
1754027880,115581.99,115572.88,115581.99,115566.01,66758.39827643
1754027820,115580.99,115581.0,115581.0,115580.99,93.15828197
1754027760,115615.24,115580.0,115615.24,115562.01,155897.53302669
1754027700,115619.99,115615.24,115619.99,115610.57,2860.82263099
1754027640,115630.0,115615.24,115630.0,115606.0,5101.51018881
1754027580,115663.99,115630.01,115663.99,115630.0,60303.27336118
1754027520,115572.91,115659.76,115663.6,115572.9,55414.45263218623
1754027460,115546.0,115573.0,115574.01,115530.09,188804.12905524
1754027400,115526.0,115545.84,115566.44,115521.52,245647.41012019
1754027340,115550.99,115525.99,115550.99,115508.01,683683.92289719
1754027280,115476.95,115550.01,115550.01,115476.95,45585.965258
1754027220,115397.0,115476.01,115476.95,115397.0,23075.12338873
1754027160,115426.01,115397.0,115441.01,115397.0,20810.88575043
1754027100,115524.99,115425.01,115524.99,115424.01,70211.89881127
1754027040,115584.0,115525.0,115594.01,115525.0,281616.78315626
1754026980,115689.0,115584.01,115689.0,115584.01,205460.60213243
1754026920,115719.01,115694.93,115719.01,115690.0,618194.05913313
1754026860,115750.99,115720.0,115750.99,115720.0,746477.78988663
1754026800,115648.0,115751.0,115751.0,115648.0,76074.51076554
1754026740,115605.5,115647.0,115647.33,115605.5,591995.28436314
1754026680,115507.0,115605.33,115605.33,115495.0,119844.37472986
1754026620,115465.0,115507.0,115532.99,115465.0,183714.64003818
1754026560,115535.0,115460.67,115535.0,115453.5,96811.79275469
1754026500,115566.44,115535.32,115584.38,115535.0,200559.67434415
1754026440,115603.0,115556.32,115603.0,115556.32,49405.92656908
1754026380,115620.0,115603.8,115640.99,115603.0,124560.94425324
1754026320,115609.33,115620.0,115620.0,115595.33,139314.03406391
1754026260,115637.0,115609.99,115690.0,115609.99,56804.88252122
1754026200,115609.62,115637.0,115637.0,115609.62,3289.49395526
1754026140,115651.33,115610.0,115651.33,115610.0,306630.03547076
1754026080,115660.99,115656.0,115660.99,115630.0,355015.85382953
1754026020,115580.0,115660.5,115660.5,115580.0,176994.17890737
1754025960,115556.01,115579.0,115579.0,115554.0,7826.32966149
1754025900,115560.01,115557.0,115586.0,115557.0,20037.23457273
1754025840,115577.01,115560.0,115586.01,115560.0,12282.97420598
1754025780,115645.17,115578.0,115645.17,115577.0,17258.56115448
1754025720,115585.0,115645.18,115656.0,115585.0,25382.02705390023
1754025660,115555.64,115584.0,115585.0,115555.64,136349.79389738
1754025600,115497.5,115555.65,115603.0,115497.49,55697.51665957
1754025540,115611.99,115498.0,115611.99,115498.0,197771.56112402
1754025480,115648.0,115612.0,115648.0,115612.0,27604.9904516
1754025420,115788.0,115648.49,115788.0,115648.49,133236.52288869
1754025360,115811.93,115789.0,115811.93,115789.0,36035.17155474
1754025300,115843.0,115813.63,115846.94,115804.0,18301.69406837
1754025240,115787.0,115843.0,115843.0,115784.99,15315.955184209999
1754025180,115846.99,115787.99,115847.0,115787.99,437038.61972239
1754025120,115910.0,115846.0,115910.0,115828.0,50899.25693353
1754025060,115898.33,115910.0,115924.0,115898.33,45696.65212167
1754025000,115890.98,115898.01,115898.33,115890.98,5088.63426195
1754024940,115870.0,115890.98,115890.99,115869.99,4310.12928661
1754024880,115870.0,115870.0,115870.0,115859.36,10512.16165719
1754024820,115822.57,115870.01,115882.76,115822.57,61770.05816604
1754024760,115841.0,115818.01,115841.0,115818.01,311498.9965470185
1754024700,115819.33,115840.99,115841.0,115819.33,32412.710311201467
1754024640,115816.93,115826.15,115834.69,115813.46,12734.65494227
1754024580,115763.01,115816.93,115838.97,115763.01,168495.30857182347
1754024520,115742.5,115763.0,115763.01,115742.5,8204.332709716547
1754024460,115665.67,115742.26,115742.5,115665.67,65788.37703737
1754024400,115693.49,115661.51,115693.49,115661.51,763500.3070661
1754024340,115686.85,115693.49,115693.49,115686.85,2096.33060998
1754024280,115678.5,115680.51,115693.0,115678.5,11872.65745935
1754024220,115678.49,115678.49,115678.5,115678.49,1843.92627418
1754024160,115678.49,115678.5,115678.5,115678.49,656.0771662499999
1754024100,115645.0,115678.26,115678.26,115645.0,10184.87761364
1754024040,115635.0,115650.99,115659.0,115635.0,98558.23613461973
1754023980,115591.99,115635.01,115635.01,115591.99,10914.91199757
1754023920,115559.78,115591.0,115591.0,115559.78,5530.01472477
1754023860,115591.94,115549.41,115591.95,115549.41,9423.46448627
1754023800,115544.99,115583.1,115593.0,115544.99,41212.03579106
1754023740,115540.6,115548.0,115548.02,115533.0,199681.33858783
1754023680,115498.28,115540.0,115540.6,115498.28,42810.72495525
1754023620,115561.16,115494.01,115561.16,115494.01,98222.74165805
1754023560,115538.83,115561.15,115568.0,115538.83,6295.81155743
1754023500,115570.0,115538.83,115570.0,115526.0,62246.23686442
1754023440,115536.01,115569.0,115570.0,115536.01,40097.889924925
1754023380,115580.68,115536.01,115580.68,115534.0,62083.94545728
1754023320,115576.0,115582.13,115588.0,115576.0,98570.73773286
1754023260,115574.0,115575.0,115575.0,115543.66,71294.98202274
1754023200,115566.15,115575.0,115600.99,115566.15,218582.85610927
1754023140,115585.99,115575.17,115585.99,115528.0,205992.06314452
1754023080,115575.01,115585.99,115586.25,115575.01,929.6599552199998
1754023020,115575.01,115575.01,115575.01,115575.0,180.18142887
1754022960,115615.0,115575.0,115615.0,115574.01,151005.79548174
1754022900,115578.0,115614.22,115615.0,115578.0,333502.76195567
1754022840,115545.0,115577.99,115578.0,115545.0,5721.7558397699995
1754022780,115496.01,115530.01,115544.99,115496.0,25071.28789652
1754022720,115470.99,115497.0,115525.2,115470.99,579489.10906132
1754022660,115486.01,115470.99,115486.01,115470.99,26996.70085117
1754022600,115526.0,115486.0,115532.99,115486.0,318871.93942155
1754022540,115520.01,115530.0,115541.99,115520.01,144874.73802661
1754022480,115549.75,115520.01,115549.75,115520.0,3267.2146963399996
1754022420,115484.99,115553.0,115553.0,115484.99,124440.44115006
1754022360,115459.01,115485.0,115485.0,115446.0,10039.35154705
1754022300,115447.0,115460.0,115486.34,115447.0,455449.71881218976
1754022240,115450.14,115446.0,115450.14,115425.0,489198.8394788502
1754022180,115422.0,115464.82,115464.83,115422.0,39925.04364335269
1754022120,115476.59,115422.0,115476.59,115405.41,58033.92991001
1754022060,115462.69,115482.0,115493.99,115462.69,373849.97791406
1754022000,115478.0,115459.01,115505.79,115459.0,78485.26116457
1754021940,115434.0,115477.0,115477.0,115434.0,62576.92369889
1754021880,115407.01,115430.0,115449.0,115407.01,131113.31439681
1754021820,115440.0,115407.0,115448.99,115407.0,129455.82242001
1754021760,115454.74,115430.01,115463.47,115430.0,112081.88100515
1754021700,115425.0,115469.23,115469.24,115425.0,246083.62379529
1754021640,115406.0,115426.0,115476.0,115406.0,46465.27628412
1754021580,115350.0,115406.0,115406.0,115350.0,40714.113153997925
1754021520,115290.0,115348.0,115349.0,115290.0,18925.37602988
