timestamp,open,close,high,low,vol
1753031700,0.031903,0.0319,0.031945,0.031876,0.0370612319
1753030800,0.032123,0.03191,0.032123,0.031874,0.219378255
1753029900,0.032078,0.032132,0.032205,0.032075,0.2087550844
1753029000,0.03196,0.032108,0.032139,0.031948,0.2437412408
1753028100,0.031827,0.031941,0.031976,0.031775,0.2462925516
1753027200,0.031887,0.031856,0.031947,0.031794,0.1039797913
1753026300,0.031812,0.031907,0.031937,0.031795,0.1346240908
1753025400,0.031721,0.031807,0.031873,0.031699,0.1272749987
1753024500,0.031734,0.031657,0.031734,0.031636,0.0893692841
1753023600,0.031739,0.031725,0.031774,0.031697,0.0476348895
1753022700,0.031578,0.031786,0.031786,0.031578,0.0619327367
1753021800,0.031587,0.031625,0.031634,0.031587,0.0966791207
1753020900,0.031546,0.031603,0.031639,0.03154,0.011095391
1753020000,0.031671,0.031514,0.031671,0.031514,0.0568001449
1753019100,0.031665,0.031696,0.031736,0.031663,0.0794266703
1753018200,0.031725,0.03165,0.031726,0.03165,0.0459216624
1753017300,0.031781,0.031783,0.031797,0.031766,0.0281820822
1753016400,0.031704,0.031789,0.031789,0.031679,0.1524631834
1753015500,0.031689,0.031733,0.031759,0.031645,0.112684278
1753014600,0.031633,0.03176,0.03176,0.031633,0.1003413204
1753013700,0.03177,0.031611,0.031784,0.031605,0.1605055936
1753012800,0.031829,0.031798,0.031861,0.031798,0.0476023558
1753011900,0.03164,0.031869,0.031899,0.031639,0.5163886475
1753011000,0.031582,0.031635,0.031663,0.03157,0.1148825726
1753010100,0.03153,0.03156,0.031604,0.031496,0.1982713227
1753009200,0.031388,0.031388,0.031389,0.031352,0.0583884799
1753008300,0.031398,0.031359,0.031398,0.031359,0.0096430835
1753007400,0.031361,0.031358,0.031364,0.031341,0.0597539734
1753006500,0.031445,0.03138,0.031445,0.031341,7.8400916827
1753005600,0.031435,0.031445,0.031479,0.031417,0.3273804689
1753004700,0.031402,0.031494,0.031494,0.031402,0.0855815328
1753003800,0.031328,0.031382,0.031382,0.031328,0.0035389169
1753002900,0.03145,0.031293,0.03145,0.031293,0.0586500564
1753002000,0.031403,0.031344,0.031486,0.031344,0.0986873202
1753001100,0.031345,0.031332,0.03138,0.031277,0.1530593361
1753000200,0.031197,0.031306,0.031346,0.031197,0.0997709195
1752999300,0.03114,0.031179,0.031192,0.031112,0.0316012146
1752998400,0.031091,0.031131,0.031131,0.03108,0.0397071272
1752997500,0.031164,0.031084,0.031195,0.031071,0.1089390156
1752996600,0.031077,0.031167,0.031167,0.031055,0.0743555791
1752995700,0.031064,0.031104,0.031104,0.031038,0.049562783
1752994800,0.030999,0.030992,0.030999,0.030992,0.0055013523
1752993900,0.031019,0.031019,0.031019,0.031019,0.0016315994
1752993000,0.031009,0.031001,0.031023,0.030978,0.046688611
1752992100,0.030911,0.030982,0.031005,0.03089,0.2362335295
1752991200,0.030917,0.030917,0.030917,0.030917,0.0117546434
1752990300,0.030902,0.030902,0.030902,0.030902,0.0
1752989400,0.030902,0.030902,0.030902,0.030902,0.0
1752988500,0.030902,0.030902,0.030902,0.030902,0.0032478002
1752987600,0.030992,0.030959,0.031035,0.030952,0.0843813514
1752986700,0.030919,0.030984,0.030998,0.030876,0.1419976925
1752985800,0.030999,0.030999,0.030999,0.030999,0.0871443888
1752984900,0.030952,0.030952,0.030952,0.030952,0.0003992808
1752984000,0.031014,0.030891,0.03104,0.03084,0.0421169871
1752983100,0.031095,0.031016,0.031099,0.031016,0.0904505884
1752982200,0.030921,0.03111,0.031261,0.030902,0.4900939674
1752981300,0.030636,0.030849,0.030885,0.030596,0.4497343235
1752980400,0.030657,0.030678,0.030678,0.030657,0.0050956854
1752979500,0.030648,0.030645,0.030648,0.030645,0.0042446481
1752978600,0.030605,0.030697,0.030729,0.0306,0.0474880989
1752977700,0.030614,0.030612,0.030633,0.030593,0.1467331697
1752976800,0.030564,0.030617,0.030617,0.030543,0.0795688897
1752975900,0.030614,0.030586,0.030643,0.030565,0.0321027345
1752975000,0.030584,0.030556,0.030624,0.030544,0.0296847992
1752974100,0.030586,0.030605,0.030699,0.030556,0.5358313661
1752973200,0.030462,0.030551,0.030635,0.030462,0.0366863065
1752972300,0.030471,0.030462,0.030471,0.030462,0.0004356822
1752971400,0.030441,0.030476,0.030482,0.030431,0.0789365657
1752970500,0.030443,0.030447,0.030531,0.030443,0.5246279747
1752969600,0.030479,0.030447,0.030479,0.030404,0.0422449677
1752968700,0.030483,0.030479,0.030483,0.030479,0.0008016313
1752967800,0.030512,0.030512,0.030512,0.030512,0.0048147936
1752966900,0.030377,0.030361,0.030377,0.030361,0.0178493167
1752966000,0.030406,0.030352,0.030406,0.030352,0.0046654128
1752965100,0.030402,0.030395,0.030423,0.030395,0.1320763519
1752964200,0.030452,0.030435,0.030452,0.030435,0.0004505774
1752963300,0.030392,0.030462,0.030462,0.030392,0.0042769432
1752962400,0.030283,0.030283,0.030283,0.030283,0.0
1752961500,0.030265,0.030283,0.030283,0.030238,0.0544533013
1752960600,0.030221,0.030221,0.030221,0.030221,0.0006316189
1752959700,0.030234,0.03017,0.030234,0.030169,0.0643387697
1752958800,0.030283,0.030172,0.030283,0.030172,0.0143219634
1752957900,0.030293,0.030293,0.030293,0.030293,0.0001120841
1752957000,0.030336,0.030336,0.030336,0.030336,0.0
1752956100,0.030336,0.030336,0.030336,0.030336,0.0002608896
1752955200,0.030333,0.030333,0.0304,0.030333,0.0622249163
1752954300,0.030289,0.030314,0.030314,0.030249,0.0802399318
1752953400,0.030205,0.030288,0.030288,0.030205,0.0101382566
1752952500,0.030163,0.030192,0.03023,0.030163,0.0192613762
1752951600,0.030153,0.03017,0.03017,0.030142,0.0054270081
1752950700,0.030154,0.030145,0.030175,0.030145,0.034812031
1752949800,0.030153,0.030139,0.030156,0.030139,0.0180205134
1752948900,0.030103,0.030148,0.030148,0.029977,0.4210220781
1752948000,0.030013,0.030013,0.030013,0.030013,0.0
1752947100,0.030013,0.030013,0.030013,0.030013,0.0063147352
1752946200,0.030043,0.03006,0.03006,0.03004,0.0025926778
1752945300,0.030125,0.030091,0.030125,0.030091,0.0307230376
1752944400,0.030113,0.03011,0.030113,0.030098,0.0318442544
1752943500,0.030184,0.030184,0.030184,0.030184,0.0011651024
1752942600,0.030154,0.030171,0.030171,0.030154,0.0025817434
1752941700,0.030009,0.030146,0.030149,0.030009,0.0461512632
1752940800,0.030047,0.030029,0.030064,0.030029,0.0011028588
1752939900,0.030103,0.030104,0.030108,0.030101,0.0689482509
1752939000,0.030054,0.030087,0.030087,0.030036,0.002067518
1752938100,0.030038,0.030064,0.030079,0.030035,0.2994640287
1752937200,0.030036,0.030064,0.030065,0.030036,0.0069430006
1752936300,0.030107,0.029991,0.030107,0.029991,0.0103734939
1752935400,0.030063,0.030113,0.030113,0.030056,0.0530327996
1752934500,0.030034,0.030055,0.030059,0.030022,0.5274671515
1752933600,0.030089,0.030031,0.030126,0.030031,0.2445649229
1752932700,0.030107,0.030081,0.030128,0.03005,0.5205562326
1752931800,0.030092,0.030092,0.030152,0.030092,0.0842047782
1752930900,0.030112,0.030105,0.030137,0.030064,0.1249842984
1752930000,0.030083,0.030076,0.030108,0.030053,0.0413924989
1752929100,0.030048,0.030091,0.030106,0.030045,0.0665011169
1752928200,0.030002,0.030002,0.030002,0.030002,0.0015781052
1752927300,0.029951,0.029998,0.030024,0.029944,0.1117041693
1752926400,0.030012,0.029971,0.030059,0.029953,0.2567962558
1752925500,0.030077,0.030006,0.030077,0.029969,0.5381379017
1752924600,0.030146,0.030078,0.030146,0.030074,0.458037372
1752923700,0.03,0.030171,0.030171,0.029948,0.1848535338
1752922800,0.030025,0.030015,0.030092,0.030015,0.2146160192
1752921900,0.030088,0.030023,0.030121,0.030014,0.5917162773
1752921000,0.030049,0.030084,0.030104,0.030049,0.3246144621
1752920100,0.030004,0.030041,0.030057,0.030004,0.1988951017
1752919200,0.030064,0.03001,0.030064,0.03001,0.0429475587
1752918300,0.030115,0.03005,0.030115,0.030049,0.0643467214
1752917400,0.030068,0.03009,0.03013,0.030068,0.01174898
1752916500,0.030066,0.030073,0.030073,0.030047,0.0604184584
1752915600,0.030067,0.03006,0.030067,0.03006,0.0237685008
1752914700,0.030065,0.030064,0.030118,0.030043,0.1107289153
1752913800,0.03013,0.030065,0.030136,0.030046,0.1103983325
1752912900,0.030104,0.030135,0.030138,0.030104,0.1067624604
1752912000,0.030212,0.030088,0.03024,0.030088,0.1768464419
1752911100,0.03019,0.030215,0.030215,0.03019,0.0016367266
1752910200,0.030189,0.030186,0.030204,0.030186,0.0367587202
1752909300,0.030267,0.030229,0.030284,0.030224,0.1819569881
1752908400,0.030214,0.030264,0.030314,0.030195,0.0607211335
1752907500,0.03022,0.030218,0.030231,0.030202,0.0603998895
1752906600,0.030211,0.030221,0.030264,0.03021,0.1167289787
1752905700,0.030259,0.030207,0.030264,0.030207,0.0449610352
1752904800,0.030328,0.030254,0.030341,0.030254,0.0448771064
1752903900,0.03037,0.030332,0.030371,0.030313,0.0181623576
1752903000,0.03032,0.030383,0.030392,0.030294,0.0913061696
1752902100,0.030308,0.030312,0.030351,0.03029,0.0849291247
1752901200,0.030396,0.030317,0.030396,0.030289,0.0414074408
1752900300,0.030361,0.030404,0.030404,0.03033,0.1525727348
1752899400,0.030406,0.030352,0.030406,0.030294,0.8924724291
1752898500,0.0304,0.030353,0.030418,0.03035,0.0823515833
1752897600,0.030381,0.030436,0.030496,0.030381,0.0368190449
1752896700,0.030379,0.030352,0.030379,0.030323,0.0198214717
1752895800,0.030368,0.030376,0.030412,0.030341,0.1598334428
1752894900,0.030327,0.030322,0.030349,0.030275,0.1000414895
1752894000,0.030175,0.030285,0.030306,0.030175,0.0295466801
1752893100,0.030196,0.030189,0.030223,0.030179,0.132636119
1752892200,0.030149,0.030176,0.030187,0.030129,0.0716848866
1752891300,0.030047,0.030076,0.030108,0.030047,0.076651994
1752890400,0.030012,0.029994,0.030029,0.029958,0.0615756373
1752889500,0.030017,0.030036,0.030059,0.030014,0.0053848197
1752888600,0.029977,0.030052,0.030052,0.029968,0.0030784406
1752887700,0.029874,0.029983,0.029985,0.029874,0.0320390119
1752886800,0.029879,0.029858,0.029886,0.029832,0.0150060357
1752885900,0.030031,0.029923,0.03007,0.029923,0.0453015719
1752885000,0.030142,0.030023,0.030189,0.030023,0.3022972074
1752884100,0.030145,0.030138,0.030148,0.030097,0.1150262632
1752883200,0.030069,0.030093,0.030128,0.030051,0.1137796861
1752882300,0.030023,0.030037,0.03007,0.030023,0.1272527083
1752881400,0.029946,0.03003,0.03003,0.029946,0.1637828834
1752880500,0.029983,0.029944,0.030056,0.029944,0.1111201034
1752879600,0.030073,0.029969,0.030073,0.029858,0.1860788576
1752878700,0.030205,0.030072,0.030205,0.030024,0.1212860106
1752877800,0.03029,0.030209,0.03029,0.030209,0.1107023265
1752876900,0.030072,0.030274,0.030274,0.030072,0.1146567969
1752876000,0.030134,0.030135,0.030135,0.030108,0.0353242381
1752875100,0.030249,0.030264,0.030309,0.030211,0.1484251384
1752874200,0.030208,0.030167,0.030229,0.030158,0.0609482259
1752873300,0.030104,0.030175,0.030175,0.030104,0.0278560022
1752872400,0.030021,0.03008,0.03008,0.030021,0.0265759144
1752871500,0.029912,0.030003,0.030003,0.029883,0.1992877822
1752870600,0.029813,0.029897,0.02998,0.029783,0.2050905335
1752869700,0.030094,0.02984,0.030132,0.029815,0.0712838995
1752868800,0.03026,0.030091,0.030282,0.029992,0.149492587
1752867900,0.03029,0.030203,0.03029,0.030189,0.121761834
1752867000,0.030335,0.030331,0.030429,0.030323,0.1247231463
1752866100,0.030263,0.030362,0.030408,0.030258,0.0593678747
1752865200,0.030446,0.0302,0.030446,0.03019,0.2571829554
1752864300,0.030515,0.030438,0.030515,0.030438,0.0943555804
1752863400,0.030625,0.030554,0.030625,0.030323,0.1062112712
1752862500,0.030445,0.03064,0.03065,0.030442,0.0583026529
1752861600,0.030596,0.0305,0.030627,0.0305,0.1877526789
1752860700,0.030586,0.030575,0.030593,0.030501,0.2133489606
1752859800,0.0307,0.030577,0.0307,0.030577,0.0183989677
1752858900,0.030441,0.030489,0.030526,0.030441,0.016197051
1752858000,0.03039,0.03039,0.03039,0.03039,0.000252237
1752857100,0.030415,0.030361,0.030423,0.030361,0.0596082262
1752856200,0.030372,0.030395,0.030395,0.030311,0.0198578627
1752855300,0.030243,0.030323,0.030327,0.030212,0.0260578826
1752854400,0.030296,0.030215,0.030324,0.030198,0.9325254944
1752853500,0.030206,0.030201,0.030235,0.030185,0.0085582502
1752852600,0.0301,0.030119,0.030199,0.030063,1.0077943178
1752851700,0.030205,0.030094,0.030205,0.030032,0.0477946447
1752850800,0.0303,0.030243,0.030331,0.030243,0.0827490224
1752849900,0.030385,0.030392,0.030458,0.030323,1.2546236161
1752849000,0.030523,0.030315,0.030523,0.030276,0.4500614813
1752848100,0.03067,0.030509,0.03067,0.030446,0.0287146337
1752847200,0.030649,0.030751,0.03079,0.03062,0.1030730376
1752846300,0.03073,0.030655,0.030769,0.030655,0.0791775607
1752845400,0.030476,0.030639,0.030714,0.030466,0.0376692874
1752844500,0.030514,0.030474,0.030524,0.030468,0.0107564332
1752843600,0.030465,0.03056,0.030645,0.030409,0.1209776579
1752842700,0.030245,0.030413,0.030413,0.030245,0.2565897901
1752841800,0.030157,0.030232,0.030247,0.030157,0.0056837517
1752840900,0.030241,0.030157,0.030244,0.030144,0.118679008
1752840000,0.030331,0.030227,0.030345,0.030227,0.012079166
1752839100,0.030318,0.030313,0.030332,0.030313,0.0427915578
1752838200,0.030275,0.030359,0.030361,0.030272,0.1050092588
1752837300,0.030285,0.03024,0.030285,0.030233,0.0397418666
1752836400,0.030352,0.030407,0.030407,0.030352,0.0308139203
1752835500,0.030337,0.030367,0.030404,0.03033,1.081794884
1752834600,0.030407,0.030376,0.030408,0.030347,0.0631162731
1752833700,0.030466,0.030392,0.030466,0.030384,0.0648772818
1752832800,0.030452,0.030474,0.030505,0.030402,0.1788578601
1752831900,0.030403,0.030437,0.030437,0.030377,0.186944037
1752831000,0.030267,0.030365,0.030365,0.030267,0.013055078
1752830100,0.030412,0.030388,0.030427,0.030324,0.0820065092
1752829200,0.030365,0.030356,0.030409,0.030316,0.0317231094
1752828300,0.030306,0.030391,0.030447,0.030306,0.049986382
1752827400,0.030397,0.030296,0.030416,0.030289,0.1531126607
1752826500,0.030324,0.030381,0.030434,0.030324,0.0527793081
1752825600,0.030169,0.0303,0.030372,0.030155,1.9639546349
1752824700,0.030268,0.030178,0.030312,0.030178,0.8373637344
1752823800,0.03035,0.030317,0.030434,0.030278,0.0637878604
1752822900,0.03029,0.030416,0.030522,0.030242,0.0641119771
1752822000,0.030369,0.030305,0.030498,0.030305,0.0948586523
1752821100,0.030365,0.030359,0.030405,0.030342,0.1869434841
1752820200,0.030345,0.030365,0.030386,0.030339,0.1740610942
1752819300,0.030277,0.030345,0.030345,0.030269,0.0485944863
1752818400,0.030427,0.030331,0.030428,0.030246,0.2181372242
1752817500,0.030346,0.030411,0.030467,0.030279,0.2115926982
1752816600,0.030219,0.030292,0.030341,0.03018,0.2336454402
1752815700,0.030126,0.03017,0.030212,0.030121,0.1425939688
1752814800,0.030043,0.030146,0.030262,0.030043,0.238906319
1752813900,0.030002,0.030046,0.030046,0.02998,0.1351545059
1752813000,0.029965,0.030068,0.030068,0.029965,0.0225582564
1752812100,0.029885,0.029916,0.029916,0.029858,0.0764545975
1752811200,0.029903,0.02988,0.029903,0.029852,0.0954608118
1752810300,0.02994,0.029912,0.02994,0.029912,0.0004638852
1752809400,0.029907,0.030007,0.030007,0.029907,0.3237699288
1752808500,0.029864,0.029915,0.029916,0.029864,0.0779246857
1752807600,0.029975,0.029914,0.02999,0.029897,0.0554770101
1752806700,0.029888,0.029975,0.030009,0.029885,0.0391335552
1752805800,0.030012,0.029927,0.030058,0.029927,0.1489798309
1752804900,0.029983,0.030048,0.030048,0.029983,0.0500714177
1752804000,0.029992,0.029955,0.030014,0.02987,0.055684233
1752803100,0.029902,0.030014,0.030091,0.02989,0.0492943195
1752802200,0.029729,0.03,0.03005,0.029689,0.5041906215
1752801300,0.029658,0.029763,0.029836,0.02963,0.0933904604
1752800400,0.029505,0.029676,0.029743,0.029496,0.5519600302
1752799500,0.029466,0.029492,0.029545,0.029386,0.132692501
1752798600,0.029129,0.029203,0.029229,0.029122,0.0460447751
1752797700,0.029131,0.029072,0.029133,0.029072,0.0563722573
1752796800,0.029148,0.029112,0.029148,0.02908,0.0238058914
1752795900,0.029162,0.029118,0.029215,0.029115,0.0638400961
1752795000,0.029316,0.029124,0.029316,0.029083,0.2689060374
1752794100,0.02913,0.029342,0.029421,0.02913,0.3353626693
1752793200,0.028983,0.029081,0.029081,0.028951,0.008051775
1752792300,0.029,0.028947,0.029006,0.028887,0.0492372728
1752791400,0.028943,0.028927,0.028943,0.028914,0.1082632387
1752790500,0.02894,0.028968,0.028968,0.028897,0.064992306
1752789600,0.028825,0.028953,0.028953,0.028804,0.0873175663
1752788700,0.028792,0.028844,0.028895,0.028742,0.1582822341
1752787800,0.02878,0.028716,0.02878,0.028687,0.0385042609
1752786900,0.029033,0.028816,0.029033,0.028747,0.2638200427
1752786000,0.028658,0.02896,0.029,0.028641,0.1398670851
1752785100,0.028605,0.028639,0.028646,0.028551,0.0736983719
1752784200,0.028593,0.028588,0.028616,0.028583,0.0230589411
1752783300,0.02858,0.028592,0.028592,0.028438,0.0970947953
1752782400,0.028641,0.028576,0.028649,0.0285,0.1281791176
1752781500,0.028725,0.028695,0.028764,0.028655,0.0729664493
1752780600,0.028753,0.028812,0.028864,0.028753,0.0979841262
1752779700,0.02873,0.028748,0.028776,0.02873,0.0649459966
1752778800,0.028697,0.028711,0.028719,0.028688,0.0477441208
1752777900,0.0286,0.02868,0.02868,0.028598,0.1068324027
1752777000,0.028695,0.02864,0.028747,0.028624,0.0486567961
1752776100,0.028695,0.02866,0.028726,0.02866,0.0073052248
1752775200,0.028696,0.028706,0.028755,0.028689,0.1669657739
1752774300,0.028696,0.028712,0.028788,0.028675,0.1327348516
1752773400,0.028657,0.02868,0.02868,0.028619,0.0137531736
1752772500,0.028634,0.028641,0.028696,0.028624,0.1765424358
1752771600,0.028576,0.028623,0.028636,0.028541,0.0978042599
1752770700,0.028652,0.028589,0.028671,0.028542,0.1417560091
1752769800,0.028578,0.028734,0.028753,0.028436,0.2375293553
1752768900,0.028696,0.028557,0.028696,0.02853,0.1594321728
1752768000,0.028763,0.028693,0.028797,0.028693,0.1494991673
1752767100,0.028745,0.028764,0.028794,0.028696,0.032588154
1752766200,0.028839,0.028759,0.028839,0.028759,0.4830220104
1752765300,0.028699,0.028773,0.028773,0.028638,0.261851639
1752764400,0.028839,0.028722,0.028861,0.028722,0.0634661422
1752763500,0.02887,0.028846,0.028889,0.028846,0.1987244572
1752762600,0.028786,0.028865,0.028919,0.028779,0.1445124087
1752761700,0.028808,0.028787,0.028864,0.028753,0.3005352123
1752760800,0.028793,0.028819,0.028895,0.028578,0.4331053731
1752759900,0.0287,0.028766,0.028783,0.028609,0.086530132
1752759000,0.029041,0.02877,0.029041,0.02877,0.051106909
1752758100,0.029019,0.029045,0.029045,0.028994,0.0301714366
1752757200,0.029066,0.029028,0.029074,0.029019,0.2154242901
1752756300,0.029128,0.029067,0.029154,0.02906,0.3106395794
1752755400,0.029097,0.029134,0.029157,0.029043,0.5639570352
1752754500,0.029115,0.029083,0.029115,0.029058,0.0196675162
1752753600,0.029119,0.02908,0.029122,0.028966,0.1593823408
1752752700,0.029051,0.029094,0.029136,0.029051,0.1606954232
1752751800,0.029103,0.029083,0.02912,0.029046,0.1870972942
1752750900,0.029234,0.029118,0.029234,0.029099,0.103754374
1752750000,0.029157,0.029223,0.029223,0.029151,0.1440015372
1752749100,0.029226,0.029234,0.02928,0.029221,0.1722375058
1752748200,0.029249,0.029201,0.029342,0.029197,0.0688962084
1752747300,0.029242,0.029239,0.029283,0.029226,0.1605709183
1752746400,0.029171,0.02917,0.029183,0.029099,0.0962218413
1752745500,0.029219,0.029179,0.029219,0.029178,0.2148783556
1752744600,0.02908,0.029159,0.029189,0.02908,0.0835063584
1752743700,0.029159,0.029171,0.029171,0.02907,0.0705093986
1752742800,0.029137,0.029182,0.029206,0.029071,0.1254227119
1752741900,0.02902,0.029154,0.029154,0.028972,0.0919809221
1752741000,0.02903,0.028984,0.02903,0.028963,0.020689656
1752740100,0.029097,0.029043,0.029113,0.029034,0.0702139679
1752739200,0.029116,0.029158,0.029177,0.029116,0.1832205627
1752738300,0.029157,0.029133,0.029159,0.02912,0.2322328918
1752737400,0.029081,0.029163,0.029292,0.029067,0.5209275181
1752736500,0.028916,0.02897,0.029006,0.028916,0.0926454269
1752735600,0.029014,0.02891,0.029026,0.028837,0.1400458563
1752734700,0.028977,0.028948,0.02899,0.0289,0.2362738873
1752733800,0.028837,0.028949,0.029063,0.028384,0.6011714827
1752732900,0.028432,0.028787,0.028872,0.0284,0.3553348806
1752732000,0.028431,0.028437,0.028482,0.028424,0.0499835519
1752731100,0.028347,0.028416,0.028419,0.028329,0.0890896765
1752730200,0.028306,0.028356,0.028371,0.028306,0.0411045656
1752729300,0.028222,0.028284,0.028284,0.028222,0.0053013866
1752728400,0.028236,0.028222,0.028253,0.028208,0.1805453835
1752727500,0.028217,0.028232,0.028266,0.028207,0.2094995518
1752726600,0.028228,0.0282,0.028228,0.028173,1.2735042797
1752725700,0.028169,0.028181,0.028204,0.028158,2.419681543
1752724800,0.02816,0.028169,0.028196,0.028115,1.3211443936
1752723900,0.028187,0.028171,0.028223,0.028126,0.5504923406
1752723000,0.028137,0.028171,0.028198,0.028094,1.0409569252
1752722100,0.028211,0.028131,0.0283,0.028113,1.1548216231
1752721200,0.028255,0.028202,0.028303,0.028202,0.5621083339
1752720300,0.028264,0.02826,0.028286,0.028231,0.0626055269
1752719400,0.028315,0.028299,0.028354,0.028281,0.1177827564
1752718500,0.028252,0.028316,0.028341,0.028243,0.1384996293
1752717600,0.028235,0.028256,0.02833,0.028215,0.0941790659
1752716700,0.028273,0.028232,0.028276,0.028115,0.4776966608
1752715800,0.028388,0.028273,0.028388,0.028234,0.5309191316
1752714900,0.028485,0.028383,0.02851,0.028362,0.4674313934
1752714000,0.028371,0.028471,0.028471,0.02835,0.4635285523
1752713100,0.028407,0.028371,0.028488,0.028371,0.2181242394
1752712200,0.028429,0.028415,0.028461,0.028384,0.1529115225
1752711300,0.028394,0.028441,0.02851,0.028363,0.0953244172
1752710400,0.028414,0.028371,0.028493,0.028349,0.0762487541
1752709500,0.028312,0.028367,0.028367,0.02831,0.0128933091
1752708600,0.028304,0.02834,0.02834,0.028239,0.0150954503
1752707700,0.028286,0.028347,0.028434,0.028231,0.5426343711
1752706800,0.028319,0.028276,0.028358,0.028257,0.1147107399
1752705900,0.028218,0.028259,0.028286,0.028216,0.0205644267
1752705000,0.028258,0.028209,0.028278,0.02819,0.0658263889
1752704100,0.028327,0.028306,0.028374,0.028292,0.1125859397
1752703200,0.028324,0.028375,0.028375,0.028288,0.0144401436
1752702300,0.028282,0.028299,0.028299,0.028217,0.0223919686
1752701400,0.028278,0.028056,0.028278,0.027986,0.1227330727
1752700500,0.028232,0.028271,0.028376,0.028232,0.056653567
1752699600,0.028184,0.028207,0.028241,0.028113,0.3848751563
1752698700,0.028312,0.028188,0.028324,0.028145,0.2951703088
1752697800,0.028545,0.028323,0.028545,0.028317,0.089721362
1752696900,0.028437,0.028544,0.028657,0.028411,0.2600629528
1752696000,0.028359,0.028436,0.028606,0.028317,0.2061618006
1752695100,0.028266,0.028317,0.028324,0.02817,0.3568695845
1752694200,0.028149,0.028278,0.028383,0.028149,0.1568255868
1752693300,0.028042,0.028168,0.028197,0.028042,0.6624779224
1752692400,0.027902,0.028057,0.028066,0.027902,0.1386790456
1752691500,0.027972,0.027907,0.027984,0.027821,0.2219909387
1752690600,0.028063,0.028014,0.028108,0.027998,0.2205433017
1752689700,0.027929,0.028053,0.028175,0.027929,0.4440527874
1752688800,0.027837,0.027923,0.028139,0.027816,1.0627742096
1752687900,0.027552,0.027845,0.027894,0.027537,0.5147945656
1752687000,0.027423,0.027543,0.027543,0.027393,0.0705618791
1752686100,0.027525,0.027461,0.027614,0.02745,0.2652438606
1752685200,0.027533,0.027552,0.027605,0.027515,0.2281741449
1752684300,0.027531,0.027532,0.027621,0.027466,0.1898909296
1752683400,0.02736,0.027511,0.027551,0.027328,0.845085053
1752682500,0.027321,0.027367,0.027388,0.027233,0.0423205212
1752681600,0.027249,0.027318,0.027321,0.027227,0.1169304938
1752680700,0.027161,0.02722,0.02723,0.027083,0.1336162369
1752679800,0.02715,0.027146,0.027188,0.027098,0.1275519272
1752678900,0.02715,0.027157,0.027172,0.027051,0.0761896939
1752678000,0.027309,0.027154,0.027344,0.027142,0.2576648419
1752677100,0.027268,0.02729,0.027434,0.027256,0.3857520502
1752676200,0.027,0.027287,0.027372,0.027,0.5991324563
1752675300,0.026879,0.026973,0.026999,0.026872,0.1978283441
1752674400,0.026933,0.026879,0.026974,0.02687,0.1289715752
1752673500,0.026838,0.026921,0.02693,0.026838,0.1981713499
1752672600,0.026693,0.026806,0.026839,0.026692,0.4847969663
1752671700,0.026782,0.026696,0.026793,0.026696,0.1869920457
1752670800,0.026675,0.026807,0.026956,0.026673,0.1238767407
1752669900,0.026664,0.026679,0.026696,0.026632,0.698919075
1752669000,0.026602,0.026671,0.026677,0.026583,0.3427088837
1752668100,0.026533,0.026583,0.026583,0.026533,0.0195545709
1752667200,0.026532,0.026522,0.026532,0.026522,0.0044140676
1752666300,0.026534,0.026519,0.026543,0.026519,0.1234569733
1752665400,0.026533,0.026533,0.026533,0.026533,0.002096107
1752664500,0.026503,0.026512,0.026512,0.026503,0.0083282615
1752663600,0.026497,0.026467,0.026497,0.026467,0.0317857935
1752662700,0.026531,0.026495,0.026531,0.026495,0.0056045969
1752661800,0.026469,0.026531,0.026531,0.026468,0.0103924711
1752660900,0.026473,0.026473,0.026473,0.026473,0.0
1752660000,0.026521,0.026473,0.02654,0.026473,0.070166195
1752659100,0.026522,0.026501,0.026536,0.026501,0.0179901892
1752658200,0.026557,0.026521,0.026577,0.026521,0.0159102873
1752657300,0.026638,0.026572,0.026645,0.02657,0.0627969813
1752656400,0.026667,0.026646,0.026683,0.026646,0.00588468
1752655500,0.026646,0.02665,0.026658,0.026646,0.0009381472
1752654600,0.026742,0.026688,0.026742,0.026688,0.002983688
1752653700,0.026765,0.026781,0.026781,0.026765,0.0074261834
1752652800,0.026764,0.026731,0.026764,0.026731,0.0135671659
1752651900,0.026813,0.026761,0.026813,0.026761,0.0873450943
1752651000,0.026788,0.026808,0.026834,0.026788,0.1745303592
1752650100,0.026782,0.026763,0.026782,0.026745,0.0582142317
1752649200,0.026762,0.026735,0.02677,0.026724,0.0248206021
1752648300,0.02668,0.026746,0.026759,0.02668,0.1031271858
1752647400,0.026678,0.026701,0.026701,0.026635,0.0754210889
1752646500,0.026623,0.02668,0.026714,0.026623,0.0050489227
1752645600,0.026636,0.02662,0.026645,0.026618,0.0108945054
1752644700,0.026693,0.02667,0.026702,0.02667,0.0257974262
1752643800,0.026641,0.026639,0.026641,0.026639,0.0096140319
1752642900,0.026624,0.026636,0.026662,0.026616,0.0047545149
1752642000,0.026619,0.026638,0.026687,0.026605,0.018252438
1752641100,0.026554,0.026529,0.026556,0.026529,0.0464810116
1752640200,0.026484,0.026542,0.026542,0.026479,0.1022217276
1752639300,0.026492,0.026491,0.026492,0.026475,0.00102769
1752638400,0.026523,0.026456,0.026532,0.026453,0.004573799
1752637500,0.026546,0.026517,0.026546,0.026515,0.0191428049
