timestamp,open,close,high,low,vol
1752672600,3171.44,3172.47,3184.05,3165.46,6721186.017398306
1752671700,3179.79,3170.51,3179.79,3169.89,5544605.418769953
1752670800,3164.41,3179.43,3187.83,3158.24,6440989.125946702
1752669900,3172.26,3164.73,3179.65,3162.94,6190062.237343696
1752669000,3161.73,3172.27,3173.49,3153.34,8508936.38830868
1752668100,3151.0,3162.2,3162.2,3150.57,4888007.581605257
1752667200,3149.7,3150.96,3156.34,3146.79,3530968.4843151662
1752666300,3153.19,3149.24,3156.77,3145.87,2076995.1913030988
1752665400,3155.48,3152.89,3157.94,3149.93,3777652.614039303
1752664500,3147.85,3155.28,3156.4,3143.37,3447444.38695686
1752663600,3143.53,3147.86,3149.48,3143.37,4070671.6874457025
1752662700,3148.17,3143.38,3153.97,3143.38,3770057.1993734594
1752661800,3152.2,3148.16,3155.62,3146.76,5910335.833761935
1752660900,3154.88,3152.25,3157.7,3151.14,3162359.08452634
1752660000,3161.43,3154.47,3162.32,3152.89,4042775.221837
1752659100,3151.29,3161.42,3161.42,3147.19,5178745.220506154
1752658200,3163.53,3150.15,3166.3,3147.44,4951204.776337
1752657300,3169.94,3162.38,3170.99,3160.96,3664042.97533809
1752656400,3164.99,3169.93,3171.16,3161.08,3073593.105775
1752655500,3167.46,3163.63,3167.46,3160.24,3224932.47707636
1752654600,3161.62,3167.68,3173.1,3160.74,2650782.28610036
1752653700,3159.83,3161.36,3165.82,3158.73,1922268.27365242
1752652800,3161.32,3159.68,3166.05,3158.0,2860435.37954114
1752651900,3166.75,3161.67,3169.99,3160.01,2240424.4092951845
1752651000,3161.56,3166.67,3174.0,3160.41,3648242.360661025
1752650100,3156.41,3161.89,3165.71,3155.31,1683183.30300256
1752649200,3165.17,3156.14,3167.99,3153.71,3511616.5073090973
1752648300,3155.67,3163.97,3165.86,3152.95,2778225.944303969
1752647400,3150.97,3155.67,3157.88,3145.39,2847969.28854676
1752646500,3132.69,3151.64,3156.91,3132.69,1737200.32764022
1752645600,3142.23,3132.23,3145.17,3132.22,1312227.27426214
1752644700,3145.45,3142.13,3150.84,3140.69,2128578.951912
1752643800,3137.06,3144.65,3147.38,3137.06,629244.07128223
1752642900,3139.24,3137.53,3145.82,3134.74,1346481.495086
1752642000,3129.45,3138.92,3146.46,3128.82,3021338.21200639
1752641100,3121.65,3129.49,3130.99,3117.08,1158407.291421
1752640200,3112.78,3121.03,3123.48,3110.35,1358070.500014
1752639300,3102.55,3112.88,3113.02,3101.77,668314.79232436
1752638400,3116.17,3101.27,3118.72,3101.27,1119944.27180496
1752637500,3117.81,3115.91,3117.81,3110.13,1358222.877443
1752636600,3110.5,3117.7,3119.34,3110.5,741636.34237289
1752635700,3106.35,3109.51,3113.29,3106.0,477021.41254022
1752634800,3115.13,3105.8,3120.77,3103.06,1699353.65739922
1752633900,3108.76,3114.8,3119.9,3108.76,1192502.0751819
1752633000,3118.83,3108.12,3121.72,3106.81,889316.43991799
1752632100,3132.58,3119.09,3134.35,3112.35,1574171.176384
1752631200,3139.49,3132.49,3141.31,3126.63,1313561.59384617
1752630300,3135.32,3139.42,3144.34,3132.47,2111118.82406422
1752629400,3140.99,3135.26,3146.27,3135.13,520769.293392
1752628500,3138.63,3141.05,3148.54,3136.03,1739410.64625577
1752627600,3142.45,3137.28,3143.56,3130.82,1801148.8983519
1752626700,3134.38,3142.1,3147.04,3129.73,1325030.293076
1752625800,3127.08,3135.83,3152.08,3126.5,1966598.1892960144
1752624900,3119.62,3126.36,3134.53,3118.29,3536020.23204623
1752624000,3138.1,3119.55,3139.75,3117.89,7995422.17854978
1752623100,3135.39,3138.96,3144.14,3130.93,4010647.14656047
1752622200,3129.03,3134.79,3136.72,3120.77,1444059.947847
1752621300,3121.95,3127.82,3135.62,3121.0,3244816.04120769
1752620400,3093.39,3121.83,3139.52,3093.39,8219411.700793423
1752619500,3087.54,3093.4,3093.4,3082.07,1336614.885372
1752618600,3077.85,3087.54,3088.12,3071.01,1535342.627665
1752617700,3073.07,3078.21,3082.88,3073.07,916755.99937363
1752616800,3080.43,3072.07,3081.81,3067.84,3704644.744769
1752615900,3079.57,3080.34,3084.56,3073.59,3210784.053715
1752615000,3062.98,3079.51,3082.47,3058.87,4270188.11493403
1752614100,3059.56,3062.04,3066.21,3055.0,2749343.10042243
1752613200,3040.3,3058.76,3060.83,3040.0,2223413.80566394
1752612300,3048.37,3040.29,3050.92,3040.29,1585270.13468024
1752611400,3045.75,3048.03,3050.94,3038.4,2470000.01262178
1752610500,3048.11,3045.81,3050.5,3037.2,2249406.338841
1752609600,3038.84,3047.47,3048.84,3029.02,2990476.875275
1752608700,3045.93,3037.68,3049.85,3032.69,3793849.47466038
1752607800,3070.12,3044.21,3073.45,3043.4,3463390.180600395
1752606900,3080.13,3069.95,3082.64,3069.95,2034296.63224492
1752606000,3064.19,3080.82,3085.27,3062.0,6514352.33763405
1752605100,3056.91,3065.22,3075.74,3056.8,3108360.5273282537
1752604200,3077.65,3056.77,3080.03,3040.45,10137553.666241
1752603300,3089.99,3077.55,3094.9,3070.69,2912313.7753114356
1752602400,3096.09,3089.18,3096.71,3078.38,2657911.196120099
1752601500,3085.97,3095.29,3096.93,3081.12,8522699.91214309
1752600600,3072.55,3085.96,3087.28,3062.95,4057349.6304079285
1752599700,3045.19,3074.12,3077.66,3040.79,3291279.45053352
1752598800,3046.78,3045.28,3054.1,3036.11,3820406.38520956
1752597900,3059.79,3046.79,3065.19,3042.18,3827663.36494098
1752597000,3042.92,3059.83,3062.0,3041.93,2866839.507637915
1752596100,3046.44,3041.93,3052.53,3037.86,6536984.39234841
1752595200,3039.43,3047.5,3055.55,3034.0,7901188.1329375375
1752594300,3025.58,3038.82,3046.75,3025.58,4216025.54464877
1752593400,2998.85,3024.87,3033.32,2998.85,4420481.927095
1752592500,2990.07,2998.26,3002.07,2984.83,3656470.29138686
1752591600,2977.21,2990.43,2998.95,2967.74,5479121.36739026
1752590700,3014.95,2976.36,3019.36,2965.68,9949696.70191637
1752589800,3046.96,3015.68,3049.65,3005.4,5226884.577299543
1752588900,3061.3,3046.97,3062.4,3042.64,7596674.05156009
1752588000,3051.23,3060.46,3063.35,3044.31,5007839.34601257
1752587100,3040.09,3050.8,3066.0,3038.28,4522677.829422979
1752586200,3030.1,3038.71,3040.41,3019.32,2730322.84758963
1752585300,3020.04,3030.1,3033.33,3015.5,3711259.460589
1752584400,2999.43,3019.75,3022.64,2999.11,4293959.446287523
1752583500,2976.78,2999.61,3003.9,2976.78,7373429.204305062
1752582600,2981.22,2976.62,3013.57,2967.74,6011503.78342203
1752581700,2981.73,2980.62,2982.6,2972.86,1455040.884367
1752580800,2981.47,2981.35,2984.97,2977.28,936301.900702
1752579900,2970.14,2980.77,2982.58,2966.8,537302.260539
1752579000,2967.38,2969.56,2969.81,2962.3,651417.7553390656
1752578100,2973.44,2966.52,2973.45,2962.21,1700536.81285817
1752577200,2974.34,2974.43,2981.35,2972.96,846161.201874524
1752576300,2969.16,2974.57,2976.08,2967.51,1180620.07747035
1752575400,2975.43,2970.29,2975.43,2967.34,2489964.407594
1752574500,2975.26,2975.83,2979.42,2975.01,722894.596121
1752573600,2972.69,2971.68,2978.31,2971.0,833836.18919858
1752572700,2977.15,2972.56,2978.68,2970.0,437066.31710675
1752571800,2981.01,2976.69,2983.27,2976.69,944956.2532822
1752570900,2985.99,2980.82,2989.14,2978.88,1320119.43328861
1752570000,2973.76,2986.49,2986.61,2973.76,1744887.20682427
1752569100,2980.68,2973.47,2983.3,2972.28,676173.328682
1752568200,2974.86,2980.68,2983.13,2970.95,1839524.864057
1752567300,2968.14,2974.89,2976.08,2959.0,1726865.45971546
1752566400,2976.94,2968.85,2977.94,2967.5,672547.46374256
1752565500,2977.89,2977.42,2983.2,2972.86,641977.77564349
1752564600,2988.11,2977.75,2988.37,2977.75,1481366.379188
1752563700,2984.5,2988.02,2991.77,2981.89,1138690.77129929
1752562800,2985.22,2984.84,2994.77,2983.14,1285962.5650041737
1752561900,2977.99,2984.8,2987.39,2974.46,826398.7321782879
1752561000,2978.72,2978.52,2980.17,2970.23,1642951.5576652
1752560100,2984.2,2977.85,2984.95,2973.98,2897398.872795
1752559200,2974.12,2984.51,2992.27,2972.56,3810725.70653784
1752558300,2965.14,2974.15,2974.15,2963.08,493957.15124251
1752557400,2972.08,2966.26,2973.68,2964.16,950909.309844
1752556500,2969.36,2972.63,2972.83,2963.82,604587.02262303
1752555600,2968.18,2969.44,2972.77,2967.94,685241.746189
1752554700,2966.64,2968.64,2972.17,2963.74,2081874.17688936
1752553800,2965.55,2967.06,2967.81,2952.99,1010297.05403081
1752552900,2953.94,2965.96,2966.95,2953.32,817800.90877154
1752552000,2950.6,2952.93,2953.37,2934.88,2959411.637377
1752551100,2952.12,2951.71,2955.74,2943.7,573863.8146044
1752550200,2949.17,2951.37,2954.45,2934.55,2348846.29512911
1752549300,2946.49,2949.5,2951.99,2933.01,2905622.315238
1752548400,2973.85,2945.95,2973.85,2933.15,2469522.527431
1752547500,2975.32,2974.33,2979.28,2970.96,1497393.75697578
1752546600,2963.2,2975.28,2975.95,2962.6,1675960.782343
1752545700,2978.82,2961.94,2979.64,2954.43,3737727.29212091
1752544800,2975.07,2978.48,2986.38,2971.67,2678049.31638136
1752543900,2994.79,2976.16,2999.73,2970.6,1699170.5784
1752543000,2976.46,2994.59,2996.22,2975.01,620659.97036
1752542100,2984.99,2976.93,2991.35,2963.21,2744999.12948034
1752541200,2992.03,2985.22,2992.12,2982.05,1848519.862811
1752540300,2998.18,2992.32,2999.96,2988.92,547758.536111
1752539400,3018.32,2997.61,3018.32,2992.88,3418554.196417
1752538500,3005.77,3018.32,3022.49,3005.53,812934.192522
1752537600,3013.58,3005.77,3013.58,3005.37,812881.76684959
1752536700,3010.47,3013.58,3014.99,3009.14,1109862.868708
1752535800,3006.71,3010.72,3013.28,3005.57,332874.247059
1752534900,3009.83,3007.94,3009.83,3004.59,814218.516508
1752534000,3013.6,3009.8,3014.49,3007.89,394612.13379216
1752533100,3014.98,3013.26,3018.82,3011.98,1084243.829293
1752532200,3012.26,3014.73,3016.18,3011.03,2267902.72835255
1752531300,3008.62,3013.29,3013.29,3004.34,830696.380129
1752530400,3009.96,3008.76,3010.39,3003.73,1198601.20417248
1752529500,3009.08,3010.8,3014.96,3006.99,1086301.395323
1752528600,3006.49,3010.59,3016.46,3003.96,1599246.43857
1752527700,3001.52,3006.49,3008.85,3000.07,376203.919278
1752526800,3003.49,3003.15,3007.08,3001.76,589043.2297179
1752525900,3007.89,3004.15,3010.93,3002.46,1326826.379793
1752525000,3001.32,3008.55,3008.8,2998.64,513470.63044997
1752524100,2990.93,2999.97,3001.27,2980.72,1751032.400618
1752523200,3000.16,2989.65,3000.16,2985.95,914904.558971
1752522300,2998.98,3000.22,3002.75,2992.09,1269772.462331
1752521400,2996.0,2998.59,2999.57,2993.99,774163.89849683
1752520500,2990.83,2995.83,2997.78,2985.32,605496.370972
1752519600,2989.11,2991.8,2999.45,2987.27,2144640.8290379
1752518700,3002.64,2988.9,3003.8,2982.83,1459779.01242412
1752517800,3008.96,3002.97,3012.34,2995.96,841374.02838535
1752516900,3002.39,3008.99,3012.34,3001.3,1518504.32294394
1752516000,3008.72,3003.25,3011.05,2992.84,3094714.3976988
1752515100,3006.67,3006.9,3011.76,3004.85,1714132.75083369
1752514200,3012.24,3006.63,3017.53,3003.41,1733577.31151661
1752513300,3023.18,3011.11,3023.18,3007.64,3275913.92786076
1752512400,3024.8,3023.36,3024.8,3017.6,2262893.77353188
1752511500,3021.46,3024.8,3028.73,3014.33,3128506.486193
1752510600,3021.7,3021.47,3029.07,3013.96,1420051.74991679
1752509700,3002.57,3023.02,3025.57,3000.67,8465457.62697134
1752508800,3011.66,3002.17,3012.38,2999.41,4312258.76734903
1752507900,3025.52,3011.67,3025.52,2992.83,6569965.201805
1752507000,3032.09,3024.56,3032.09,3021.32,3888034.339147
1752506100,3018.47,3031.18,3032.27,3013.53,2732963.95627017
1752505200,3028.7,3017.97,3030.19,3012.66,5420635.65787668
1752504300,3030.21,3028.72,3033.79,3018.83,10079181.11029306
1752503400,3044.38,3030.21,3044.38,3021.64,7471243.72450478
1752502500,3060.24,3045.89,3062.36,3034.49,2964862.976375
1752501600,3055.57,3059.85,3066.42,3051.26,7102260.49771094
1752500700,3045.91,3055.79,3064.37,3044.09,4700590.60515886
1752499800,3045.83,3046.63,3049.55,3030.23,5500089.996224144
1752498900,3053.66,3045.81,3054.92,3040.0,3317166.16077
1752498000,3050.14,3053.43,3056.07,3047.61,3871892.7073461
1752497100,3042.34,3050.14,3050.44,3033.86,7795504.656080658
1752496200,3044.18,3043.06,3044.25,3035.76,7184839.56388143
1752495300,3049.62,3044.18,3049.76,3037.62,2525603.99305681
1752494400,3050.09,3049.63,3055.97,3046.84,4338731.795172838
1752493500,3071.93,3050.68,3072.99,3050.12,6739799.13069622
1752492600,3061.47,3071.77,3072.51,3054.58,3909723.13841283
1752491700,3071.64,3061.13,3075.37,3053.73,8444612.65830505
1752490800,3064.44,3071.65,3080.0,3060.07,7118198.645387291
1752489900,3067.35,3064.45,3068.85,3060.1,9492736.320336413
1752489000,3056.85,3067.35,3076.27,3052.59,13836757.72729417
1752488100,3034.23,3057.1,3059.98,3031.71,12135841.81649502
1752487200,3041.39,3034.23,3043.83,3027.11,7791611.81229206
1752486300,3059.31,3041.44,3067.3,3040.58,9193547.16500298
1752485400,3037.91,3057.7,3070.0,3032.77,7523321.665670924
1752484500,3041.08,3037.91,3044.11,3033.83,5433334.753413
1752483600,3035.75,3041.08,3046.09,3032.61,6595989.01093206
1752482700,3031.64,3035.97,3039.19,3020.28,9859345.178059466
1752481800,3023.87,3031.64,3033.1,3020.0,9460597.745513503
1752480900,3027.28,3023.5,3031.62,3020.66,5017618.2105066
1752480000,3041.96,3027.29,3042.02,3023.83,13389936.469265
1752479100,3039.25,3041.96,3048.0,3034.5,10513787.2045261
1752478200,3027.25,3039.5,3048.96,3026.65,10502055.76389138
1752477300,3029.52,3027.3,3032.12,3021.0,6621715.08874
1752476400,3021.84,3029.52,3032.22,3018.54,5051376.352412
1752475500,3025.52,3021.84,3028.56,3018.95,3991399.03920268
1752474600,3033.77,3024.87,3033.77,3021.78,4084187.399595
1752473700,3027.25,3033.47,3036.95,3026.27,1060625.67993437
1752472800,3037.63,3027.31,3042.57,3023.2,2985856.459777
1752471900,3034.04,3038.46,3039.01,3015.79,4058668.3829079256
1752471000,3048.77,3034.04,3050.5,3029.65,6088114.39297143
1752470100,3048.18,3048.77,3062.68,3038.01,10703533.301537
1752469200,3051.27,3048.18,3052.44,3037.39,5759303.26847106
1752468300,3049.06,3050.91,3056.51,3045.64,4128330.021611052
1752467400,3046.7,3049.06,3056.1,3039.49,7417361.67446053
1752466500,3035.66,3046.58,3049.0,3035.66,9327137.39851656
1752465600,3036.35,3035.36,3039.03,3028.81,7862181.581777974
1752464700,3044.04,3036.35,3045.14,3029.68,10951009.234553998
1752463800,3016.19,3043.63,3050.0,3009.96,11932728.452096587
1752462900,3005.9,3015.86,3017.3,3002.89,8390378.71961499
1752462000,3000.19,3005.9,3007.73,2996.99,5477609.653596
1752461100,3004.75,3000.16,3015.77,2995.67,4490542.81998875
1752460200,3002.82,3004.76,3007.61,2992.83,5178967.335766
1752459300,2981.82,3003.31,3008.47,2980.59,5415408.928092
1752458400,2974.62,2983.03,2983.91,2973.06,703578.3207485
1752457500,2972.89,2975.02,2976.62,2968.76,926091.0602795
1752456600,2967.0,2972.73,2974.99,2963.56,1418890.696284
1752455700,2970.21,2967.0,2973.74,2966.04,591245.807057
1752454800,2975.67,2969.26,2978.72,2969.26,1187603.425989
1752453900,2986.29,2975.67,2986.46,2975.02,826519.918456
1752453000,2979.51,2986.29,2987.74,2975.71,588491.932618
1752452100,2977.51,2979.59,2988.67,2973.44,4147680.728183
1752451200,2972.81,2977.07,2977.08,2968.35,502348.154939
1752450300,2964.56,2971.2,2979.31,2964.56,941680.39440062
1752449400,2963.18,2964.85,2968.38,2962.73,828963.601529
1752448500,2962.05,2962.11,2966.14,2959.93,539775.561844
1752447600,2959.16,2961.38,2967.28,2954.23,1835614.53288584
1752446700,2968.56,2959.86,2969.3,2959.6,444645.64281327
1752445800,2956.2,2969.03,2970.01,2956.2,2032763.990296
1752444900,2957.97,2956.36,2965.75,2947.79,3909992.180115
1752444000,2964.61,2958.18,2964.94,2951.81,3357435.88925827
1752443100,2960.89,2966.31,2977.13,2960.02,2159311.378864
1752442200,2983.45,2961.36,2984.39,2941.0,6505452.824631
1752441300,2984.58,2983.46,2986.42,2982.42,1129526.6979226808
1752440400,2991.98,2984.12,2992.03,2983.03,2102573.2396775
1752439500,2991.24,2991.98,2995.86,2986.63,518181.81347
1752438600,2992.47,2991.52,2998.82,2991.25,911787.651202
1752437700,2985.87,2993.36,2997.06,2985.19,2690850.08526992
1752436800,2989.4,2986.34,2990.62,2980.0,1281232.705408
1752435900,2996.7,2989.48,2998.94,2986.77,1427006.32239095
1752435000,3001.73,2996.82,3009.66,2992.83,9099001.49440286
1752434100,2994.56,3001.74,3004.35,2993.92,2719869.32316412
1752433200,2993.98,2995.41,2996.28,2992.02,909205.619402
1752432300,2995.08,2993.98,2996.44,2990.34,807939.98485684
1752431400,2997.56,2995.07,2999.78,2994.58,1122781.39205341
1752430500,2995.53,2997.4,3001.51,2994.18,3546912.203332
1752429600,2991.46,2994.93,2997.25,2987.65,1424359.192129
1752428700,2992.77,2991.46,2995.36,2989.79,1976364.89838834
1752427800,2988.69,2993.02,2996.35,2987.81,1791736.11436999
1752426900,2979.81,2988.0,2988.53,2978.97,659139.49522313
1752426000,2973.99,2979.66,2981.09,2963.2,2118813.00218003
1752425100,2989.97,2974.64,2989.97,2972.42,6268730.87293303
1752424200,2991.05,2989.97,2992.37,2985.01,1131076.1662513
1752423300,2988.34,2990.47,2999.22,2986.41,2813843.57900198
