timestamp,open,close,high,low,vol
1753083900,119265.0,119330.01,119400.61,119265.0,1947775.2668437
1753083000,119583.67,119266.0,119640.0,119265.18,2136145.1317467
1753082100,119350.0,119583.66,119583.67,119332.0,1766755.1435572358
1753081200,119158.98,119355.0,119389.88,119152.59,1050423.219906695
1753080300,118963.19,119158.98,119173.0,118920.0,1140521.0486362302
1753079400,118826.01,118959.19,119215.0,118826.01,4172233.1649491927
1753078500,118350.0,118826.0,118826.0,118350.0,4457778.051308871
1753077600,118408.01,118350.0,118410.6,118280.99,548945.84707579
1753076700,118319.0,118408.01,118408.01,118289.01,684138.984230509
1753075800,118202.0,118319.0,118335.0,118202.0,358320.54937580717
1753074900,118345.0,118201.99,118345.99,118184.0,564933.40823676
1753074000,118330.99,118344.99,118368.02,118247.01,1887377.32711177
1753073100,118572.0,118330.99,118572.0,118325.01,766362.64756268
1753072200,118438.0,118573.0,118608.0,118437.19,702796.99719288
1753071300,118341.99,118437.99,118625.99,118281.0,1057061.2875896434
1753070400,118386.99,118341.0,118387.0,118300.0,1356362.5075374886
1753069500,118404.58,118386.99,118404.58,118248.01,1178581.59636361
1753068600,118468.0,118403.51,118587.99,118385.0,2353463.931780884
1753067700,118403.0,118467.0,118509.01,118361.0,1816214.75460002
1753066800,118172.0,118402.99,118483.39,118134.01,1788948.1714683834
1753065900,117840.0,118171.81,118171.81,117780.0,1893324.0640927623
1753065000,118034.99,117845.0,118034.99,117824.01,1973711.02049093
1753064100,117904.01,118034.99,118085.79,117704.51,1825353.5838656
1753063200,117310.99,117905.0,117992.01,117310.99,1874911.0952880022
1753062300,116958.01,117310.99,117310.99,116945.0,853409.42651339
1753061400,117142.99,116958.0,117219.89,116810.0,2221964.26380605
1753060500,117188.01,117144.0,117246.09,117052.8,995845.8490413165
1753059600,117350.0,117188.33,117432.0,117172.01,782997.4452314896
1753058700,117034.01,117349.99,117350.0,116911.99,2384624.17980836
1753057800,116923.0,117039.98,117192.11,116762.9,856528.9445030347
1753056900,116854.01,116922.0,116976.0,116547.01,3985421.27458058
1753056000,117268.01,116855.0,117270.99,116855.0,2235144.406673549
1753055100,117252.0,117269.0,117319.99,117147.0,637898.73164534
1753054200,117212.0,117253.0,117371.5,116967.0,2454955.4568863004
1753053300,117367.0,117211.0,117403.07,117205.0,812429.87099793
1753052400,117467.34,117366.0,117542.99,117241.01,2530656.7723432654
1753051500,117605.07,117466.0,117653.06,117427.21,2514936.9164396483
1753050600,117261.99,117604.01,117612.5,117137.01,2699863.539409717
1753049700,116926.0,117262.0,117300.14,116476.0,6122463.628407646
1753048800,118014.95,116926.01,118033.19,116910.99,5690645.610535019
1753047900,117995.0,118014.95,118037.19,117995.0,167705.70086395348
1753047000,118100.21,117989.0,118140.2,117919.0,1193651.1515255247
1753046100,118009.99,118100.2,118100.2,117842.01,1513037.1247689156
1753045200,118097.01,118009.0,118097.01,117861.6,557441.4998667
1753044300,118159.99,118098.0,118264.78,118097.0,1377173.4339167583
1753043400,118080.91,118159.8,118161.0,118080.39,317617.9807121274
1753042500,118040.21,118080.9,118212.0,118019.61,528722.263502854
1753041600,118161.01,118040.01,118174.72,117857.14,3390940.15703453
1753040700,118353.01,118161.09,118369.01,118161.09,1022383.15869916
1753039800,118533.9,118353.35,118533.91,118353.0,811093.4199028492
1753038900,118516.02,118533.9,118566.46,118434.01,1577797.220946813
1753038000,118356.06,118517.48,118544.17,118356.05,535004.3756240865
1753037100,118237.0,118356.06,118431.6,118236.99,2627136.130168037
1753036200,118205.0,118236.99,118237.0,118099.7,3742073.693238147
1753035300,118193.91,118205.0,118205.0,118091.29,1553768.10563127
1753034400,118001.1,118193.9,118214.4,118001.1,1069712.7794170566
1753033500,118216.0,118001.01,118216.0,117931.33,2892211.068746984
1753032600,118341.98,118216.0,118421.3,118065.31,1260235.0383619026
1753031700,118336.02,118337.0,118428.0,118245.0,335481.5982834307
1753030800,118541.6,118336.02,118541.6,118174.01,2367552.00202108
1753029900,118748.0,118541.59,118748.0,118512.85,911143.92575292
1753029000,118641.19,118748.0,118800.0,118618.2,1497538.6639163615
1753028100,118621.6,118641.19,118641.19,118464.1,1797520.4997698
1753027200,118678.01,118621.59,118860.0,118553.79,2867582.282896166
1753026300,118584.36,118676.01,118772.58,118579.0,2501254.7662262884
1753025400,118694.39,118584.35,118750.0,118578.19,2065947.98049276
1753024500,118642.19,118696.79,118696.96,118528.93,2314882.899108708
1753023600,118442.45,118642.0,118642.0,118359.2,903509.4621765546
1753022700,118581.0,118442.45,118601.0,118395.26,2414595.81801213
1753021800,118630.44,118581.01,118780.09,118536.01,2416920.30621098
1753020900,118552.0,118630.36,118817.99,118472.7,2342374.468698657
1753020000,118390.86,118551.5,118744.87,118296.01,5824066.486245147
1753019100,118106.0,118390.86,118390.86,118106.0,850258.3567923037
1753018200,118123.0,118105.0,118129.0,118088.8,206483.68022803694
1753017300,118134.01,118123.0,118150.0,118092.24,455820.15774329344
1753016400,118072.81,118134.01,118182.01,118072.81,1329213.5818452851
1753015500,117851.01,118072.8,118180.64,117834.0,2390590.70371613
1753014600,117846.2,117851.0,117894.92,117805.43,2143022.57504087
1753013700,117884.99,117846.3,118041.5,117816.8,2085867.9280629612
1753012800,117880.0,117884.0,117959.1,117744.0,881686.3101405847
1753011900,117905.01,117878.99,118070.0,117836.99,3773268.068596256
1753011000,117871.01,117905.01,117915.73,117845.0,430014.79227177
1753010100,117911.02,117871.0,118011.0,117858.74,816950.8284571093
1753009200,117897.55,117911.01,117938.71,117875.99,1447969.54606134
1753008300,117975.02,117897.55,117975.02,117892.0,702047.8529205974
1753007400,117965.01,117975.01,117995.0,117959.01,1583411.37554178
1753006500,117944.0,117966.0,117984.99,117927.99,3495867.70744587
1753005600,117921.72,117943.99,117996.0,117886.0,1649502.83437065
1753004700,118082.37,117916.01,118101.04,117913.0,1963294.54540162
1753003800,118011.0,118082.37,118107.0,117982.82,1259655.13277834
1753002900,118002.02,118011.01,118170.0,118002.02,2449622.56483248
1753002000,118162.0,118005.0,118282.99,118000.0,4493322.547365355
1753001100,118162.0,118162.0,118244.51,118135.01,2452930.92395373
1753000200,118155.0,118161.94,118251.0,118137.0,4999531.31711206
1752999300,118237.99,118155.0,118238.0,118135.0,819516.46020197
1752998400,118032.02,118237.99,118238.0,118032.01,1230359.3674511334
1752997500,118203.0,118032.28,118205.0,118011.73,2747319.4504375365
1752996600,118054.99,118202.0,118202.0,118024.01,1802294.1615488091
1752995700,117849.8,118054.99,118055.0,117849.79,806614.6407987309
1752994800,117831.01,117849.79,117873.0,117831.0,504678.7048344097
1752993900,117837.0,117831.0,117878.83,117831.0,629562.4919516176
1752993000,117844.0,117836.99,117844.0,117809.99,693668.73744866
1752992100,117796.99,117845.0,117862.01,117779.99,658598.81607361
1752991200,117862.01,117797.0,117862.01,117797.0,233974.63392383
1752990300,117890.37,117862.0,117913.0,117858.0,391878.5881556897
1752989400,117813.68,117890.36,117915.61,117813.67,1267054.70771212
1752988500,117875.0,117813.68,117886.0,117812.01,716936.73194834
1752987600,117964.98,117874.99,117975.0,117862.99,1297064.90370019
1752986700,117943.0,117960.0,117983.01,117943.0,240879.85292269112
1752985800,118060.45,117943.0,118107.99,117943.0,208357.34161069
1752984900,117922.01,118060.45,118069.0,117905.54,455119.8357552371
1752984000,117960.02,117922.91,117971.0,117912.0,310324.68544335366
1752983100,117989.99,117960.02,117989.99,117933.52,465992.24793947546
1752982200,117909.99,117989.99,118150.0,117909.0,2378993.015748692
1752981300,118002.84,117910.0,118002.85,117737.31,1309540.046180571
1752980400,117981.0,118002.85,118097.84,117981.0,607474.12033612
1752979500,117884.0,117980.99,118006.01,117879.89,1784975.83253625
1752978600,117816.99,117884.0,117910.99,117785.69,375283.97274592245
1752977700,117904.32,117816.99,117924.0,117816.99,853828.57584992
1752976800,117949.01,117904.32,117952.01,117827.52,1599724.1460488276
1752975900,118011.02,117949.01,118032.01,117929.24,1157971.79532019
1752975000,118004.0,118011.01,118056.02,117960.85,218958.85858641
1752974100,117997.0,118004.84,118125.0,117995.01,347434.78257615265
1752973200,117949.52,117998.0,118063.0,117912.68,600434.12265054
1752972300,117695.99,117949.52,117997.53,117695.89,1119845.46970654
1752971400,117669.0,117696.0,117789.9,117666.96,354913.7331335222
1752970500,117717.01,117670.96,117795.97,117669.01,452764.3931017979
1752969600,117848.57,117718.0,117870.0,117718.0,1149242.5736559
1752968700,117819.01,117849.0,117881.99,117808.01,1260233.1767848
1752967800,117807.31,117819.99,117924.0,117807.31,944671.25061599
1752966900,117926.0,117807.31,117926.0,117757.01,1146801.65006206
1752966000,117806.0,117926.79,117945.0,117752.01,1117452.111662927
1752965100,117842.0,117806.01,117846.99,117785.0,697314.50570056
1752964200,117731.0,117836.01,117841.0,117714.99,321452.79900804
1752963300,117766.91,117732.0,117797.01,117712.01,1528407.3744210352
1752962400,117715.01,117761.01,117790.39,117549.24,1443644.45022982
1752961500,117502.01,117716.0,117737.0,117502.01,1672539.887461842
1752960600,117679.0,117503.0,117681.01,117426.83,2564301.7943082
1752959700,117594.0,117678.01,117678.01,117290.26,5192118.536786932
1752958800,117726.0,117593.53,117826.99,117547.78,1183033.0646692256
1752957900,117999.01,117726.4,118069.84,117711.2,1361417.56626137
1752957000,118018.84,117999.01,118018.85,117962.0,1528373.1623800795
1752956100,118029.01,118018.84,118029.01,117911.84,425849.54855570546
1752955200,118006.0,118029.99,118135.99,117971.08,835395.00808619
1752954300,118124.01,118006.0,118124.01,117984.0,2130144.46823817
1752953400,117847.0,118125.0,118137.89,117847.0,1508507.951248775
1752952500,117734.02,117846.99,117855.01,117734.01,1107728.1767542155
1752951600,117849.0,117739.0,117908.0,117600.0,838617.63970736
1752950700,117953.0,117843.61,117976.0,117843.6,726649.78188795
1752949800,117934.99,117953.01,118016.0,117934.99,731699.92024159
1752948900,117934.0,117931.0,117974.0,117849.0,1319754.5173558316
1752948000,117804.37,117933.99,117934.0,117762.0,180588.44749106286
1752947100,117801.0,117804.36,117846.61,117746.0,896031.149270119
1752946200,117832.0,117801.0,117855.99,117726.74,912317.93080596
1752945300,117894.45,117831.99,117916.0,117819.88,620089.1455812214
1752944400,117972.99,117894.44,117981.98,117890.0,1314580.14663224
1752943500,118055.0,117967.6,118127.99,117967.02,1294803.4193485247
1752942600,118102.71,118054.0,118136.89,118010.03,481867.18705617194
1752941700,117898.01,118102.7,118135.0,117860.0,703710.311830808
1752940800,118048.01,117899.0,118048.01,117856.65,1068782.4488801332
1752939900,118200.98,118049.0,118200.98,118031.01,2557923.933793106
1752939000,118177.89,118200.99,118223.88,118105.0,529416.84016665
1752938100,117906.86,118177.88,118177.89,117906.86,632987.88039112
1752937200,117660.01,117902.65,117937.66,117660.0,1326296.62248199
1752936300,117779.0,117670.99,117871.0,117643.78,1150688.40391366
1752935400,117865.0,117778.0,117974.99,117665.0,4922569.526771927
1752934500,118029.99,117864.92,118162.01,117824.0,4009759.146922967
1752933600,118177.0,118029.0,118206.01,118022.03,1954193.44526523
1752932700,118259.88,118176.01,118259.88,118086.03,714560.0270086305
1752931800,118259.88,118259.88,118299.29,118234.01,823607.3638650931
1752930900,118224.0,118259.88,118259.88,118208.01,327443.06017497
1752930000,118220.0,118223.0,118265.0,118151.2,554853.7950070698
1752929100,118134.3,118219.99,118242.75,118103.85,1094093.32548422
1752928200,118199.0,118135.0,118249.0,118135.0,1505869.01677498
1752927300,118173.76,118199.08,118294.43,118114.0,826142.28614729
1752926400,118305.31,118174.0,118310.62,118159.04,2267291.93101025
1752925500,118411.46,118305.3,118412.0,118291.01,804779.62605164
1752924600,118447.0,118411.46,118447.0,118385.0,1562860.26088921
1752923700,118300.87,118451.99,118452.0,118167.86,1434978.2788627897
1752922800,118429.99,118300.86,118466.02,118300.86,815773.53241392
1752921900,118427.01,118429.99,118440.3,118342.0,1688361.19158408
1752921000,118302.0,118427.0,118444.0,118301.01,1086437.74003564
1752920100,118207.0,118302.0,118302.0,118206.99,1619616.73188365
1752919200,118225.87,118206.99,118258.87,118159.92,1383110.14916287
1752918300,118284.5,118225.86,118308.0,118195.76,1347195.7522612638
1752917400,118203.01,118284.5,118284.61,118193.85,666926.85479328
1752916500,118125.01,118203.0,118233.5,118121.14,555711.0665442494
1752915600,118093.01,118126.0,118145.0,118068.01,505453.52069067
1752914700,118071.01,118093.01,118154.32,117988.99,2105436.1973419082
1752913800,118083.0,118071.0,118083.0,117939.01,1312129.4295956679
1752912900,118072.83,118082.99,118106.0,118057.0,1375358.4795923799
1752912000,118160.0,118072.99,118256.06,118072.82,948388.9402233381
1752911100,118175.05,118160.0,118202.0,118159.74,221728.33190199
1752910200,118263.27,118175.04,118266.03,118175.04,372715.7492464035
1752909300,118235.01,118263.26,118310.0,118235.0,481662.58372901997
1752908400,118157.82,118235.01,118235.01,118157.82,237558.0667308845
1752907500,118086.51,118157.81,118157.82,118086.51,160507.89930528743
1752906600,118083.82,118086.42,118147.42,118082.81,1139783.53520953
1752905700,118222.0,118083.82,118222.0,118083.82,239235.62078196116
1752904800,118213.01,118223.0,118259.28,118197.89,855414.76734121
1752903900,118265.48,118213.01,118276.29,118197.91,700852.9284569
1752903000,118132.99,118262.37,118268.0,118131.0,502047.28791858
1752902100,118080.01,118132.99,118134.31,118058.0,150658.4554652
1752901200,118134.66,118080.01,118181.29,118054.01,950035.5716269
1752900300,118177.01,118134.65,118194.41,118086.65,2269259.12635245
1752899400,118207.01,118177.41,118320.0,118172.01,1267999.0011952955
1752898500,118329.99,118207.01,118343.0,118207.01,659695.3144904
1752897600,118316.0,118330.0,118350.0,118250.0,664148.49778208
1752896700,118307.01,118315.99,118325.21,118216.02,583521.95291724
1752895800,118263.01,118308.0,118362.45,118231.3,665013.24798234
1752894900,118200.0,118264.0,118291.0,118191.0,1431244.4318095
1752894000,118202.0,118199.99,118211.17,118134.01,899267.3847797033
1752893100,118133.99,118201.58,118295.05,118133.99,988908.1506708727
1752892200,118001.01,118133.99,118207.37,118001.0,1434318.95051761
1752891300,118028.0,118006.01,118084.0,117974.36,1051323.75199585
1752890400,118031.25,118027.0,118095.0,117937.02,2051818.6735107
1752889500,118017.0,118031.0,118105.45,117969.33,1136445.6889023934
1752888600,117966.01,118016.99,118070.34,117932.0,1382104.018985785
1752887700,117886.62,117971.0,117997.33,117885.0,1186017.4927087221
1752886800,117743.02,117886.28,117886.28,117627.62,1873454.038083443
1752885900,117901.34,117743.99,117924.34,117718.0,989844.80356701
1752885000,117954.74,117901.01,118020.0,117864.0,2037879.27394288
1752884100,117919.0,117954.75,117961.0,117884.01,167797.0726668184
1752883200,117925.0,117918.99,117947.0,117854.0,1395247.85468198
1752882300,117863.21,117923.36,118039.3,117848.01,2025572.87692341
1752881400,117817.99,117863.0,117895.48,117812.01,1212882.6779106855
1752880500,117675.0,117817.99,117878.24,117653.01,1265469.63210944
1752879600,117676.0,117674.99,117696.0,117471.11,861014.14397339
1752878700,117794.11,117671.01,117816.0,117608.11,1624156.3555065833
1752877800,117894.88,117794.11,117930.0,117794.11,1713308.34004064
1752876900,117612.0,117892.0,117961.22,117612.0,3497923.44783361
1752876000,117670.0,117611.99,117675.0,117423.0,1098498.8006229065
1752875100,117790.0,117670.0,117870.0,117589.32,1570380.7272819148
1752874200,117715.99,117789.99,117850.0,117715.99,1639173.699913156
1752873300,117835.66,117715.0,117864.49,117692.0,1886376.22790249
1752872400,117393.01,117835.67,117847.0,117369.01,2081704.383158372
1752871500,117004.0,117393.0,117550.0,117004.0,1556301.740980649
1752870600,116994.0,117003.99,117054.0,116816.02,4080095.299328314
1752869700,117179.01,116989.0,117246.4,116929.51,2639862.976073894
1752868800,117359.0,117179.5,117394.99,117124.0,1444358.2905593829
1752867900,117483.84,117358.0,117485.0,117309.92,2614085.769160175
1752867000,117805.0,117483.84,117805.0,117429.01,1830693.9031882493
1752866100,117332.0,117806.0,117855.04,117332.0,4436176.9595848
1752865200,117288.0,117331.99,117394.0,117124.57,9824555.89694267
1752864300,117554.01,117288.0,117600.0,117254.0,995985.64129669
1752863400,117666.99,117554.0,117710.0,117536.0,909809.35952465
1752862500,117397.0,117667.0,117667.0,117351.01,2492312.22686836
1752861600,117612.0,117397.14,117612.0,117363.63,1385638.6845850982
1752860700,117601.99,117607.0,117685.0,117490.0,2298587.3260865705
1752859800,117924.0,117601.0,117940.0,117592.01,1163464.0749262928
1752858900,117580.0,117924.0,117984.01,117570.0,3139984.6631997745
1752858000,117545.0,117578.91,117632.99,117367.99,4864368.261384913
1752857100,117898.0,117536.85,117901.0,117515.0,3586536.124096885
1752856200,117611.61,117899.0,117993.0,117475.01,7210410.172296382
1752855300,117695.0,117612.0,117803.0,117534.0,4109906.57950859
1752854400,117857.78,117699.0,118043.0,117695.0,4996555.349532532
1752853500,117653.01,117857.77,118001.0,117497.01,2762092.666360735
1752852600,117739.0,117654.0,117926.39,117479.99,3919214.5161897414
1752851700,117752.01,117738.0,117915.0,117490.0,3308131.3236988015
1752850800,118134.99,117752.0,118250.0,117752.0,3477343.024468054
1752849900,117746.22,118130.0,118365.0,117746.22,7469031.31811647
1752849000,117970.0,117742.0,118096.01,117311.38,5836382.463812043
1752848100,118994.0,117973.31,119032.0,117742.01,8705423.054550266
1752847200,118766.99,118994.99,119237.0,118707.0,8865827.47485988
1752846300,118660.0,118766.99,118850.0,118628.47,3228591.1936064577
1752845400,118790.01,118662.0,118872.11,118510.87,11020205.349789595
1752844500,118874.0,118790.01,118886.0,118636.0,4367895.03530239
1752843600,119439.01,118874.99,119439.01,118874.99,8266357.489727482
1752842700,119403.0,119440.0,119497.88,119375.01,1153653.8403697137
1752841800,119188.0,119403.01,119445.55,119188.0,1337883.3818070625
1752840900,119289.05,119187.0,119318.99,119132.9,3238292.6480648173
1752840000,119165.01,119289.01,119289.05,119164.01,261425.31529004924
1752839100,119089.34,119166.0,119172.99,119044.42,673879.7091773
1752838200,118882.0,119083.85,119097.05,118799.01,1577041.1115219619
1752837300,118989.0,118882.0,119018.0,118787.76,1640855.84883075
1752836400,119248.32,118989.01,119275.0,118989.01,4406202.48890222
1752835500,118911.0,119248.32,119253.01,118887.39,2928004.7875661543
1752834600,118811.01,118910.0,118910.0,118765.0,1774536.18427096
1752833700,118674.99,118812.0,118884.0,118529.02,2710080.960652103
1752832800,118891.0,118674.99,118925.0,118668.0,4225031.007579299
1752831900,118828.99,118891.0,118976.3,118825.02,4017171.87654909
1752831000,118664.01,118829.0,118899.49,118658.59,2378108.02156074
1752830100,118831.01,118664.01,118845.0,118558.01,3572290.78389668
1752829200,118635.72,118831.0,118876.76,118464.0,2340559.8387676748
1752828300,118460.0,118635.71,118709.0,118430.0,2993775.350496497
1752827400,119113.0,118460.01,119113.0,118407.03,5616757.23566268
1752826500,119251.99,119118.94,119399.0,119086.0,3105863.608087311
1752825600,119358.99,119252.0,119466.36,119208.29,5041481.6726179
1752824700,119834.0,119358.99,119834.0,119323.33,5124317.391961907
1752823800,119655.19,119834.01,119839.99,119637.19,4044126.1699347617
1752822900,120070.99,119655.2,120070.99,119648.02,1700517.87744038
1752822000,120249.33,120070.51,120362.34,120004.78,5171233.6604097085
1752821100,120256.99,120250.0,120449.75,120249.01,1334165.2632861508
1752820200,120182.0,120256.99,120287.76,120089.27,2863131.6284189685
1752819300,120422.0,120182.0,120422.0,120181.99,3580041.84029355
1752818400,120589.0,120422.99,120830.41,120308.0,4031812.2952656196
1752817500,120308.0,120588.99,120629.85,120308.0,2219583.319322884
1752816600,120557.73,120308.0,120557.73,120308.0,2365891.66894457
1752815700,120561.29,120557.73,120601.99,120388.99,2615901.7782061305
1752814800,120405.01,120582.99,120630.0,120209.01,7485946.08596035
1752813900,120254.61,120406.0,120465.0,120254.61,1027747.5640620742
1752813000,120057.0,120254.6,120303.0,120057.0,1675605.5115474106
1752812100,119873.01,120056.0,120056.0,119836.04,1405101.66785079
1752811200,120206.0,119873.01,120216.47,119747.63,1359600.02313232
1752810300,120310.0,120205.99,120471.58,120180.0,1799592.7249983223
1752809400,120045.17,120309.99,120310.0,120005.06,1695855.7643271878
1752808500,120091.02,120044.99,120198.49,119991.99,3389709.007947323
1752807600,120077.0,120092.0,120127.99,119938.49,2558823.457387771
1752806700,120249.01,120077.0,120255.99,120064.46,2363975.87099263
1752805800,120214.46,120249.02,120365.0,120103.78,3793040.38448595
1752804900,120097.62,120215.0,120289.47,119870.01,3156335.55471276
1752804000,120341.01,120098.0,120341.01,119910.0,2660203.71645408
1752803100,120367.0,120341.0,120456.0,120258.99,2878718.7494333233
1752802200,120164.99,120368.0,120795.69,120047.0,6665613.16926115
1752801300,120269.01,120165.0,120419.0,120028.0,7829691.9439448565
1752800400,119740.0,120274.0,120473.56,119649.0,6245557.68345065
1752799500,119723.0,119735.28,119770.56,119507.84,1937702.8109659671
1752798600,119495.0,119722.1,119731.26,119495.0,2575062.4827100653
1752797700,119041.99,119495.01,119577.56,119041.99,4594041.479775935
1752796800,119170.0,119041.0,119356.0,119000.0,3275289.9046533774
1752795900,119368.19,119169.0,119458.0,119160.56,2877157.62477473
1752795000,119601.0,119368.2,119650.0,119250.0,2878337.5210488425
1752794100,119724.01,119600.99,119875.01,119461.0,4990860.368621768
1752793200,119748.66,119724.36,119862.01,119579.0,1991513.8204869144
1752792300,120166.01,119748.0,120320.92,119491.01,5804263.914845812
1752791400,120074.61,120166.19,120258.06,120074.61,2823252.43254131
1752790500,120418.0,120074.6,120680.0,120058.0,4577934.378268103
1752789600,120265.01,120417.0,120417.0,120112.16,6762556.78834738
1752788700,120590.99,120264.0,120726.0,120195.01,4777087.25396856
1752787800,120868.99,120590.0,120893.99,120059.01,8759305.27220075
1752786900,120073.61,120869.0,120956.05,120073.61,7237876.783222667
1752786000,119420.99,120073.61,120083.32,119420.99,9206701.597870557
1752785100,119247.0,119420.32,119420.32,119102.99,1849057.29790235
1752784200,119009.0,119248.0,119382.99,119009.0,2326314.0881659477
1752783300,118764.0,119008.01,119115.0,118612.0,4349088.33665479
1752782400,118933.91,118764.49,118975.0,118380.0,3928015.86958677
1752781500,119480.29,118930.0,119480.29,118805.01,3114466.9660916794
1752780600,119650.8,119475.18,119667.16,119464.0,2316844.828606432
1752779700,119793.0,119648.01,119834.0,119638.01,2317482.67892104
1752778800,119569.01,119793.01,119872.0,119564.79,3391944.64080666
1752777900,119672.01,119569.01,119696.36,119478.0,2372529.0717366575
1752777000,119695.43,119683.0,119774.78,119640.0,1083009.5255960473
1752776100,119197.01,119700.0,119740.54,119197.01,4792206.760290447
1752775200,119270.01,119197.01,119367.0,119197.0,1636311.369606725
1752774300,118642.0,119271.0,119314.0,118600.0,5524373.505766242
1752773400,118690.0,118641.0,118750.0,118494.0,2859230.869618086
1752772500,118890.0,118690.0,118905.0,118633.01,1797699.17699161
1752771600,118540.29,118889.0,118939.79,118536.0,1821987.34435341
1752770700,118435.99,118540.28,118554.0,118369.01,2981078.64636699
1752769800,118546.93,118436.99,118603.0,118326.11,5085481.66276345
1752768900,118640.0,118546.0,118744.78,118506.03,3678739.478550154
1752768000,118849.01,118639.99,118920.0,118490.99,2913262.4617016204
1752767100,119057.59,118849.99,119057.59,118762.01,4269874.291389709
1752766200,118496.0,119057.59,119069.0,118496.0,5064576.76443451
1752765300,118425.0,118496.0,118628.01,118329.67,3799295.95457788
1752764400,118747.0,118425.99,118878.16,118425.0,6281564.343938829
1752763500,118529.0,118746.0,118814.01,118529.0,2702855.512914664
1752762600,118685.0,118528.01,118818.41,118483.95,3764593.01615881
1752761700,118448.0,118684.99,118685.0,118285.44,5579686.550515058
1752760800,118274.0,118447.99,118477.5,118130.75,5233907.61940614
1752759900,117629.0,118275.0,118426.5,117522.0,4456803.604239637
1752759000,117892.99,117634.0,118024.0,117578.01,10046190.252706915
1752758100,117810.0,117881.0,117918.0,117649.01,4000773.737175918
1752757200,117871.0,117815.0,117995.99,117712.32,1580528.92183433
1752756300,117965.5,117872.0,118161.5,117872.0,5352487.902531968
1752755400,117470.01,117965.49,117965.49,117443.38,5228616.319016655
1752754500,117801.62,117470.01,117839.0,117466.66,8047325.75095891
1752753600,117983.01,117801.62,118070.0,117761.38,1964743.3128295417
1752752700,118144.0,117987.99,118153.12,117954.01,2517278.227745469
1752751800,118166.0,118139.0,118194.0,118107.98,606486.28661918
1752750900,118247.0,118165.0,118288.0,118151.14,1280696.04065469
1752750000,118352.01,118248.0,118379.01,118142.97,1701874.26085553
1752749100,118304.0,118352.01,118455.67,118241.01,683538.5177252841
1752748200,118560.99,118304.0,118560.99,118304.0,1496949.655960976
1752747300,118624.03,118560.0,118645.0,118537.03,1003125.40277608
1752746400,118773.63,118632.0,118856.0,118570.0,1442042.3871858958
1752745500,118999.01,118773.64,118999.01,118763.0,888670.4188477952
1752744600,119134.99,118999.01,119177.0,118876.38,911356.752202441
1752743700,118558.01,119130.0,119142.0,118487.92,5854881.172820466
1752742800,118338.01,118558.0,118622.99,118264.0,1757025.4026378638
1752741900,118404.7,118338.01,118416.5,118258.0,1595917.6218438
1752741000,118255.0,118404.69,118409.99,118153.0,2582572.687115328
1752740100,118127.01,118254.6,118268.5,118120.0,925653.1408538069
1752739200,118312.0,118127.86,118329.99,118105.0,2205635.54488928
1752738300,118538.99,118312.5,118538.99,118312.5,1777565.3492723275
1752737400,117950.01,118538.99,118550.0,117950.01,4823560.923191145
1752736500,118057.96,117950.0,118104.99,117858.0,1273695.7798947557
1752735600,118450.0,118059.99,118450.99,117932.5,3471518.48768886
1752734700,118418.0,118449.99,118451.0,118354.0,1336436.73721327
1752733800,118653.0,118418.01,118663.0,118347.12,1253436.7974551572
1752732900,118489.49,118647.98,118761.6,118343.5,2938928.7949843667
1752732000,118579.01,118489.49,118742.99,118467.0,1300268.4650450137
1752731100,118541.99,118579.0,118628.0,118496.0,1146563.851449574
1752730200,118402.13,118541.0,118552.99,118227.05,1666562.0704150968
1752729300,118280.0,118402.13,118402.13,118280.0,593726.1793478488
1752728400,118463.98,118280.01,118464.0,118252.22,950430.15818585
1752727500,118358.0,118463.98,118464.16,118323.06,504577.40799396
1752726600,118255.01,118359.0,118430.0,118255.01,1195352.55156238
1752725700,118267.0,118255.0,118294.57,118171.49,982658.4422844349
1752724800,118107.99,118267.01,118274.0,117965.0,1339352.356295855
1752723900,117870.65,118108.0,118115.49,117870.65,1978712.7879429106
1752723000,117848.0,117870.5,118012.56,117750.62,1953308.182375679
1752722100,118007.36,117849.0,118037.1,117844.0,2482830.609062974
1752721200,118305.0,118007.4,118333.99,118007.4,1023848.97252747
1752720300,118310.99,118304.81,118342.99,118047.19,2154717.31946398
1752719400,118384.78,118310.0,118445.68,118233.0,1250729.43289713
1752718500,118374.0,118384.77,118504.11,118325.0,1590994.09616811
1752717600,118138.99,118380.0,118427.4,118007.01,2873301.273494255
1752716700,118248.99,118138.99,118259.99,117680.0,4001358.40279832
1752715800,118673.01,118248.0,118700.99,118030.0,3968143.9810352325
1752714900,119030.02,118678.39,119030.02,118562.0,3170826.5902724694
1752714000,118887.52,119035.65,119056.99,118880.43,1361733.6764857592
1752713100,119112.98,118887.52,119150.0,118885.44,1249564.63447699
1752712200,118862.57,119112.99,119112.99,118820.0,825330.6565230679
1752711300,118753.99,118870.21,118961.0,118753.99,1722673.7685159529
1752710400,118622.01,118753.98,118832.0,118606.01,2386039.78471806
1752709500,118809.0,118623.0,118809.0,118564.99,705107.20775899
1752708600,118638.0,118809.0,118809.0,118608.0,1493855.97903676
1752707700,118584.01,118637.99,118658.0,118380.0,2128709.759606
1752706800,118651.01,118584.01,118666.61,118509.0,2473940.9445447
1752705900,119005.0,118651.01,119006.35,118599.99,1779102.82078527
1752705000,119204.14,119004.0,119249.0,118869.01,1671204.41086877
