timestamp,open,close,high,low,vol
1754042700,3622.27,3621.52,3622.27,3621.18,88477.970787
1754042640,3624.94,3623.07,3625.72,3621.89,20759.072634
1754042580,3619.37,3623.77,3625.29,3619.04,89676.376167
1754042520,3616.1,3619.28,3619.4,3616.1,41209.70454
1754042460,3615.07,3617.24,3617.73,3614.76,67572.982683
1754042400,3618.24,3615.14,3618.24,3613.63,385976.284248
1754042340,3619.1,3617.43,3619.76,3616.96,41517.537946
1754042280,3621.3,3619.39,3621.3,3618.93,163356.346248
1754042220,3621.88,3624.0,3624.11,3621.76,52101.279781
1754042160,3622.03,3621.56,3622.03,3621.44,1463.849607
1754042100,3624.88,3623.76,3627.1,3623.76,8659.757907
1754042040,3623.29,3623.1,3624.77,3621.63,5139.516251
1754041980,3628.41,3623.35,3628.41,3623.35,33013.017893
1754041920,3627.9,3628.53,3631.87,3626.52,39888.986248
1754041860,3625.79,3627.45,3627.45,3625.29,135358.455001
1754041800,3625.67,3626.14,3628.24,3625.67,15719.744559
1754041740,3631.02,3631.02,3631.02,3631.02,0.0
1754041680,3629.33,3631.02,3632.26,3628.66,33554.653191
1754041620,3629.57,3630.25,3630.41,3629.57,13254.687125
1754041560,3630.97,3629.57,3630.97,3628.52,38559.388896
1754041500,3634.79,3631.59,3635.24,3631.59,26375.660271
1754041440,3632.07,3635.29,3635.29,3632.07,13781.285979
1754041380,3629.01,3631.68,3632.2,3629.01,43817.829854
1754041320,3633.06,3629.0,3633.06,3629.0,49675.458236
1754041260,3633.06,3633.06,3633.06,3633.06,660.853614
1754041200,3635.44,3633.85,3635.44,3633.85,291408.602119
1754041140,3632.15,3636.69,3636.7,3632.05,36819.818931
1754041080,3631.53,3631.53,3631.81,3631.11,2448.015626
1754041020,3629.58,3631.85,3633.26,3629.58,23715.171971
1754040960,3630.21,3629.79,3630.21,3629.79,7738.229991
1754040900,3631.77,3630.21,3631.77,3629.2,6890.645587
1754040840,3629.45,3630.47,3630.47,3627.71,83866.098708
1754040780,3636.23,3630.0,3636.23,3630.0,68270.209506
1754040720,3636.29,3637.82,3638.86,3636.29,37739.356321
1754040660,3636.61,3637.68,3638.42,3636.61,11199.8534
1754040600,3637.33,3638.6,3638.9,3637.33,148210.901655
1754040540,3634.92,3635.35,3636.55,3634.92,30595.474205
1754040480,3633.33,3634.66,3636.83,3632.85,273764.448263
1754040420,3634.45,3634.71,3635.49,3633.67,71645.78653
1754040360,3635.32,3635.4,3636.01,3631.34,214742.859788
1754040300,3639.12,3636.23,3639.12,3636.23,12173.735481
1754040240,3639.43,3639.22,3639.98,3638.4,7581.882046
1754040180,3636.14,3637.81,3639.41,3636.14,122288.330511
1754040120,3634.91,3636.98,3636.98,3634.85,32814.711307
1754040060,3636.7,3637.22,3637.22,3636.7,13407.7996
1754040000,3634.52,3634.5,3634.52,3630.82,141318.364817
1754039940,3632.76,3633.82,3637.83,3632.76,72721.158838
1754039880,3631.91,3631.66,3632.83,3630.7,25302.47112353
1754039820,3630.59,3631.75,3631.75,3630.2,44327.84237
1754039760,3628.99,3629.91,3630.98,3628.9,141228.860827
1754039700,3626.87,3628.98,3629.0,3625.33,216607.226656
1754039640,3630.01,3627.57,3631.27,3627.57,259130.317567
1754039580,3621.71,3629.77,3630.1,3621.71,173158.096389
1754039520,3624.3,3624.7,3624.7,3624.14,2293.822966
1754039460,3624.76,3624.52,3626.79,3624.3,34813.126665
1754039400,3624.83,3624.29,3627.93,3624.29,63905.939312
1754039340,3626.39,3626.39,3626.39,3625.99,5114.157318
1754039280,3630.16,3626.94,3631.1,3626.94,35823.286714
1754039220,3630.44,3629.73,3633.36,3629.68,62496.850984
1754039160,3626.41,3628.82,3628.82,3625.87,47796.805546
1754039100,3631.92,3626.2,3631.92,3626.2,242267.322579
1754039040,3628.23,3633.41,3633.76,3628.23,78110.069174
1754038980,3627.25,3626.86,3627.79,3624.19,180738.42631
1754038920,3629.94,3628.0,3633.47,3627.21,6617.328387
1754038860,3610.54,3631.52,3635.36,3610.54,472079.7690884935
1754038800,3609.23,3610.38,3612.21,3605.96,296108.523672
1754038740,3614.83,3609.85,3615.2,3609.85,41539.80295481
1754038680,3614.82,3617.25,3617.28,3613.9,34371.679135
1754038620,3617.29,3614.9,3617.29,3614.9,36972.653738
1754038560,3614.37,3616.3,3617.22,3613.48,25922.351152
1754038500,3617.94,3614.49,3618.3,3614.03,53180.416684
1754038440,3620.89,3617.07,3621.06,3617.07,24124.572144
1754038380,3622.47,3620.43,3623.26,3620.43,33078.445348
1754038320,3621.58,3622.74,3623.05,3619.52,80523.38606
1754038260,3621.62,3621.94,3622.59,3618.15,127515.492174
1754038200,3619.06,3619.91,3623.2,3619.06,105338.041427
1754038140,3618.38,3620.01,3621.42,3615.82,473027.484454
1754038080,3620.93,3619.76,3622.24,3617.41,279408.105449
1754038020,3621.11,3619.17,3621.11,3619.17,25025.798676
1754037960,3621.56,3621.64,3624.7,3620.28,75839.880781
1754037900,3617.29,3620.27,3620.85,3617.29,239144.054062
1754037840,3618.06,3618.48,3621.08,3618.06,53286.288617
1754037780,3619.37,3617.37,3621.52,3616.81,101505.960758
1754037720,3621.24,3618.12,3621.74,3618.12,48205.409916
1754037660,3615.95,3621.85,3621.85,3615.95,217629.5242
1754037600,3613.68,3614.79,3616.04,3611.72,39954.119345
1754037540,3617.92,3615.92,3620.07,3615.92,83900.68628
1754037480,3603.89,3619.65,3619.99,3603.89,1458119.587706
1754037420,3600.24,3602.23,3602.23,3598.27,72196.581259
1754037360,3590.64,3601.67,3602.52,3590.42,202697.970615
1754037300,3607.43,3589.2,3607.62,3586.05,317712.472049
1754037240,3606.82,3607.66,3610.12,3605.22,313440.595369
1754037180,3610.2,3605.85,3610.83,3605.85,375494.181448
1754037120,3610.92,3610.53,3611.17,3609.0,105293.93024
1754037060,3611.22,3611.18,3611.66,3609.35,94097.85021
1754037000,3606.84,3610.7,3612.28,3606.84,148364.292432
1754036940,3609.77,3606.96,3609.77,3606.15,56607.029559
1754036880,3609.11,3610.1,3610.92,3608.27,53083.9787591
1754036820,3607.66,3609.47,3610.71,3607.66,189016.919468
1754036760,3608.39,3606.58,3608.46,3603.63,94977.583969
1754036700,3602.02,3609.89,3610.9,3601.77,354895.076425
1754036640,3611.08,3601.89,3613.21,3601.89,162009.868733
1754036580,3613.86,3610.37,3615.08,3607.09,102939.252873
1754036520,3621.5,3612.64,3622.1,3612.64,698656.758939
1754036460,3615.7,3619.34,3622.09,3615.7,68461.734624
1754036400,3623.08,3615.85,3623.08,3611.28,226635.773986
1754036340,3621.42,3621.6,3622.79,3618.72,66194.757236
1754036280,3615.08,3622.62,3623.72,3615.08,142294.569232
1754036220,3611.27,3613.9,3614.44,3608.67,443470.746577
1754036160,3607.18,3612.55,3614.14,3604.9,107647.164027
1754036100,3614.4,3608.16,3616.59,3607.39,187041.552789
1754036040,3614.43,3614.08,3617.16,3612.69,229261.190235
1754035980,3615.54,3613.25,3616.44,3612.57,175550.932486
1754035920,3614.65,3615.09,3616.42,3613.81,144313.051591
1754035860,3619.0,3616.09,3624.98,3616.09,541051.42595
1754035800,3618.95,3619.45,3620.92,3617.28,144283.274167
1754035740,3621.78,3617.7,3622.49,3617.09,195624.991664
1754035680,3610.35,3622.07,3622.07,3610.35,84962.17919564221
1754035620,3609.35,3611.75,3612.27,3606.96,175033.683457
1754035560,3604.13,3607.77,3609.53,3596.05,832604.64029892
1754035500,3629.18,3603.68,3629.18,3603.21,438970.67643
1754035440,3629.41,3631.05,3632.44,3629.41,129932.965192
1754035380,3632.61,3631.16,3632.61,3629.0,247838.838264
1754035320,3639.72,3633.61,3639.86,3633.16,83895.898863
1754035260,3644.23,3639.42,3644.79,3639.13,123845.108524
1754035200,3651.06,3643.36,3651.06,3643.36,94010.450396
1754035140,3648.28,3651.62,3652.44,3647.45,63245.506018
1754035080,3648.36,3650.0,3650.0,3648.36,27040.719289
1754035020,3646.5,3647.28,3647.62,3645.36,19639.96729046
1754034960,3641.77,3645.37,3645.42,3641.77,23996.099443
1754034900,3636.8,3642.63,3642.79,3636.8,62153.983102
1754034840,3637.48,3636.75,3637.85,3635.32,69676.64580261
1754034780,3639.86,3638.08,3641.24,3638.08,102864.033793
1754034720,3639.35,3639.46,3640.89,3639.35,42632.599842
1754034660,3639.62,3639.46,3640.15,3635.98,66338.541387
1754034600,3641.51,3639.45,3644.46,3637.01,111521.897356
1754034540,3640.2,3641.03,3643.09,3639.21,125949.282684
1754034480,3638.64,3641.22,3643.55,3638.64,179355.63776300725
1754034420,3639.72,3638.92,3640.57,3638.49,87839.048549
1754034360,3638.64,3638.69,3640.14,3635.83,112190.312269
1754034300,3638.4,3640.73,3642.12,3638.4,127700.886895
1754034240,3639.02,3637.6,3640.36,3636.65,20561.822924
1754034180,3634.3,3639.04,3640.98,3633.61,142854.205941
1754034120,3630.92,3632.95,3633.92,3629.28,77357.004538
1754034060,3628.53,3629.47,3629.76,3628.16,19950.555773
1754034000,3628.71,3630.0,3634.0,3624.89,414214.672056
1754033940,3632.97,3629.73,3632.98,3628.51,182214.932203
1754033880,3634.29,3633.37,3635.0,3631.82,78144.714122
1754033820,3631.29,3633.25,3633.25,3629.1,26498.36630158
1754033760,3627.65,3632.06,3633.83,3626.27,60513.045916
1754033700,3630.42,3627.79,3632.82,3627.03,49750.374254
1754033640,3634.28,3630.16,3635.19,3629.41,1080362.029021
1754033580,3635.02,3633.64,3637.62,3633.44,261617.107558
1754033520,3633.77,3635.02,3636.51,3633.77,161770.37629693112
1754033460,3633.8,3633.77,3633.97,3631.84,33670.916424
1754033400,3633.59,3633.65,3635.49,3632.71,51097.490858
1754033340,3630.35,3632.61,3633.1,3630.35,46920.612969
1754033280,3631.23,3630.36,3631.82,3630.22,15377.416382
1754033220,3630.18,3631.25,3633.46,3629.89,78947.893722
1754033160,3633.88,3630.0,3634.6,3630.0,192855.732388
1754033100,3637.19,3636.24,3637.72,3634.5,63876.94563
1754033040,3635.05,3637.19,3638.18,3635.05,42719.449664
1754032980,3640.0,3635.33,3640.0,3631.57,159387.430599
1754032920,3646.49,3641.65,3646.49,3640.6,19400.94208403
1754032860,3646.66,3647.01,3648.5,3646.65,59311.248501
1754032800,3648.57,3646.64,3649.56,3646.34,64366.569362
1754032740,3646.46,3650.0,3650.0,3645.88,103220.553927
1754032680,3645.95,3646.03,3648.16,3645.95,6989.489271
1754032620,3642.85,3647.0,3647.0,3641.46,35549.630263
1754032560,3643.08,3643.67,3645.58,3640.97,77630.872586
1754032500,3644.97,3644.22,3649.1,3642.78,34874.709885
1754032440,3641.39,3644.96,3645.3,3641.32,43549.160749
1754032380,3644.02,3640.1,3645.29,3637.57,179533.030854
1754032320,3653.2,3644.56,3653.2,3644.21,36187.5527598
1754032260,3652.25,3652.25,3652.25,3650.81,27386.501243
1754032200,3651.69,3653.57,3655.37,3651.16,93755.294385
1754032140,3657.84,3652.25,3657.84,3652.25,13035.759735
1754032080,3660.91,3658.2,3660.92,3657.62,89469.356186
1754032020,3656.67,3660.94,3665.73,3656.67,39286.90731
1754031960,3656.2,3657.1,3659.06,3656.2,61325.809315
1754031900,3657.59,3656.2,3658.27,3656.2,5815.25046
1754031840,3660.31,3658.32,3660.5,3653.2,84359.737393
1754031780,3666.88,3660.4,3666.88,3660.4,24670.657037
1754031720,3666.2,3666.83,3666.83,3666.2,924.386438
1754031660,3666.13,3667.73,3668.86,3666.13,74590.958463
1754031600,3662.89,3666.71,3666.74,3662.89,7410.164783
1754031540,3662.5,3662.8,3663.64,3662.5,5223.971326
1754031480,3659.59,3661.89,3661.89,3659.59,40576.199814
1754031420,3660.62,3660.89,3662.44,3660.62,13459.861822
1754031360,3658.23,3660.39,3661.33,3658.23,29820.367762
1754031300,3664.14,3659.0,3664.14,3659.0,21598.920138
1754031240,3666.08,3664.34,3666.08,3663.39,5324.847587
1754031180,3662.43,3666.07,3666.34,3662.43,240573.976409
1754031120,3665.37,3661.44,3665.37,3660.87,107436.162245
1754031060,3660.36,3665.63,3666.76,3660.36,75809.147994
1754031000,3652.62,3659.41,3659.68,3652.62,242467.28046
1754030940,3651.9,3652.75,3652.75,3651.9,1076.237115
1754030880,3656.0,3653.5,3656.27,3653.5,603417.73014
1754030820,3652.22,3656.01,3656.91,3652.22,64140.905495
1754030760,3650.11,3651.84,3651.84,3649.52,65566.992977
1754030700,3646.66,3649.83,3649.89,3641.33,285168.880942371
1754030640,3649.77,3647.14,3650.08,3647.14,829633.2887101917
1754030580,3647.66,3649.79,3650.03,3642.81,365079.98178
1754030520,3653.88,3647.15,3653.88,3647.15,127901.2925
1754030460,3655.66,3653.59,3655.66,3653.59,2603.905265
1754030400,3655.42,3655.65,3656.09,3653.07,45175.790677
1754030340,3657.05,3655.75,3658.33,3655.75,193879.755606
1754030280,3659.42,3657.53,3659.83,3656.31,12601.667992
1754030220,3659.26,3657.98,3659.98,3657.73,110539.673851
1754030160,3658.0,3658.67,3659.63,3656.41,445545.004201
1754030100,3660.78,3658.34,3660.78,3658.34,23225.32753
1754030040,3663.65,3661.63,3664.61,3660.95,28146.315603
1754029980,3661.48,3662.36,3662.36,3661.48,63586.25254
1754029920,3659.01,3661.54,3661.66,3654.6,637061.31134
1754029860,3658.17,3659.61,3661.46,3657.64,204442.725336
1754029800,3658.75,3658.38,3660.27,3658.38,67058.991592
1754029740,3663.43,3657.52,3663.43,3654.74,236294.240224
1754029680,3666.58,3663.56,3669.74,3663.56,75029.61869
1754029620,3668.95,3667.29,3669.02,3666.99,24597.961174
1754029560,3670.83,3668.02,3670.83,3667.71,3202.314501
1754029500,3666.8,3670.01,3670.01,3665.44,74295.483635
1754029440,3665.56,3666.8,3666.8,3664.43,15955.173371
1754029380,3665.44,3665.35,3666.51,3665.19,26422.777937
1754029320,3663.37,3666.54,3670.35,3663.09,198647.661494
1754029260,3664.33,3663.1,3665.03,3660.57,170493.003755
1754029200,3668.77,3663.9,3669.59,3663.9,424743.18395175
1754029140,3671.0,3668.76,3671.0,3667.52,19551.97643112
1754029080,3673.46,3671.31,3673.46,3671.31,47374.374815637806
1754029020,3668.41,3674.44,3674.44,3668.41,55530.865301
1754028960,3666.75,3667.87,3667.87,3665.7,21614.551307
1754028900,3669.9,3669.23,3670.12,3668.21,31813.420927
1754028840,3666.9,3667.77,3667.77,3666.9,8961.826869
1754028780,3669.19,3667.66,3670.32,3667.66,9559.617877
1754028720,3676.42,3668.22,3676.52,3668.22,208674.013195
1754028660,3675.87,3676.7,3676.7,3675.87,46670.45648527
1754028600,3678.55,3674.2,3678.55,3674.2,28484.572732
1754028540,3681.75,3681.05,3682.59,3680.87,6180.8606105
1754028480,3675.61,3681.95,3681.95,3675.59,168734.034395
1754028420,3667.58,3673.69,3674.29,3667.58,76652.78581176
1754028360,3664.86,3664.58,3666.08,3663.28,77882.220885
1754028300,3673.15,3663.48,3674.67,3663.48,128812.895031
1754028240,3673.97,3672.55,3674.27,3672.34,36595.579505
1754028180,3673.4,3674.38,3676.09,3672.17,65042.949658
1754028120,3677.02,3673.34,3678.42,3673.34,40325.412492
1754028060,3675.42,3677.09,3677.65,3674.91,15835.418793
1754028000,3675.39,3674.54,3675.39,3672.95,19533.196826
1754027940,3675.07,3674.88,3675.07,3674.88,27324.393391
1754027880,3673.45,3675.1,3675.1,3673.45,105.430655
1754027820,3673.85,3673.85,3673.85,3673.85,0.0
1754027760,3675.89,3673.85,3675.99,3672.06,42175.986097
1754027700,3676.89,3676.62,3676.89,3676.19,7686.281825
1754027640,3676.38,3676.38,3676.38,3676.38,10307.834244
1754027580,3679.55,3677.73,3680.93,3677.73,22439.833615
1754027520,3673.55,3679.22,3679.22,3673.55,45038.810466
1754027460,3670.62,3673.54,3673.54,3668.92,313055.27952
1754027400,3669.99,3670.49,3672.29,3669.99,110166.556953
1754027340,3668.98,3669.63,3670.24,3668.98,39916.573718
1754027280,3669.69,3669.04,3670.44,3669.04,30099.76662
1754027220,3666.98,3669.99,3669.99,3666.98,6900.699231
1754027160,3669.75,3665.26,3669.75,3665.18,129286.883178
1754027100,3676.55,3669.2,3676.55,3668.02,69639.569143
1754027040,3680.83,3677.78,3681.44,3677.78,81435.397867
1754026980,3685.36,3680.86,3686.42,3680.86,84009.490991
1754026920,3686.69,3685.89,3686.8,3685.01,61131.018236
1754026860,3688.96,3688.28,3690.81,3688.23,6452.179099
1754026800,3684.07,3690.78,3690.78,3684.07,90211.440982
1754026740,3680.03,3684.06,3684.06,3680.03,71768.199332
1754026680,3673.03,3678.15,3678.15,3673.03,6502.791334
1754026620,3674.46,3675.23,3676.16,3674.46,53973.691337
1754026560,3677.43,3673.17,3677.43,3672.43,23241.597954
1754026500,3681.22,3678.03,3681.22,3678.03,20947.272209
1754026440,3679.84,3681.66,3683.21,3679.76,35823.915764
1754026380,3682.29,3681.1,3683.1,3681.1,2688.002001
1754026320,3678.35,3682.61,3682.61,3678.35,31740.270326
1754026260,3683.33,3679.41,3684.99,3679.41,100122.146489
1754026200,3679.19,3683.71,3683.72,3679.19,37039.848989841026
1754026140,3681.8,3679.26,3681.8,3679.26,67251.863877
1754026080,3681.46,3682.26,3682.26,3680.32,1048069.247742
1754026020,3680.11,3683.55,3683.65,3680.11,37011.598777
1754025960,3678.82,3678.82,3678.82,3678.82,3159.002734
1754025900,3677.78,3678.6,3678.77,3677.43,568156.804236
1754025840,3677.33,3676.11,3677.33,3676.11,587.593471
1754025780,3682.28,3680.57,3682.28,3680.57,639.893054
1754025720,3681.74,3682.78,3685.02,3681.74,411802.184032
1754025660,3678.36,3680.05,3680.05,3677.15,2742.663627
1754025600,3676.87,3678.68,3682.72,3676.87,42400.360263
1754025540,3679.3,3676.53,3679.96,3673.69,98990.858721
1754025480,3681.13,3680.07,3682.68,3680.07,12656.931568
1754025420,3688.12,3684.23,3688.12,3684.23,24951.039119
1754025360,3689.37,3688.26,3689.37,3688.26,11682.214836
1754025300,3688.89,3688.89,3688.89,3688.89,95.91114
1754025240,3688.6,3689.51,3689.51,3688.6,624.049433
1754025180,3690.36,3690.18,3690.37,3688.93,79522.014224
1754025120,3691.42,3689.57,3691.52,3688.69,53858.289414
1754025060,3691.62,3691.62,3691.62,3691.62,5957.536356
1754025000,3693.24,3693.24,3693.24,3693.24,388.528848
1754024940,3692.29,3692.81,3692.81,3691.52,2000.446914
1754024880,3692.94,3692.94,3692.94,3692.94,0.0
1754024820,3689.99,3692.94,3692.94,3689.84,47843.380191
1754024760,3690.39,3688.38,3690.55,3688.38,16696.49471
1754024700,3689.03,3690.98,3690.98,3689.03,12048.37926
1754024640,3687.4,3687.84,3687.84,3687.4,61.951884
1754024580,3685.46,3687.39,3687.39,3685.46,8693.988068
1754024520,3685.11,3685.93,3686.09,3685.11,2484.370848
1754024460,3677.96,3683.86,3683.86,3677.96,64203.916134
1754024400,3682.72,3677.92,3682.72,3677.92,68983.161776
1754024340,3682.8,3682.72,3683.32,3682.72,1136.217256
1754024280,3684.64,3682.67,3684.64,3682.67,54960.770265
1754024220,3687.04,3685.54,3687.58,3685.54,74801.344302
1754024160,3688.13,3687.43,3688.13,3687.18,621.302886
1754024100,3688.11,3687.77,3688.11,3687.37,2009.756407
1754024040,3689.65,3687.19,3689.65,3686.9,12393.204345
1754023980,3688.11,3689.11,3689.14,3688.11,14114.186842
1754023920,3681.92,3685.13,3685.13,3681.31,186110.612408
1754023860,3684.48,3681.92,3684.48,3681.92,15016.1619746
1754023800,3684.31,3685.44,3685.44,3684.18,1986.582652
1754023740,3684.89,3683.74,3684.89,3682.23,35275.368745
1754023680,3680.51,3682.57,3682.57,3680.51,23176.584408
1754023620,3686.86,3680.34,3686.86,3680.34,51700.922913
1754023560,3686.9,3688.29,3688.29,3686.9,18500.542908
1754023500,3685.8,3686.75,3686.75,3685.77,2333.837257
1754023440,3685.76,3687.46,3687.46,3685.72,7643.974371
1754023380,3685.15,3685.0,3685.19,3684.68,79030.643678
1754023320,3688.23,3686.55,3688.34,3686.55,24400.067055
1754023260,3686.91,3688.01,3688.01,3683.72,28107.581816
1754023200,3689.07,3686.83,3691.78,3686.79,140634.658033
1754023140,3690.75,3690.56,3691.2,3688.26,36220.858363
1754023080,3690.45,3690.75,3690.87,3690.44,10409.66719
1754023020,3690.42,3689.15,3690.42,3689.15,14018.635096
1754022960,3693.01,3689.48,3693.01,3688.92,47096.03932
1754022900,3693.59,3693.76,3694.8,3692.82,70561.280049
1754022840,3691.55,3693.23,3693.27,3691.55,44165.800352
1754022780,3685.0,3689.25,3689.25,3685.0,28588.99151288
1754022720,3683.81,3685.1,3687.35,3683.81,91529.9379835
1754022660,3684.71,3683.39,3684.71,3681.79,71992.741194
1754022600,3688.56,3683.53,3688.56,3683.24,282356.47946
1754022540,3689.58,3689.65,3692.54,3689.3,217236.516511
1754022480,3690.32,3688.65,3690.63,3688.65,18572.211303
1754022420,3686.3,3691.11,3691.13,3686.1,96823.911168
1754022360,3684.7,3686.74,3686.79,3683.57,68113.537498
1754022300,3685.53,3684.67,3686.92,3684.67,14523.56103
1754022240,3686.13,3685.34,3686.13,3681.7,232137.09312079
1754022180,3684.11,3687.13,3687.45,3684.11,102562.204747
1754022120,3686.28,3682.88,3687.3,3682.15,23464.213106
1754022060,3685.47,3687.07,3687.89,3684.69,130076.91264
1754022000,3686.18,3686.01,3687.18,3686.01,112.426204
1754021940,3681.24,3684.92,3685.69,3681.24,31740.036145
1754021880,3681.02,3682.8,3682.8,3678.85,50414.150076
1754021820,3685.14,3679.82,3685.14,3679.11,116640.902127
1754021760,3687.73,3684.4,3687.73,3684.4,6458.550427
1754021700,3684.5,3686.6,3688.7,3684.5,96989.607243
1754021640,3687.54,3686.32,3691.23,3686.32,141184.711037
1754021580,3685.65,3686.35,3687.07,3683.71,31346.204673
1754021520,3678.47,3685.64,3685.64,3677.97,68846.331768
1754021460,3682.16,3678.85,3684.25,3678.85,145048.614692
1754021400,3687.55,3682.06,3688.11,3681.39,418726.12549
1754021340,3687.03,3688.5,3689.4,3686.19,250674.810161
1754021280,3686.85,3686.89,3686.89,3686.85,60638.279338
1754021220,3686.89,3686.8,3686.92,3686.68,18042.369524
1754021160,3689.11,3687.16,3689.11,3686.49,221387.644579
1754021100,3689.14,3690.62,3691.22,3688.91,108237.697902
1754021040,3693.05,3689.99,3693.05,3689.8,91515.169374
1754020980,3692.97,3692.17,3697.41,3691.14,387747.914616
1754020920,3694.72,3691.28,3696.97,3691.26,225659.160184
1754020860,3700.91,3694.71,3700.91,3691.26,367005.14515
1754020800,3704.21,3703.87,3704.21,3703.87,18403.080163
1754020740,3706.02,3706.28,3707.21,3705.24,13209.749457
1754020680,3703.53,3705.34,3705.34,3703.53,33138.25025
1754020620,3703.78,3703.88,3703.88,3701.44,118106.695097
1754020560,3704.91,3703.12,3705.42,3702.93,130110.846937
1754020500,3704.29,3704.5,3704.5,3703.93,32833.184088
1754020440,3704.3,3704.3,3704.3,3704.3,0.0
1754020380,3705.95,3704.3,3705.95,3704.3,8502.957482
1754020320,3704.59,3705.76,3705.84,3704.59,3571.716478
1754020260,3707.82,3704.28,3707.82,3703.81,62879.974427
1754020200,3707.18,3707.17,3707.18,3705.63,13748.519169
1754020140,3708.16,3708.7,3709.25,3706.88,35201.206093
1754020080,3711.14,3708.61,3711.14,3708.61,97146.478594
1754020020,3715.5,3712.95,3715.5,3712.95,26586.830933
1754019960,3713.62,3714.82,3714.82,3713.62,34595.737578
1754019900,3712.18,3713.63,3713.63,3712.04,655056.70408
1754019840,3712.13,3712.13,3712.13,3712.13,24.128845
1754019780,3712.88,3712.88,3712.88,3712.88,9999.528416
1754019720,3716.0,3716.0,3716.0,3716.0,0.0
1754019660,3716.0,3716.0,3716.0,3716.0,609.0524
1754019600,3717.5,3717.5,3717.5,3717.5,99.629
1754019540,3716.54,3716.94,3717.45,3715.14,196986.082836
1754019480,3715.03,3716.7,3716.7,3715.03,573.6770080699999
1754019420,3713.43,3712.74,3713.85,3712.16,48767.885192
1754019360,3716.01,3712.59,3716.01,3712.59,43310.709472
1754019300,3714.18,3715.86,3715.86,3714.18,20327.797017
1754019240,3716.68,3714.19,3717.08,3714.19,16875.141796
1754019180,3719.99,3716.58,3720.67,3716.58,566.849151
1754019120,3717.94,3718.63,3718.63,3716.94,205596.720208
1754019060,3721.6,3718.62,3721.76,3718.62,11074.317551
1754019000,3720.84,3721.76,3721.76,3720.84,1966.180695
1754018940,3721.75,3721.31,3721.75,3720.34,14183.867637
1754018880,3721.45,3722.25,3722.25,3721.45,4286.793965
1754018820,3720.99,3724.01,3724.01,3720.99,168125.592436
1754018760,3715.05,3722.96,3722.97,3715.05,636376.834595
1754018700,3717.85,3716.13,3719.15,3716.13,34234.074757
1754018640,3721.99,3718.12,3721.99,3718.12,79620.454667
1754018580,3720.88,3721.31,3721.49,3720.88,6590.421247
1754018520,3721.64,3721.64,3721.64,3721.64,0.0
1754018460,3719.65,3721.64,3721.64,3719.65,118374.850632
1754018400,3713.86,3719.99,3719.99,3713.44,109175.093716
1754018340,3712.56,3713.36,3713.36,3712.56,53923.588913
1754018280,3713.44,3711.24,3714.9,3711.24,102975.769712
1754018220,3709.9,3713.57,3713.57,3709.39,69420.527146
1754018160,3709.07,3709.72,3709.72,3708.68,13433.944733
1754018100,3709.08,3709.04,3709.15,3709.04,157.266577
1754018040,3708.97,3708.85,3709.59,3708.81,503.690341
1754017980,3710.65,3709.76,3710.65,3709.76,58214.193077
1754017920,3708.68,3711.48,3711.51,3708.41,36939.26968516
1754017860,3708.63,3708.52,3709.95,3708.52,76876.9098430042
1754017800,3711.45,3708.08,3711.45,3708.08,11228.368437
1754017740,3710.57,3711.52,3712.36,3710.57,6509.449328
1754017680,3712.87,3712.0,3712.87,3711.73,5755.710025
1754017620,3714.36,3712.83,3716.16,3712.73,136802.85122
1754017560,3713.61,3712.2,3713.61,3711.99,81290.407366
1754017500,3710.39,3711.86,3711.86,3709.85,75797.231663
1754017440,3709.71,3709.95,3710.48,3709.52,16954.594086
1754017380,3707.38,3709.52,3710.08,3705.99,285304.553394
1754017320,3712.14,3707.37,3712.14,3707.37,54901.239423
1754017260,3714.58,3714.58,3714.58,3714.58,208.01648
1754017200,3716.83,3716.06,3717.95,3716.06,8962.880347
1754017140,3715.29,3716.94,3716.95,3715.29,84923.720611
1754017080,3718.47,3714.68,3718.47,3714.68,9562.39139131
1754017020,3716.04,3718.31,3718.31,3716.04,27764.735392
1754016960,3716.7,3716.66,3716.7,3716.66,75.077072
1754016900,3718.0,3717.56,3718.0,3717.56,6212.388968
1754016840,3719.59,3718.0,3719.59,3718.0,651.356944
1754016780,3719.67,3718.19,3719.67,3718.19,10120.023325
1754016720,3721.73,3720.39,3721.73,3720.39,226.980104
1754016660,3716.96,3719.76,3719.76,3716.96,36244.568244
1754016600,3718.92,3716.9,3718.92,3716.9,1887.737621
1754016540,3717.34,3718.19,3718.66,3717.34,52686.113499
1754016480,3719.71,3718.3,3719.71,3718.06,16539.533593
1754016420,3719.68,3721.49,3722.69,3719.67,100900.07858
1754016360,3717.26,3720.16,3720.16,3717.26,36075.30772
1754016300,3713.75,3715.89,3716.13,3713.75,117442.615199
1754016240,3716.31,3713.75,3716.31,3713.75,32750.30495
1754016180,3715.62,3717.33,3717.33,3712.18,173833.189908
1754016120,3717.71,3716.1,3717.71,3715.88,15576.396955
1754016060,3722.63,3720.59,3722.63,3720.59,32386.57596395
1754016000,3721.51,3723.02,3724.0,3721.51,45885.564424
1754015940,3720.93,3719.16,3722.54,3718.86,30724.435922
1754015880,3719.79,3720.43,3720.43,3719.79,180636.668741
1754015820,3717.0,3719.45,3719.45,3717.0,67858.698842
1754015760,3714.77,3716.1,3716.1,3714.77,34.556937
