timestamp,open,high,low,close,volume
2025-08-01 22:53:00,0.030695,0.030695,0.030695,0.030695,0.0
2025-08-01 22:54:00,0.030636,0.030636,0.030633,0.030633,0.0093063342
2025-08-01 22:55:00,0.030633,0.030633,0.030633,0.030633,0.0
2025-08-01 22:56:00,0.030633,0.030633,0.030633,0.030633,0.0
2025-08-01 22:57:00,0.030633,0.030633,0.030633,0.030633,0.0
2025-08-01 22:58:00,0.030675,0.030675,0.030661,0.030661,0.0005366879
2025-08-01 22:59:00,0.030661,0.030661,0.030661,0.030661,0.0
2025-08-01 23:00:00,0.030661,0.030661,0.030661,0.030661,0.0
2025-08-01 23:01:00,0.030595,0.030595,0.030595,0.030595,0.005605004
2025-08-01 23:02:00,0.030622,0.030622,0.030622,0.030622,0.0588922304
2025-08-01 23:03:00,0.030622,0.030622,0.030622,0.030622,0.0
2025-08-01 23:04:00,0.030622,0.030622,0.030622,0.030622,0.0
2025-08-01 23:05:00,0.030622,0.030622,0.030622,0.030622,0.0
2025-08-01 23:06:00,0.030622,0.030622,0.030622,0.030622,0.0
2025-08-01 23:07:00,0.030596,0.030596,0.030596,0.030596,0.027781168
2025-08-01 23:08:00,0.030596,0.030596,0.030596,0.030596,0.0
2025-08-01 23:09:00,0.030662,0.030662,0.030662,0.030662,0.000137979
2025-08-01 23:10:00,0.030662,0.030662,0.030662,0.030662,0.0
2025-08-01 23:11:00,0.030662,0.030662,0.030662,0.030662,0.0
2025-08-01 23:12:00,0.030662,0.030662,0.030662,0.030662,0.0
2025-08-01 23:13:00,0.030662,0.030662,0.030662,0.030662,0.0
2025-08-01 23:14:00,0.030662,0.030662,0.030662,0.030662,0.0
2025-08-01 23:15:00,0.030696,0.030696,0.030696,0.030696,0.0001657584
2025-08-01 23:16:00,0.030696,0.030696,0.030696,0.030696,0.0
2025-08-01 23:17:00,0.030696,0.030696,0.030696,0.030696,0.0
2025-08-01 23:18:00,0.030696,0.030696,0.030696,0.030696,0.0
2025-08-01 23:19:00,0.030696,0.030696,0.030696,0.030696,0.0
2025-08-01 23:20:00,0.030696,0.030696,0.030696,0.030696,0.0
2025-08-01 23:21:00,0.030696,0.030696,0.030696,0.030696,0.0
2025-08-01 23:22:00,0.030696,0.030696,0.030696,0.030696,0.0
2025-08-01 23:23:00,0.030696,0.030696,0.030696,0.030696,0.0
2025-08-01 23:24:00,0.030696,0.030696,0.030696,0.030696,0.0
2025-08-01 23:25:00,0.030696,0.030696,0.030696,0.030696,0.0
2025-08-01 23:26:00,0.030696,0.030696,0.030696,0.030696,0.0
2025-08-01 23:27:00,0.030696,0.030696,0.030696,0.030696,0.0
2025-08-01 23:28:00,0.030696,0.030696,0.030696,0.030696,0.0
2025-08-01 23:29:00,0.030696,0.030696,0.030696,0.030696,0.0
2025-08-01 23:30:00,0.030696,0.030696,0.030696,0.030696,0.0
2025-08-01 23:31:00,0.030696,0.030696,0.030696,0.030696,0.0
2025-08-01 23:32:00,0.030696,0.030696,0.030696,0.030696,0.0
2025-08-01 23:33:00,0.030696,0.030696,0.030696,0.030696,0.0
2025-08-01 23:34:00,0.030669,0.030669,0.030665,0.030665,0.030662302
2025-08-01 23:35:00,0.030665,0.030665,0.030665,0.030665,0.0
2025-08-01 23:36:00,0.030665,0.030665,0.030665,0.030665,0.0
2025-08-01 23:37:00,0.030665,0.030665,0.030665,0.030665,0.0
2025-08-01 23:38:00,0.030665,0.030665,0.030665,0.030665,0.0
2025-08-01 23:39:00,0.030665,0.030665,0.030665,0.030665,0.0
2025-08-01 23:40:00,0.030719,0.030722,0.030719,0.030722,0.0129886736
2025-08-01 23:41:00,0.030722,0.030722,0.030722,0.030722,0.0
2025-08-01 23:42:00,0.030752,0.030752,0.030752,0.030752,0.0010025152
2025-08-01 23:43:00,0.030752,0.030752,0.030752,0.030752,0.0183712448
2025-08-01 23:44:00,0.030752,0.030752,0.030752,0.030752,0.0
2025-08-01 23:45:00,0.030752,0.030752,0.030752,0.030752,0.0
2025-08-01 23:46:00,0.030752,0.030752,0.030752,0.030752,0.0
2025-08-01 23:47:00,0.030752,0.030752,0.030752,0.030752,0.0
2025-08-01 23:48:00,0.030752,0.030752,0.030752,0.030752,0.0
2025-08-01 23:49:00,0.030752,0.030752,0.030752,0.030752,0.0
2025-08-01 23:50:00,0.030752,0.030752,0.030752,0.030752,0.0
2025-08-01 23:51:00,0.030775,0.030775,0.030775,0.030775,0.0017449425
2025-08-01 23:52:00,0.030775,0.030775,0.030775,0.030775,0.0
2025-08-01 23:53:00,0.030794,0.030794,0.030791,0.030791,0.002460371
2025-08-01 23:54:00,0.030791,0.030791,0.030791,0.030791,0.0
2025-08-01 23:55:00,0.030791,0.030791,0.030791,0.030791,0.0
2025-08-01 23:56:00,0.030791,0.030791,0.030791,0.030791,0.0
2025-08-01 23:57:00,0.030791,0.030791,0.030791,0.030791,0.0
2025-08-01 23:58:00,0.030791,0.030791,0.030791,0.030791,0.0
2025-08-01 23:59:00,0.030791,0.030791,0.030791,0.030791,0.0
2025-08-02 00:00:00,0.030806,0.030806,0.030806,0.030806,0.0052401006
2025-08-02 00:01:00,0.030838,0.030838,0.030838,0.030838,0.0636157102
2025-08-02 00:02:00,0.030846,0.030846,0.030846,0.030846,0.0187759602
2025-08-02 00:03:00,0.030854,0.030854,0.030819,0.030819,0.0191960577
2025-08-02 00:04:00,0.030819,0.030819,0.030819,0.030819,0.0
2025-08-02 00:05:00,0.030819,0.030819,0.030819,0.030819,0.0
2025-08-02 00:06:00,0.030777,0.030777,0.030777,0.030777,0.0063215958
2025-08-02 00:07:00,0.030777,0.030777,0.030777,0.030777,0.0
2025-08-02 00:08:00,0.030777,0.030777,0.030777,0.030777,0.0
2025-08-02 00:09:00,0.030725,0.030725,0.030725,0.030725,0.0017421075
2025-08-02 00:10:00,0.030725,0.030725,0.030725,0.030725,0.0
2025-08-02 00:11:00,0.030725,0.030725,0.030725,0.030725,0.0
2025-08-02 00:12:00,0.030725,0.030725,0.030725,0.030725,0.0
2025-08-02 00:13:00,0.030725,0.030725,0.030725,0.030725,0.0
2025-08-02 00:14:00,0.030725,0.030725,0.030725,0.030725,0.0
2025-08-02 00:15:00,0.030725,0.030725,0.030725,0.030725,0.0
2025-08-02 00:16:00,0.030725,0.030725,0.030725,0.030725,0.0
2025-08-02 00:17:00,0.030725,0.030725,0.030725,0.030725,0.0
2025-08-02 00:18:00,0.030725,0.030725,0.030725,0.030725,0.0
2025-08-02 00:19:00,0.030725,0.030725,0.030725,0.030725,0.0
2025-08-02 00:20:00,0.030725,0.030725,0.030725,0.030725,0.0
2025-08-02 00:21:00,0.030725,0.030725,0.030725,0.030725,0.0
2025-08-02 00:22:00,0.030725,0.030725,0.030725,0.030725,0.0
2025-08-02 00:23:00,0.030725,0.030725,0.030725,0.030725,0.0
2025-08-02 00:24:00,0.030725,0.030725,0.030725,0.030725,0.0
2025-08-02 00:25:00,0.030725,0.030725,0.030725,0.030725,0.0
2025-08-02 00:26:00,0.030725,0.030725,0.030725,0.030725,0.0
2025-08-02 00:27:00,0.030725,0.030725,0.030725,0.030725,0.0
2025-08-02 00:28:00,0.030725,0.030725,0.030725,0.030725,0.0
2025-08-02 00:29:00,0.030724,0.030724,0.030724,0.030724,0.0017420508
2025-08-02 00:30:00,0.030724,0.030724,0.030724,0.030724,0.0
2025-08-02 00:31:00,0.030724,0.030724,0.030724,0.030724,0.0
2025-08-02 00:32:00,0.03071,0.03071,0.03071,0.03071,0.000525141
2025-08-02 00:33:00,0.03071,0.03071,0.03071,0.03071,0.0
2025-08-02 00:34:00,0.03071,0.03071,0.03071,0.03071,0.0
2025-08-02 00:35:00,0.030697,0.030697,0.030697,0.030697,0.0034810398
2025-08-02 00:36:00,0.030692,0.030692,0.030692,0.030692,0.0008563068
2025-08-02 00:37:00,0.030692,0.030692,0.030692,0.030692,0.0
2025-08-02 00:38:00,0.030692,0.030692,0.030692,0.030692,0.0
2025-08-02 00:39:00,0.030692,0.030692,0.030692,0.030692,0.0
2025-08-02 00:40:00,0.030692,0.030692,0.030692,0.030692,0.0
2025-08-02 00:41:00,0.030692,0.030692,0.030692,0.030692,0.0
2025-08-02 00:42:00,0.030692,0.030692,0.030692,0.030692,0.0
2025-08-02 00:43:00,0.030692,0.030692,0.030692,0.030692,0.0
2025-08-02 00:44:00,0.030681,0.030681,0.03068,0.03068,0.0017488167
2025-08-02 00:45:00,0.03068,0.03068,0.03068,0.03068,0.0
2025-08-02 00:46:00,0.030728,0.030728,0.030728,0.030728,0.0009648592
2025-08-02 00:47:00,0.030756,0.030756,0.030756,0.030756,0.0547825872
2025-08-02 00:48:00,0.030756,0.030756,0.030756,0.030756,0.0
2025-08-02 00:49:00,0.030756,0.030756,0.030756,0.030756,0.0
2025-08-02 00:50:00,0.030759,0.030759,0.030759,0.030759,0.0564950553
2025-08-02 00:51:00,0.030812,0.030812,0.030812,0.030812,0.0017470404
2025-08-02 00:52:00,0.030812,0.030812,0.030812,0.030812,0.0
2025-08-02 00:53:00,0.030812,0.030812,0.030812,0.030812,0.0
2025-08-02 00:54:00,0.030835,0.030835,0.030835,0.030835,0.000672203
2025-08-02 00:55:00,0.030835,0.030835,0.030835,0.030835,0.0
2025-08-02 00:56:00,0.030845,0.030845,0.030845,0.030845,0.0005274495
2025-08-02 00:57:00,0.030845,0.030845,0.030845,0.030845,0.0
2025-08-02 00:58:00,0.030857,0.030857,0.030857,0.030857,0.0012682227
2025-08-02 00:59:00,0.030857,0.030857,0.030857,0.030857,0.0
2025-08-02 01:00:00,0.030857,0.030857,0.030857,0.030857,0.0
2025-08-02 01:01:00,0.030857,0.030857,0.030857,0.030857,0.0
2025-08-02 01:02:00,0.030857,0.030857,0.030857,0.030857,0.0
2025-08-02 01:03:00,0.030857,0.030857,0.030857,0.030857,0.0
2025-08-02 01:04:00,0.030857,0.030857,0.030857,0.030857,0.0
2025-08-02 01:05:00,0.030899,0.030918,0.030899,0.030918,0.0014746819
2025-08-02 01:06:00,0.030892,0.030892,0.030892,0.030892,0.0017515764
2025-08-02 01:07:00,0.030892,0.030892,0.030892,0.030892,0.0
2025-08-02 01:08:00,0.030892,0.030892,0.030892,0.030892,0.0
2025-08-02 01:09:00,0.030892,0.030892,0.030892,0.030892,0.0
2025-08-02 01:10:00,0.030892,0.030892,0.030892,0.030892,0.0
2025-08-02 01:11:00,0.030886,0.030886,0.030886,0.030886,0.0030886
2025-08-02 01:12:00,0.030886,0.030886,0.030886,0.030886,0.0
2025-08-02 01:13:00,0.030879,0.030879,0.030879,0.030879,0.0017508393
2025-08-02 01:14:00,0.030879,0.030879,0.030879,0.030879,0.0
2025-08-02 01:15:00,0.030879,0.030879,0.030879,0.030879,0.0
2025-08-02 01:16:00,0.030879,0.030879,0.030879,0.030879,0.0
2025-08-02 01:17:00,0.030879,0.030879,0.030879,0.030879,0.0
2025-08-02 01:18:00,0.030879,0.030879,0.030879,0.030879,0.0
2025-08-02 01:19:00,0.030879,0.030879,0.030879,0.030879,0.0
2025-08-02 01:20:00,0.030879,0.030879,0.030879,0.030879,0.0
2025-08-02 01:21:00,0.030879,0.030879,0.030879,0.030879,0.0
2025-08-02 01:22:00,0.030879,0.030879,0.030879,0.030879,0.0
2025-08-02 01:23:00,0.030879,0.030879,0.030879,0.030879,0.0
2025-08-02 01:24:00,0.030879,0.030879,0.030879,0.030879,0.0
2025-08-02 01:25:00,0.030879,0.030879,0.030879,0.030879,0.0
2025-08-02 01:26:00,0.030879,0.030879,0.030879,0.030879,0.0
2025-08-02 01:27:00,0.030879,0.030879,0.030879,0.030879,0.0
2025-08-02 01:28:00,0.030879,0.030879,0.030879,0.030879,0.0
2025-08-02 01:29:00,0.030879,0.030879,0.030879,0.030879,0.0
2025-08-02 01:30:00,0.030847,0.030847,0.030847,0.030847,0.0017490249
2025-08-02 01:31:00,0.030847,0.030847,0.030847,0.030847,0.0
2025-08-02 01:32:00,0.030847,0.030847,0.030847,0.030847,0.0
2025-08-02 01:33:00,0.030847,0.030847,0.030847,0.030847,0.0
2025-08-02 01:34:00,0.030847,0.030847,0.030847,0.030847,0.0
2025-08-02 01:35:00,0.030847,0.030847,0.030847,0.030847,0.0
2025-08-02 01:36:00,0.030847,0.030847,0.030847,0.030847,0.0
2025-08-02 01:37:00,0.030854,0.030854,0.030854,0.030854,0.011508542
2025-08-02 01:38:00,0.030854,0.030854,0.030854,0.030854,0.0
2025-08-02 01:39:00,0.030847,0.030847,0.030821,0.030821,0.0797431069
2025-08-02 01:40:00,0.030821,0.030821,0.030821,0.030821,0.0
2025-08-02 01:41:00,0.030821,0.030821,0.030821,0.030821,0.0
2025-08-02 01:42:00,0.030821,0.030821,0.030821,0.030821,0.0
2025-08-02 01:43:00,0.030821,0.030821,0.030821,0.030821,0.0
2025-08-02 01:44:00,0.030821,0.030821,0.030821,0.030821,0.0
2025-08-02 01:45:00,0.030821,0.030821,0.030821,0.030821,0.0
2025-08-02 01:46:00,0.030821,0.030821,0.030821,0.030821,0.0
2025-08-02 01:47:00,0.030821,0.030821,0.030821,0.030821,0.0
2025-08-02 01:48:00,0.030821,0.030821,0.030821,0.030821,0.0
2025-08-02 01:49:00,0.030821,0.030821,0.030821,0.030821,0.0
2025-08-02 01:50:00,0.030887,0.030888,0.030887,0.030888,0.1773577831
2025-08-02 01:51:00,0.030888,0.030888,0.030888,0.030888,0.0
2025-08-02 01:52:00,0.030895,0.030895,0.030884,0.030884,0.0304959855
2025-08-02 01:53:00,0.030884,0.030884,0.030884,0.030884,0.0
2025-08-02 01:54:00,0.030892,0.030892,0.030892,0.030892,0.0172192008
2025-08-02 01:55:00,0.030892,0.030892,0.030892,0.030892,0.0
2025-08-02 01:56:00,0.030892,0.030892,0.030892,0.030892,0.0
2025-08-02 01:57:00,0.030892,0.030892,0.030892,0.030892,0.0
2025-08-02 01:58:00,0.030935,0.030947,0.030935,0.030947,0.000216587
2025-08-02 01:59:00,0.030956,0.030956,0.030956,0.030956,0.0017552052
2025-08-02 02:00:00,0.030956,0.030956,0.030956,0.030956,0.0
2025-08-02 02:01:00,0.030951,0.030951,0.030951,0.030951,0.0008882937
2025-08-02 02:02:00,0.030951,0.030951,0.030951,0.030951,0.0
2025-08-02 02:03:00,0.030951,0.030951,0.030951,0.030951,0.0
2025-08-02 02:04:00,0.030951,0.030951,0.030951,0.030951,0.0
2025-08-02 02:05:00,0.030951,0.030951,0.030951,0.030951,0.0
2025-08-02 02:06:00,0.030951,0.030951,0.030951,0.030951,0.0
2025-08-02 02:07:00,0.030951,0.030951,0.030951,0.030951,0.0
2025-08-02 02:08:00,0.030951,0.030951,0.030951,0.030951,0.0
2025-08-02 02:09:00,0.030951,0.030951,0.030951,0.030951,0.0
2025-08-02 02:10:00,0.030932,0.030932,0.030932,0.030932,0.000262922
2025-08-02 02:11:00,0.030932,0.030932,0.030932,0.030932,0.0
2025-08-02 02:12:00,0.030932,0.030932,0.030932,0.030932,0.0
2025-08-02 02:13:00,0.030932,0.030932,0.030932,0.030932,0.0
2025-08-02 02:14:00,0.030932,0.030932,0.030932,0.030932,0.0
2025-08-02 02:15:00,0.030932,0.030932,0.030932,0.030932,0.0
2025-08-02 02:16:00,0.030932,0.030932,0.030932,0.030932,0.0
2025-08-02 02:17:00,0.030932,0.030932,0.030932,0.030932,0.0
2025-08-02 02:18:00,0.030932,0.030932,0.030932,0.030932,0.0
2025-08-02 02:19:00,0.030932,0.030932,0.030932,0.030932,0.0
2025-08-02 02:20:00,0.030932,0.030932,0.030932,0.030932,0.0
2025-08-02 02:21:00,0.030932,0.030932,0.030932,0.030932,0.0
2025-08-02 02:22:00,0.030961,0.030961,0.030959,0.030959,0.0106654889
2025-08-02 02:23:00,0.030959,0.030959,0.030959,0.030959,0.0
2025-08-02 02:24:00,0.030959,0.030959,0.030959,0.030959,0.0
2025-08-02 02:25:00,0.03099,0.03099,0.030988,0.030988,0.0004865292
2025-08-02 02:26:00,0.030988,0.030988,0.030988,0.030988,0.0
2025-08-02 02:27:00,0.030988,0.030988,0.030988,0.030988,0.0
2025-08-02 02:28:00,0.030988,0.030988,0.030988,0.030988,0.0
2025-08-02 02:29:00,0.030988,0.030988,0.030988,0.030988,0.0
2025-08-02 02:30:00,0.031014,0.031014,0.031014,0.031014,0.0005179338
2025-08-02 02:31:00,0.031014,0.031014,0.031014,0.031014,0.0
2025-08-02 02:32:00,0.031014,0.031014,0.031014,0.031014,0.0
2025-08-02 02:33:00,0.031014,0.031014,0.031014,0.031014,0.0
2025-08-02 02:34:00,0.03101,0.031014,0.03101,0.031014,0.0016095518
2025-08-02 02:35:00,0.031014,0.031014,0.031014,0.031014,0.0
2025-08-02 02:36:00,0.031014,0.031014,0.031014,0.031014,0.0
2025-08-02 02:37:00,0.031014,0.031014,0.031014,0.031014,0.0
2025-08-02 02:38:00,0.031014,0.031014,0.031014,0.031014,0.0
2025-08-02 02:39:00,0.031014,0.031014,0.031014,0.031014,0.0
2025-08-02 02:40:00,0.031014,0.031014,0.031014,0.031014,0.0
2025-08-02 02:41:00,0.031014,0.031014,0.031014,0.031014,0.0
2025-08-02 02:42:00,0.031014,0.031014,0.031014,0.031014,0.0
2025-08-02 02:43:00,0.031014,0.031014,0.031014,0.031014,0.0
2025-08-02 02:44:00,0.031014,0.031014,0.031014,0.031014,0.0
2025-08-02 02:45:00,0.031014,0.031014,0.031014,0.031014,0.0
2025-08-02 02:46:00,0.031014,0.031014,0.031014,0.031014,0.0
2025-08-02 02:47:00,0.031014,0.031014,0.031014,0.031014,0.0
2025-08-02 02:48:00,0.031014,0.031014,0.031014,0.031014,0.0
2025-08-02 02:49:00,0.031014,0.031014,0.031014,0.031014,0.0
2025-08-02 02:50:00,0.031014,0.031014,0.031014,0.031014,0.0
2025-08-02 02:51:00,0.031014,0.031014,0.031014,0.031014,0.0
2025-08-02 02:52:00,0.031014,0.031014,0.031014,0.031014,0.0
2025-08-02 02:53:00,0.030978,0.030978,0.030978,0.030978,0.0017564526
2025-08-02 02:54:00,0.030978,0.030978,0.030978,0.030978,0.0
2025-08-02 02:55:00,0.030978,0.030978,0.030978,0.030978,0.0
2025-08-02 02:56:00,0.030978,0.030978,0.030978,0.030978,0.0
2025-08-02 02:57:00,0.030978,0.030978,0.030978,0.030978,0.0
2025-08-02 02:58:00,0.030978,0.030978,0.030978,0.030978,0.0
2025-08-02 02:59:00,0.030978,0.030978,0.030978,0.030978,0.0
2025-08-02 03:00:00,0.031006,0.031006,0.031006,0.031006,0.0004619894
2025-08-02 03:01:00,0.031006,0.031006,0.030992,0.030992,0.0009672024
2025-08-02 03:02:00,0.030992,0.030992,0.030992,0.030992,0.0
2025-08-02 03:03:00,0.030992,0.030992,0.030992,0.030992,0.0
2025-08-02 03:04:00,0.030992,0.030992,0.030992,0.030992,0.0
2025-08-02 03:05:00,0.030992,0.030992,0.030992,0.030992,0.0
2025-08-02 03:06:00,0.030992,0.030992,0.030992,0.030992,0.0
2025-08-02 03:07:00,0.030992,0.030992,0.030992,0.030992,0.0
2025-08-02 03:08:00,0.031,0.031,0.031,0.031,0.0129952
2025-08-02 03:09:00,0.031,0.031,0.031,0.031,0.0
2025-08-02 03:10:00,0.031,0.031,0.031,0.031,0.0
2025-08-02 03:11:00,0.030989,0.030995,0.030989,0.030995,0.0070293258
2025-08-02 03:12:00,0.031007,0.031007,0.031007,0.031007,0.0003472784
2025-08-02 03:13:00,0.031007,0.031007,0.031007,0.031007,0.0
2025-08-02 03:14:00,0.030987,0.030987,0.030983,0.030983,0.001487296
2025-08-02 03:15:00,0.030984,0.030984,0.030984,0.030984,0.000216888
2025-08-02 03:16:00,0.030984,0.030984,0.030984,0.030984,0.0
2025-08-02 03:17:00,0.030984,0.030984,0.030984,0.030984,0.0
2025-08-02 03:18:00,0.030984,0.030984,0.030984,0.030984,0.0
2025-08-02 03:19:00,0.030984,0.030984,0.030984,0.030984,0.0
2025-08-02 03:20:00,0.030984,0.030984,0.030984,0.030984,0.0
2025-08-02 03:21:00,0.030994,0.030994,0.030994,0.030994,0.0003750274
2025-08-02 03:22:00,0.030994,0.030994,0.030994,0.030994,0.0
2025-08-02 03:23:00,0.030997,0.030997,0.030997,0.030997,0.0003936619
2025-08-02 03:24:00,0.030997,0.030997,0.030997,0.030997,0.0
2025-08-02 03:25:00,0.030997,0.030997,0.030997,0.030997,0.0
2025-08-02 03:26:00,0.030996,0.030996,0.030996,0.030996,0.0071228808
2025-08-02 03:27:00,0.030996,0.030996,0.030996,0.030996,0.0
2025-08-02 03:28:00,0.030996,0.030996,0.030996,0.030996,0.0
2025-08-02 03:29:00,0.030996,0.030996,0.030996,0.030996,0.0
2025-08-02 03:30:00,0.030969,0.030969,0.030969,0.030969,0.0017559423
2025-08-02 03:31:00,0.030969,0.030969,0.030969,0.030969,0.0
2025-08-02 03:32:00,0.030969,0.030969,0.030969,0.030969,0.0
2025-08-02 03:33:00,0.030969,0.030969,0.030969,0.030969,0.0
2025-08-02 03:34:00,0.030969,0.030969,0.030969,0.030969,0.0
2025-08-02 03:35:00,0.030969,0.030969,0.030969,0.030969,0.0
2025-08-02 03:36:00,0.030969,0.030969,0.030969,0.030969,0.0
2025-08-02 03:37:00,0.030969,0.030969,0.030969,0.030969,0.0
2025-08-02 03:38:00,0.030969,0.030969,0.030969,0.030969,0.0
2025-08-02 03:39:00,0.030969,0.030969,0.030969,0.030969,0.0
2025-08-02 03:40:00,0.030969,0.030969,0.030969,0.030969,0.0
2025-08-02 03:41:00,0.030969,0.030969,0.030969,0.030969,0.0
2025-08-02 03:42:00,0.030969,0.030969,0.030969,0.030969,0.0
2025-08-02 03:43:00,0.030969,0.030969,0.030969,0.030969,0.0
2025-08-02 03:44:00,0.030969,0.030969,0.030969,0.030969,0.0
2025-08-02 03:45:00,0.030969,0.030969,0.030969,0.030969,0.0
2025-08-02 03:46:00,0.030969,0.030969,0.030969,0.030969,0.0
2025-08-02 03:47:00,0.030969,0.030969,0.030969,0.030969,0.0
2025-08-02 03:48:00,0.030969,0.030969,0.030969,0.030969,0.0
2025-08-02 03:49:00,0.030969,0.030969,0.030969,0.030969,0.0
2025-08-02 03:50:00,0.030969,0.030969,0.030969,0.030969,0.0
2025-08-02 03:51:00,0.030969,0.030969,0.030969,0.030969,0.0
2025-08-02 03:52:00,0.030969,0.030969,0.030969,0.030969,0.0
2025-08-02 03:53:00,0.030969,0.030969,0.030969,0.030969,0.0
2025-08-02 03:54:00,0.030969,0.030969,0.030969,0.030969,0.0
2025-08-02 03:55:00,0.030969,0.030969,0.030969,0.030969,0.0
2025-08-02 03:56:00,0.030951,0.030951,0.030951,0.030951,0.0320776164
2025-08-02 03:57:00,0.030951,0.030951,0.030951,0.030951,0.0
2025-08-02 03:58:00,0.030951,0.030951,0.030951,0.030951,0.0
2025-08-02 03:59:00,0.030951,0.030951,0.030951,0.030951,0.0
2025-08-02 04:00:00,0.030951,0.030951,0.030951,0.030951,0.0
2025-08-02 04:01:00,0.030961,0.030961,0.030961,0.030961,0.0008792924
2025-08-02 04:02:00,0.030961,0.030961,0.030961,0.030961,0.0
2025-08-02 04:03:00,0.030961,0.030961,0.030961,0.030961,0.0
2025-08-02 04:04:00,0.030961,0.030961,0.030961,0.030961,0.0
2025-08-02 04:05:00,0.030961,0.030961,0.030961,0.030961,0.0
2025-08-02 04:06:00,0.030961,0.030961,0.030961,0.030961,0.0
2025-08-02 04:07:00,0.030961,0.030961,0.030961,0.030961,0.0
2025-08-02 04:08:00,0.030961,0.030961,0.030961,0.030961,0.0
2025-08-02 04:09:00,0.030961,0.030961,0.030961,0.030961,0.0
2025-08-02 04:10:00,0.030961,0.030961,0.030961,0.030961,0.0
2025-08-02 04:11:00,0.030961,0.030961,0.030961,0.030961,0.0
2025-08-02 04:12:00,0.030945,0.030945,0.030935,0.030942,0.1154427327
2025-08-02 04:13:00,0.030942,0.030942,0.030942,0.030942,0.0
2025-08-02 04:14:00,0.030942,0.030942,0.030942,0.030942,0.0
2025-08-02 04:15:00,0.030905,0.030905,0.030905,0.030905,0.0902704145
2025-08-02 04:16:00,0.030905,0.030905,0.030905,0.030905,0.0
2025-08-02 04:17:00,0.030905,0.030905,0.030905,0.030905,0.0
2025-08-02 04:18:00,0.030905,0.030905,0.030905,0.030905,0.0
2025-08-02 04:19:00,0.030905,0.030905,0.030905,0.030905,0.0
2025-08-02 04:20:00,0.030905,0.030905,0.030905,0.030905,0.0
2025-08-02 04:21:00,0.030947,0.030947,0.030947,0.030947,0.0003992163
2025-08-02 04:22:00,0.030939,0.030939,0.030939,0.030939,0.0004238643
2025-08-02 04:23:00,0.030931,0.030931,0.030931,0.030931,0.0005041753
2025-08-02 04:24:00,0.030931,0.030931,0.030931,0.030931,0.0
2025-08-02 04:25:00,0.030931,0.030931,0.030931,0.030931,0.0
2025-08-02 04:26:00,0.03091,0.03091,0.03091,0.03091,0.000516197
2025-08-02 04:27:00,0.03091,0.03091,0.03091,0.03091,0.0
2025-08-02 04:28:00,0.03091,0.03091,0.03091,0.03091,0.0
2025-08-02 04:29:00,0.03091,0.03091,0.03091,0.03091,0.0
2025-08-02 04:30:00,0.03095,0.03095,0.03095,0.03095,0.000436395
2025-08-02 04:31:00,0.03095,0.03095,0.03095,0.03095,0.0
2025-08-02 04:32:00,0.03095,0.03095,0.03095,0.03095,0.0
2025-08-02 04:33:00,0.03095,0.03095,0.03095,0.03095,0.0
2025-08-02 04:34:00,0.03095,0.03095,0.03095,0.03095,0.0
2025-08-02 04:35:00,0.03095,0.03095,0.03095,0.03095,0.0
2025-08-02 04:36:00,0.03095,0.03095,0.03095,0.03095,0.0
2025-08-02 04:37:00,0.030963,0.030963,0.030963,0.030963,0.0006006822
2025-08-02 04:38:00,0.030987,0.030987,0.030987,0.030987,0.0005546673
2025-08-02 04:39:00,0.030987,0.030987,0.030987,0.030987,0.0
2025-08-02 04:40:00,0.030979,0.030979,0.030969,0.030969,0.0007464839
2025-08-02 04:41:00,0.030986,0.030986,0.030986,0.030986,0.0003191558
2025-08-02 04:42:00,0.030986,0.030986,0.030986,0.030986,0.0
2025-08-02 04:43:00,0.030986,0.030986,0.030986,0.030986,0.0
2025-08-02 04:44:00,0.030986,0.030986,0.030986,0.030986,0.0
2025-08-02 04:45:00,0.030986,0.030986,0.030986,0.030986,0.0
2025-08-02 04:46:00,0.030986,0.030986,0.030986,0.030986,0.0
2025-08-02 04:47:00,0.030986,0.030986,0.030986,0.030986,0.0
2025-08-02 04:48:00,0.030964,0.030964,0.030964,0.030964,0.0006688224
2025-08-02 04:49:00,0.030974,0.030974,0.030974,0.030974,0.0003500062
2025-08-02 04:50:00,0.03097,0.03097,0.030968,0.030968,0.0015081929
2025-08-02 04:51:00,0.030968,0.030968,0.030968,0.030968,0.0
2025-08-02 04:52:00,0.030968,0.030968,0.030968,0.030968,0.0
2025-08-02 04:53:00,0.030966,0.03097,0.030965,0.03097,0.0018178328
2025-08-02 04:54:00,0.03097,0.03097,0.03097,0.03097,0.0
2025-08-02 04:55:00,0.03096,0.03096,0.03096,0.03096,0.000377712
2025-08-02 04:56:00,0.03096,0.03096,0.03096,0.03096,0.0
2025-08-02 04:57:00,0.03096,0.03096,0.03096,0.03096,0.0
2025-08-02 04:58:00,0.03096,0.03096,0.03096,0.03096,0.0
2025-08-02 04:59:00,0.03096,0.03096,0.03096,0.03096,0.0
2025-08-02 05:00:00,0.03096,0.03096,0.03096,0.03096,0.0
2025-08-02 05:01:00,0.03096,0.03096,0.03096,0.03096,0.0
2025-08-02 05:02:00,0.03096,0.03096,0.03096,0.03096,0.0
2025-08-02 05:03:00,0.03096,0.03096,0.03096,0.03096,0.0
2025-08-02 05:04:00,0.03096,0.03096,0.03096,0.03096,0.0
