symbol,strategy,timestamp,side,price,sl,tp,size,tag
EURUSD,A,2024-12-11T07:00:00Z,buy,1.05156,1.0509685204202086,1.0533344387393744,6655,A_long
EURUSD,A,2024-12-11T07:15:00Z,buy,1.05069,1.050010717697514,1.0527278469074577,6657,A_long
EURUSD,A,2024-12-11T07:30:00Z,buy,1.04903,1.0481399553378454,1.0517001339864633,6662,A_long
EURUSD,A,2024-12-11T13:30:00Z,sell,1.05332,1.0544868551266098,1.0498194346201708,6651,A_short
EURUSD,A,2024-12-11T23:30:00Z,sell,1.0503,1.0506380675699887,1.049285797290034,6692,A_short
EURUSD,A,2024-12-11T23:45:00Z,sell,1.05053,1.0508683252273234,1.0495150243180296,6688,A_short
EURUSD,A,2024-12-12T06:45:00Z,sell,1.0514,1.0517708309152276,1.0502875072543167,6679,A_short
EURUSD,A,2024-12-12T07:00:00Z,sell,1.05249,1.0529953867931972,1.0509738396204082,6669,A_short
EURUSD,A,2024-12-12T07:15:00Z,sell,1.05219,1.0527560018874376,1.0504919943376871,6667,A_short
EURUSD,A,2024-12-12T10:45:00Z,buy,1.04965,1.0489586971222828,1.0517239086331513,6694,A_long
EURUSD,A,2024-12-12T12:45:00Z,buy,1.0489,1.0481423971030017,1.0511728086909946,6694,A_long
EURUSD,A,2024-12-12T13:00:00Z,buy,1.04849,1.0476854108226015,1.0509037675321953,6691,A_long
EURUSD,A,2024-12-12T13:15:00Z,buy,1.0481,1.047022689379588,1.0513319318612362,6687,A_long
EURUSD,A,2024-12-13T00:45:00Z,sell,1.04793,1.0483614042932439,1.0466357871202685,6708,A_short
EURUSD,A,2024-12-13T09:45:00Z,sell,1.04871,1.0495845194461153,1.0460864416616542,6711,A_short
EURUSD,A,2024-12-13T12:30:00Z,sell,1.05171,1.052668456905747,1.0488346292827588,6686,A_short
EURUSD,A,2024-12-15T22:15:00Z,buy,1.04861,1.0479674154539023,1.0505377536382934,6723,A_long
EURUSD,A,2024-12-16T07:45:00Z,buy,1.05048,1.04985452013641,1.0523564395907703,6723,A_long
EURUSD,A,2024-12-16T10:30:00Z,buy,1.04935,1.0485213061273158,1.0518360816180528,6741,A_long
EURUSD,A,2024-12-16T23:45:00Z,sell,1.0517,1.0520381778324792,1.0506854665025627,6720,A_short
EURUSD,A,2024-12-17T00:30:00Z,sell,1.05213,1.052492784206802,1.0510416473795943,6715,A_short
EURUSD,A,2024-12-17T00:45:00Z,sell,1.05287,1.0533684129792285,1.0513747610623145,6707,A_short
EURUSD,A,2024-12-17T06:15:00Z,buy,1.04983,1.049457870112448,1.0509463896626563,6736,A_long
EURUSD,A,2024-12-17T08:15:00Z,buy,1.04922,1.0487200687286535,1.0507197938140396,6737,A_long
EURUSD,A,2024-12-17T08:30:00Z,buy,1.04903,1.0484980595648328,1.0506258213055013,6734,A_long
EURUSD,A,2024-12-17T09:00:00Z,buy,1.04824,1.0476855202953634,1.04990343911391,6735,A_long
EURUSD,A,2024-12-17T12:45:00Z,sell,1.05012,1.05070801666833,1.0483559499950097,6733,A_short
EURUSD,A,2024-12-17T14:00:00Z,sell,1.05068,1.0514394984201934,1.0484015047394202,6725,A_short
EURUSD,A,2024-12-17T19:15:00Z,buy,1.04882,1.048112831042462,1.0509415068726147,6732,A_long
EURUSD,A,2024-12-18T06:45:00Z,sell,1.05111,1.0514786784764985,1.0500039645705046,6730,A_short
EURUSD,A,2024-12-18T08:00:00Z,buy,1.04915,1.0485914788509307,1.050825563447208,6749,A_long
EURUSD,A,2024-12-18T15:45:00Z,buy,1.04738,1.046513913550306,1.0499782593490816,6756,A_long
EURUSD,A,2024-12-18T19:00:00Z,buy,1.04143,1.0398299455182916,1.0462301634451256,6788,A_long
EURUSD,A,2024-12-18T19:30:00Z,buy,1.03913,1.03730782574485,1.0445965227654503,6793,A_long
EURUSD,A,2024-12-18T20:00:00Z,buy,1.03627,1.0343264113372428,1.0421007659882717,6799,A_long
EURUSD,A,2024-12-19T12:45:00Z,buy,1.03935,1.0383641787247742,1.0423074638256775,6816,A_long
EURUSD,A,2024-12-19T15:45:00Z,buy,1.03799,1.036899660496928,1.0412610185092157,6818,A_long
EURUSD,A,2024-12-19T16:00:00Z,buy,1.03685,1.0357477057640045,1.0401568827079866,6818,A_long
EURUSD,A,2024-12-19T16:45:00Z,buy,1.03566,1.034413433944746,1.0393996981657623,6818,A_long
EURUSD,A,2024-12-20T07:45:00Z,sell,1.03828,1.0391066043636996,1.0358001869089015,6792,A_short
EURUSD,A,2024-12-20T08:00:00Z,sell,1.03915,1.040047723781873,1.036456828654381,6780,A_short
EURUSD,A,2024-12-20T13:30:00Z,sell,1.04137,1.0423233184197958,1.0385100447406124,6759,A_short
EURUSD,A,2024-12-20T16:30:00Z,sell,1.04265,1.0440250807853881,1.038524757643836,6744,A_short
EURUSD,A,2024-12-20T17:00:00Z,sell,1.04387,1.0452326162343581,1.0397821512969259,6727,A_short
EURUSD,A,2024-12-23T10:45:00Z,buy,1.03898,1.0382615594084257,1.041135321774723,6784,A_long
EURUSD,A,2024-12-23T17:00:00Z,sell,1.04162,1.042467322349609,1.0390780329511728,6780,A_short
EURUSD,A,2024-12-24T03:45:00Z,buy,1.03908,1.038675426221987,1.0402937213340389,6812,A_long
EURUSD,A,2024-12-24T20:45:00Z,sell,1.03995,1.0405304470371435,1.0382086588885693,6814,A_short
EURUSD,A,2024-12-26T00:00:00Z,buy,1.03965,1.0392427131804365,1.0408718604586904,6811,A_long
EURUSD,A,2024-12-26T07:15:00Z,buy,1.03927,1.0389626313780482,1.040192105865855,6811,A_long
EURUSD,A,2024-12-26T15:30:00Z,sell,1.04144,1.0420281665966218,1.0396755002101343,6802,A_short
EURUSD,A,2024-12-26T16:45:00Z,sell,1.0422,1.0427998753714036,1.0404003738857892,6792,A_short
EURUSD,A,2024-12-27T01:30:00Z,buy,1.04152,1.0411865988923747,1.0425202033228758,6792,A_long
EURUSD,A,2024-12-27T02:00:00Z,buy,1.04115,1.0408106898347171,1.0421679304958487,6792,A_long
EURUSD,A,2024-12-27T02:30:00Z,buy,1.04094,1.0406214959202986,1.041895512239104,6790,A_long
EURUSD,A,2024-12-27T07:45:00Z,sell,1.04218,1.0427326498755065,1.040522050373481,6780,A_short
EURUSD,A,2024-12-27T11:15:00Z,sell,1.04288,1.0435214489262996,1.0409556532211013,6771,A_short
EURUSD,A,2024-12-27T11:45:00Z,sell,1.04386,1.0445118438601984,1.041904468419405,6760,A_short
EURUSD,A,2024-12-30T08:15:00Z,buy,1.04195,1.0415129698879244,1.0432610903362265,6784,A_long
EURUSD,A,2024-12-30T08:45:00Z,buy,1.04128,1.0407127196047077,1.042981841185877,6785,A_long
EURUSD,A,2024-12-30T10:00:00Z,sell,1.04416,1.0449664177511893,1.0417407467464321,6777,A_short
EURUSD,A,2024-12-30T12:00:00Z,sell,1.04573,1.046491521518783,1.0434454354436509,6761,A_short
EURUSD,A,2024-12-30T13:45:00Z,buy,1.03878,1.037422074110436,1.042853777668692,6820,A_long
EURUSD,A,2024-12-31T01:45:00Z,sell,1.04119,1.0416114007182062,1.0399257978453815,6795,A_short
EURUSD,A,2024-12-31T08:45:00Z,sell,1.04183,1.0423700055158411,1.0402099834524767,6787,A_short
EURUSD,A,2024-12-31T09:30:00Z,sell,1.04202,1.0426207621091268,1.0402177136726194,6782,A_short
EURUSD,A,2024-12-31T12:45:00Z,buy,1.03927,1.0384933744205593,1.0415998767383217,6811,A_long
EURUSD,A,2024-12-31T13:15:00Z,buy,1.03906,1.0382292012314425,1.041552396305673,6806,A_long
EURUSD,A,2024-12-31T14:15:00Z,buy,1.03807,1.037161541261654,1.0407953762150384,6807,A_long
EURUSD,A,2024-12-31T15:30:00Z,buy,1.03645,1.0353735938629312,1.039679218411207,6811,A_long
EURUSD,A,2024-12-31T15:45:00Z,buy,1.03547,1.0343517813478735,1.038824655956379,6810,A_long
EURUSD,A,2025-01-02T10:30:00Z,buy,1.03405,1.0332594150481056,1.0364217548556829,6811,A_long
EURUSD,A,2025-01-02T10:45:00Z,buy,1.03168,1.030616159708358,1.0348715208749255,6821,A_long
EURUSD,A,2025-01-02T15:15:00Z,buy,1.02855,1.0272007253519122,1.0325978239442637,6834,A_long
EURUSD,A,2025-01-02T16:00:00Z,buy,1.02574,1.023778644029082,1.0316240679127546,6844,A_long
EURUSD,A,2025-01-06T02:00:00Z,sell,1.03168,1.0322181584331476,1.030065524700557,6842,A_short
EURUSD,A,2025-01-06T07:45:00Z,sell,1.03272,1.033307180028069,1.030958459915793,6831,A_short
EURUSD,A,2025-01-06T08:00:00Z,sell,1.0337,1.0343488893576598,1.031753331927021,6820,A_short
EURUSD,A,2025-01-06T08:45:00Z,sell,1.035,1.035876091827786,1.0323717245166415,6807,A_short
EURUSD,A,2025-01-06T09:00:00Z,sell,1.03569,1.036831946250748,1.0322641612477559,6796,A_short
EURUSD,A,2025-01-06T11:00:00Z,sell,1.03785,1.039486380271119,1.032940859186643,6774,A_short
EURUSD,A,2025-01-06T11:15:00Z,sell,1.04134,1.0432755295683032,1.0355334112950902,6740,A_short
EURUSD,A,2025-01-07T00:15:00Z,buy,1.03772,1.0373320249431186,1.038883925170644,6751,A_long
EURUSD,A,2025-01-07T03:30:00Z,sell,1.03924,1.039662881769736,1.0379713546907918,6748,A_short
EURUSD,A,2025-01-07T05:30:00Z,sell,1.04024,1.0406232765797583,1.0390901702607254,6738,A_short
EURUSD,A,2025-01-07T07:00:00Z,sell,1.0409,1.041451457285677,1.0392456281429687,6730,A_short
EURUSD,A,2025-01-07T07:15:00Z,sell,1.04127,1.04186926298092,1.0394722110572394,6724,A_short
EURUSD,A,2025-01-07T07:30:00Z,sell,1.04229,1.0429960279167974,1.0401719162496077,6713,A_short
EURUSD,A,2025-01-07T12:30:00Z,buy,1.03941,1.0384927035500229,1.0421618893499311,6727,A_long
EURUSD,A,2025-01-07T15:00:00Z,buy,1.03681,1.0356257460539364,1.0403627618381908,6737,A_long
EURUSD,A,2025-01-08T01:45:00Z,sell,1.03528,1.035693460471205,1.0340396185863852,6739,A_short
EURUSD,A,2025-01-08T07:30:00Z,buy,1.03356,1.0329855197419089,1.0352834407742735,6747,A_long
EURUSD,A,2025-01-08T07:45:00Z,buy,1.03324,1.0326234504429876,1.0350896486710368,6745,A_long
EURUSD,A,2025-01-08T08:00:00Z,buy,1.03305,1.032302323717256,1.0352930288482323,6741,A_long
EURUSD,A,2025-01-08T08:45:00Z,buy,1.03187,1.0309945852464626,1.0344962442606125,6743,A_long
EURUSD,A,2025-01-08T11:30:00Z,buy,1.0285,1.0274121688665485,1.0317634934003543,6759,A_long
EURUSD,A,2025-01-08T19:15:00Z,sell,1.03237,1.0331631179403804,1.0299906461788588,6755,A_short
EURUSD,A,2025-01-09T06:00:00Z,buy,1.02992,1.0294437395540121,1.0313487813379634,6785,A_long
EURUSD,A,2025-01-09T07:30:00Z,buy,1.0294,1.0287523032154042,1.0313430903537877,6785,A_long
EURUSD,A,2025-01-10T05:30:00Z,buy,1.02926,1.028932351534345,1.0302429453969655,6781,A_long
EURUSD,A,2025-01-10T05:45:00Z,buy,1.02857,1.0281807046630989,1.0297378860107034,6783,A_long
EURUSD,A,2025-01-10T08:30:00Z,sell,1.03083,1.031447698591021,1.0289769042269366,6765,A_short
EURUSD,A,2025-01-10T13:30:00Z,buy,1.02504,1.023323604676731,1.0301891859698071,6815,A_long
EURUSD,A,2025-01-13T03:00:00Z,buy,1.02337,1.0228410398571057,1.0249568804286824,6814,A_long
EURUSD,A,2025-01-13T03:15:00Z,buy,1.02278,1.0222135678761584,1.024479296371525,6813,A_long
EURUSD,A,2025-01-13T03:30:00Z,buy,1.02173,1.0210844254926705,1.0236667235219885,6816,A_long
EURUSD,A,2025-01-13T04:30:00Z,buy,1.02098,1.0203678646221463,1.022816406133561,6816,A_long
EURUSD,A,2025-01-13T09:15:00Z,buy,1.01867,1.017337243686281,1.0226682689411566,6843,A_long
EURUSD,A,2025-01-13T21:30:00Z,sell,1.02275,1.0232903050154272,1.0211290849537187,6842,A_short
EURUSD,A,2025-01-13T21:45:00Z,sell,1.02441,1.0251555976800368,1.0221732069598897,6826,A_short
EURUSD,A,2025-01-13T22:00:00Z,sell,1.0253,1.0262355179893654,1.0224934460319042,6815,A_short
EURUSD,A,2025-01-14T08:15:00Z,sell,1.02663,1.0274941980318617,1.0240374059044146,6799,A_short
EURUSD,A,2025-01-14T15:00:00Z,sell,1.02746,1.0287168289769024,1.023689513069293,6810,A_short
EURUSD,A,2025-01-14T15:30:00Z,sell,1.02891,1.0303141959870956,1.0246974120387131,6792,A_short
EURUSD,A,2025-01-15T05:45:00Z,buy,1.02932,1.0289265982352218,1.0305002052943346,6780,A_long
EURUSD,A,2025-01-15T08:00:00Z,sell,1.03127,1.0319921978699238,1.0291034063902282,6764,A_short
EURUSD,A,2025-01-15T13:30:00Z,sell,1.0329,1.0341563704772574,1.0291308885682275,6748,A_short
EURUSD,A,2025-01-15T13:45:00Z,sell,1.03444,1.035840854413623,1.030237436759131,6729,A_short
EURUSD,A,2025-01-16T07:00:00Z,sell,1.02982,1.0303371040768319,1.0282686877695042,6786,A_short
EURUSD,A,2025-01-16T12:15:00Z,buy,1.02744,1.0267439652383572,1.029528104284928,6811,A_long
EURUSD,A,2025-01-16T12:30:00Z,buy,1.02645,1.0256961032065763,1.0287116903802713,6812,A_long
EURUSD,A,2025-01-16T15:30:00Z,sell,1.03013,1.0313647168682487,1.0264258493952538,6802,A_short
EURUSD,A,2025-01-17T01:30:00Z,sell,1.03072,1.0310866661780533,1.0296200014658403,6789,A_short
EURUSD,A,2025-01-17T04:30:00Z,buy,1.02931,1.028975501460872,1.030313495617384,6805,A_long
EURUSD,A,2025-01-17T05:30:00Z,buy,1.02894,1.0286073309081276,1.029938007275617,6805,A_long
EURUSD,A,2025-01-17T10:15:00Z,sell,1.03043,1.0310800693742204,1.0284797918773387,6792,A_short
EURUSD,A,2025-01-17T14:00:00Z,buy,1.0274,1.0264323359596867,1.0303029921209401,6824,A_long
EURUSD,A,2025-01-17T15:00:00Z,sell,1.03238,1.0339473160030694,1.027678051990792,6810,A_short
EURUSD,A,2025-01-20T00:00:00Z,sell,1.02899,1.029678725055973,1.0269238248320816,6863,A_short
EURUSD,A,2025-01-20T03:45:00Z,sell,1.03062,1.0311586037046718,1.0290041888859849,6846,A_short
EURUSD,A,2025-01-20T07:30:00Z,sell,1.03172,1.0323713147333449,1.0297660557999653,6835,A_short
EURUSD,A,2025-01-20T11:45:00Z,sell,1.0326,1.033260419186899,1.0306187424393027,6824,A_short
EURUSD,A,2025-01-20T13:30:00Z,sell,1.03803,1.0398121442864126,1.0326835671407624,6784,A_short
EURUSD,A,2025-01-20T13:45:00Z,sell,1.0398,1.041611191714891,1.0343664248553275,6760,A_short
EURUSD,A,2025-01-20T14:30:00Z,sell,1.04249,1.0446551698363302,1.035994490491009,6731,A_short
EURUSD,A,2025-01-20T19:45:00Z,sell,1.04207,1.0433712904749144,1.038166128575257,6774,A_short
EURUSD,A,2025-01-20T20:00:00Z,sell,1.04292,1.0442771184115924,1.038848644765223,6760,A_short
EURUSD,A,2025-01-21T00:45:00Z,buy,1.03621,1.034467320843131,1.0414380374706074,6829,A_long
EURUSD,A,2025-01-21T09:30:00Z,buy,1.0346,1.0335495634294973,1.0377513097115079,6827,A_long
EURUSD,A,2025-01-21T13:45:00Z,sell,1.03777,1.0386698795163105,1.0350703614510688,6827,A_short
EURUSD,A,2025-01-21T14:15:00Z,sell,1.03937,1.0403388872811397,1.0364633381565806,6810,A_short
EURUSD,A,2025-01-21T23:00:00Z,buy,1.03955,1.0386764424963095,1.0421706725110713,6802,A_long
EURUSD,A,2025-01-22T06:30:00Z,buy,1.04029,1.039684508394489,1.0421064748165327,6813,A_long
EURUSD,A,2025-01-22T09:00:00Z,sell,1.04255,1.0433080728537298,1.0402757814388108,6809,A_short
EURUSD,A,2025-01-22T09:15:00Z,sell,1.04321,1.0440029964732322,1.0408310105803031,6800,A_short
EURUSD,A,2025-01-22T09:45:00Z,sell,1.04463,1.0455502506843388,1.0418692479469833,6785,A_short
EURUSD,A,2025-01-22T14:00:00Z,buy,1.04184,1.0408293066451066,1.0448720800646805,6796,A_long
EURUSD,A,2025-01-23T07:00:00Z,buy,1.03961,1.039059041846975,1.0412628744590748,6804,A_long
EURUSD,A,2025-01-23T10:15:00Z,sell,1.04177,1.0424361860436877,1.0397714418689372,6786,A_short
EURUSD,A,2025-01-23T16:30:00Z,sell,1.04205,1.043437538585588,1.0378873842432355,6796,A_short
EURUSD,A,2025-01-23T17:45:00Z,sell,1.04351,1.0447484821781843,1.039794553465447,6777,A_short
EURUSD,A,2025-01-24T02:30:00Z,sell,1.04475,1.0455105917937382,1.0424682246187857,6761,A_short
EURUSD,A,2025-01-24T06:30:00Z,sell,1.04654,1.0473195034743388,1.0442014895769838,6744,A_short
EURUSD,A,2025-01-24T08:00:00Z,sell,1.04762,1.0487704537042937,1.044168638887119,6731,A_short
EURUSD,A,2025-01-24T08:15:00Z,sell,1.04782,1.0490490598770543,1.044132820368837,6723,A_short
EURUSD,A,2025-01-24T08:30:00Z,sell,1.04896,1.0502331852267803,1.0451404443196586,6708,A_short
EURUSD,A,2025-01-24T09:15:00Z,sell,1.05064,1.0519622660572554,1.0466732018282339,6689,A_short
EURUSD,A,2025-01-24T13:15:00Z,buy,1.04667,1.0458016662825587,1.049275001152324,6739,A_long
EURUSD,A,2025-01-24T15:00:00Z,sell,1.05018,1.051280033515577,1.0468798994532686,6733,A_short
EURUSD,A,2025-01-24T15:45:00Z,sell,1.05162,1.0527890470025845,1.0481128589922466,6716,A_short
EURUSD,A,2025-01-26T22:00:00Z,buy,1.0481,1.0474447439967867,1.0500657680096401,6763,A_long
EURUSD,A,2025-01-26T23:15:00Z,buy,1.04724,1.0466658851987474,1.0489623444037577,6764,A_long
EURUSD,A,2025-01-26T23:45:00Z,buy,1.04673,1.0461511315492815,1.0484666053521552,6763,A_long
EURUSD,A,2025-01-27T08:45:00Z,sell,1.04873,1.0496344012010983,1.0460167963967049,6746,A_short
EURUSD,A,2025-01-27T10:30:00Z,sell,1.05046,1.0514563161854125,1.0474710514437624,6728,A_short
EURUSD,A,2025-01-27T15:30:00Z,buy,1.04954,1.0486008921414878,1.0523573235755364,6727,A_long
EURUSD,A,2025-01-27T17:00:00Z,buy,1.04856,1.0476585444746502,1.051264366576049,6727,A_long
EURUSD,A,2025-01-27T23:00:00Z,buy,1.04731,1.046750611271147,1.0489881661865585,6728,A_long
EURUSD,A,2025-01-27T23:15:00Z,buy,1.04454,1.043617863101661,1.047306410695017,6742,A_long
EURUSD,A,2025-01-27T23:30:00Z,buy,1.04404,1.0429114813547729,1.0474255559356818,6739,A_long
EURUSD,A,2025-01-29T04:00:00Z,sell,1.04409,1.04448890423678,1.04289328728966,6731,A_short
EURUSD,A,2025-01-29T07:15:00Z,buy,1.04215,1.0415622356349319,1.043913293095204,6750,A_long
EURUSD,A,2025-01-29T07:45:00Z,buy,1.04158,1.0409752347657935,1.0433942957026194,6750,A_long
EURUSD,A,2025-01-29T09:00:00Z,buy,1.0413,1.0405181808222494,1.0436454575332512,6746,A_long
EURUSD,A,2025-01-29T09:45:00Z,buy,1.04035,1.039541171338217,1.0427764859853494,6747,A_long
EURUSD,A,2025-01-29T15:30:00Z,sell,1.04252,1.043508903467006,1.0395532895989816,6727,A_short
EURUSD,A,2025-01-29T19:15:00Z,buy,1.03964,1.038634369347908,1.0426568919562753,6764,A_long
EURUSD,A,2025-01-30T06:15:00Z,buy,1.04144,1.041032451996342,1.0426626440109734,6771,A_long
EURUSD,A,2025-01-30T09:15:00Z,buy,1.04084,1.0400280430031466,1.0432758709905603,6772,A_long
EURUSD,A,2025-01-30T11:00:00Z,buy,1.03935,1.0385894420949957,1.0416316737150129,6775,A_long
EURUSD,A,2025-01-30T13:45:00Z,sell,1.04564,1.047049003004486,1.041412990986542,6748,A_short
EURUSD,A,2025-01-30T20:30:00Z,buy,1.03888,1.0378344884761785,1.0420165345714645,6819,A_long
EURUSD,A,2025-01-31T06:30:00Z,sell,1.03939,1.0397509416629387,1.038307175011184,6808,A_short
EURUSD,A,2025-01-31T07:00:00Z,sell,1.0398,1.0402337739601628,1.0384986781195118,6802,A_short
EURUSD,A,2025-01-31T07:15:00Z,sell,1.04035,1.0408272707654744,1.0389181877035771,6795,A_short
EURUSD,A,2025-01-31T07:30:00Z,sell,1.04111,1.041643634663411,1.0395090960097668,6787,A_short
EURUSD,A,2025-01-31T09:00:00Z,buy,1.03719,1.0362745391928834,1.0399363824213501,6822,A_long
EURUSD,A,2025-01-31T15:45:00Z,sell,1.03962,1.040798906562236,1.0360832803132918,6800,A_short
EURUSD,A,2025-01-31T17:00:00Z,sell,1.04253,1.0441059887199504,1.0378020338401486,6773,A_short
EURUSD,A,2025-02-02T22:00:00Z,buy,1.02543,1.022488463568043,1.0342546092958715,6916,A_long
EURUSD,A,2025-02-03T03:00:00Z,buy,1.02152,1.0200814212223965,1.0258357363328103,6922,A_long
EURUSD,A,2025-02-03T12:15:00Z,sell,1.02711,1.0281962515298804,1.0238512454103588,6912,A_short
EURUSD,A,2025-02-03T13:00:00Z,sell,1.02774,1.029146244329229,1.0235212670123135,6900,A_short
EURUSD,A,2025-02-03T15:15:00Z,sell,1.03015,1.0321323305721957,1.0242030082834126,6874,A_short
EURUSD,A,2025-02-03T15:30:00Z,sell,1.03276,1.034980686495903,1.0260979405122905,6843,A_short
EURUSD,A,2025-02-04T04:45:00Z,buy,1.03057,1.030042418465544,1.0321527446033683,6843,A_long
EURUSD,A,2025-02-04T05:00:00Z,buy,1.02789,1.026984762670138,1.0306057119895857,6856,A_long
EURUSD,A,2025-02-04T08:15:00Z,sell,1.03315,1.034060619872361,1.0304181403829171,6839,A_short
EURUSD,A,2025-02-04T09:00:00Z,sell,1.03419,1.0351744301806154,1.0312367094581536,6825,A_short
EURUSD,A,2025-02-04T14:00:00Z,sell,1.03533,1.0362007758643579,1.0327176724069267,6810,A_short
EURUSD,A,2025-02-04T14:45:00Z,sell,1.03594,1.0369694206145168,1.03285173815645,6800,A_short
EURUSD,A,2025-02-04T15:15:00Z,sell,1.03707,1.0383255203726813,1.0333034388819557,6785,A_short
EURUSD,A,2025-02-04T15:30:00Z,sell,1.03791,1.0392127843229908,1.034001647031028,6771,A_short
EURUSD,A,2025-02-05T06:15:00Z,sell,1.03931,1.039867934057791,1.0376361978266269,6753,A_short
EURUSD,A,2025-02-05T07:15:00Z,sell,1.0407,1.041476805029621,1.0383695849111367,6740,A_short
EURUSD,A,2025-02-05T20:00:00Z,buy,1.04023,1.0396011787580985,1.0421164637257043,6737,A_long
EURUSD,A,2025-02-06T07:45:00Z,buy,1.03799,1.0374905164996764,1.0394884505009707,6747,A_long
EURUSD,A,2025-02-06T08:00:00Z,buy,1.03715,1.0365677809663862,1.0388966571008413,6749,A_long
EURUSD,A,2025-02-06T08:15:00Z,buy,1.03627,1.0356307435042014,1.038187769487396,6750,A_long
EURUSD,A,2025-02-06T14:30:00Z,sell,1.03728,1.0380029823403818,1.0351110529788545,6739,A_short
EURUSD,A,2025-02-06T18:15:00Z,sell,1.0385,1.0392704090061458,1.0361887729815626,6725,A_short
EURUSD,A,2025-02-06T18:30:00Z,sell,1.03947,1.0403056878053263,1.0369629365840207,6714,A_short
EURUSD,A,2025-02-07T16:00:00Z,buy,1.03336,1.0314139332121308,1.0391982003636078,6769,A_long
EURUSD,A,2025-02-09T22:00:00Z,buy,1.02959,1.0283986339972568,1.0331640980082295,6780,A_long
EURUSD,A,2025-02-10T09:00:00Z,sell,1.03321,1.0339128994260705,1.0311013017217885,6779,A_short
EURUSD,A,2025-02-10T14:15:00Z,buy,1.03063,1.02987990150434,1.0328802954869796,6809,A_long
EURUSD,A,2025-02-10T23:15:00Z,buy,1.02997,1.029604003164004,1.0310679905079885,6808,A_long
EURUSD,A,2025-02-11T02:30:00Z,buy,1.02964,1.0293005408611522,1.0306583774165439,6807,A_long
EURUSD,A,2025-02-11T02:45:00Z,buy,1.02928,1.0289191354129985,1.0303625937610044,6806,A_long
EURUSD,A,2025-02-11T08:30:00Z,sell,1.03138,1.031902335641567,1.0298129930752986,6799,A_short
EURUSD,A,2025-02-11T08:45:00Z,sell,1.0318,1.032347357556025,1.0301579273319255,6792,A_short
EURUSD,A,2025-02-11T14:15:00Z,sell,1.03303,1.0336416527052312,1.0311950418843059,6780,A_short
EURUSD,A,2025-02-11T14:45:00Z,sell,1.03321,1.0338207969208182,1.0313776092375453,6774,A_short
EURUSD,A,2025-02-11T15:15:00Z,sell,1.0341,1.034823576353859,1.0319292709384233,6764,A_short
EURUSD,A,2025-02-11T16:00:00Z,sell,1.03478,1.0355585295553862,1.0324444113338416,6755,A_short
EURUSD,A,2025-02-11T19:30:00Z,sell,1.03632,1.0371908543661643,1.0337074369015067,6739,A_short
EURUSD,A,2025-02-12T07:45:00Z,sell,1.03757,1.0380922811587694,1.0360031565236922,6725,A_short
EURUSD,A,2025-02-12T13:30:00Z,buy,1.03281,1.0316191424811856,1.0363825725564433,6752,A_long
EURUSD,A,2025-02-12T17:00:00Z,sell,1.04108,1.042865610699914,1.0357231679002583,6721,A_short
EURUSD,A,2025-02-13T00:30:00Z,sell,1.03993,1.0404565880455767,1.03835023586327,6716,A_short
EURUSD,A,2025-02-13T02:30:00Z,sell,1.04068,1.0412330446763987,1.0390208659708042,6707,A_short
EURUSD,A,2025-02-13T03:15:00Z,sell,1.04131,1.0418644471567549,1.0396466585297353,6699,A_short
EURUSD,A,2025-02-13T03:30:00Z,sell,1.04162,1.0421885208691877,1.039914437392437,6693,A_short
EURUSD,A,2025-02-13T04:00:00Z,sell,1.04289,1.0435205778973011,1.040998266308097,6680,A_short
EURUSD,A,2025-02-13T04:30:00Z,sell,1.04328,1.0439347896206395,1.0413156311380816,6673,A_short
EURUSD,A,2025-02-13T08:45:00Z,buy,1.04134,1.0406074671603545,1.0435375985189363,6681,A_long
EURUSD,A,2025-02-13T11:45:00Z,buy,1.04029,1.039335175163468,1.0431544745095955,6682,A_long
