Equity,DrawdownPct,DrawdownDuration
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9846.715770882489,0.016260540287856617,
9840.934470882488,0.01683812301399279,
9841.264830882488,0.016805118286784992,
9826.749267975176,0.018255300494144255,
9826.749267975176,0.018255300494144255,
9826.604721039395,0.018269741504509107,
9823.222221039397,0.01860767130769425,
9826.027221039396,0.01832743683676019,
9821.737221039397,0.018756030733482976,
9823.964721039396,0.01853349159480011,
9835.927221039396,0.017338373998169065,
9844.837221039395,0.01644821744343694,
9844.424721039397,0.016489428395044747,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
